TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-08-26 08:00:00,25.404913351259008,34.7532536477459,215.40552339696472,44.06652201309123,2.1949802213338487,71.19967530687622,161.98421002877387,53.57910925574154,70.27242831152816,61.126244190508736,51.145906391695064,248.8617966331242,81.57171717993934,33.30730850885451,48.19413971633157,1769.5853039999467,14.097688156413504,94.53553193722892,63.357203108942734,5.773403142868323,70.59201253058728,121.26554540863492,11.855556957433405,16.13841967212037,54.41752695891165,0.48174020334621065,21.812284102265863,257.15346995113146
2021-08-26 09:00:00,25.091830754844754,34.32496488582654,212.7509297908129,43.52345930171533,2.1679299378996375,70.3222316840337,159.98796480043077,52.918816248345024,69.40641180488191,60.37294253678481,50.51559945273127,245.79489786590779,80.56645159782315,32.89683914478538,47.600209471984066,1747.7774610093954,13.923952440395809,93.37050415763827,62.57640778102204,5.702253439615118,69.72205756307353,119.77110489285002,11.709452599475169,15.939534587841196,53.746901541096776,0.4758033803555001,21.54347600022507,253.98438706798729
2021-08-26 10:00:00,25.189234229284743,34.45821027842367,213.57680335717126,43.692412145254494,2.1763455816347257,70.59521414447359,160.60901887147085,53.12424073953505,69.67583916250518,60.6073030512767,50.71169494485334,246.7490441490418,80.87920089003707,33.024540724717994,47.78498777022551,1754.5621232731226,13.97800355204576,93.73295724462203,62.81932188304181,5.724388902849449,69.99271021963337,120.23604194220532,11.754907288617732,16.001409947394716,53.95554055997251,0.47765039195261005,21.627105187526652,254.97032396496547
2021-08-26 11:00:00,25.52318899879328,34.915051624471,216.4083698703999,44.271679037388786,2.2051992172978845,71.53115400883894,162.73834711503682,53.828553280757994,70.59959010292785,61.41082481524888,51.38402234641471,250.02040283407257,81.95148417762769,33.46237471305841,48.41851336419619,1777.8238224630438,14.163321649131298,94.97565354285207,63.65217023282389,5.800281919652866,70.92066218498135,121.83011182570921,11.910751937106518,16.213554037292507,54.670874338975054,0.4839830031427013,21.9138338297035,258.3506790403192
2021-08-26 12:00:00,25.394477264711867,34.738977355681925,215.31703694342636,44.04841992271203,2.1940785452193756,71.17042718611481,161.91766852116245,53.557099488828314,70.24356109463994,61.1011341353846,51.12489616039627,248.75956667421696,81.53820832720214,33.293626196718876,48.174342041519985,1768.8583759002615,14.09189696587958,94.49669767790924,63.33117659801205,5.771031486093216,70.56301403167016,121.21573072477543,11.850686812168131,16.131790169311067,54.39517277831782,0.4815423092465203,21.80332383219784,257.0478338550266
2021-08-26 13:00:00,25.356211614039015,34.686630951447334,214.99258661378556,43.98204559132164,2.190772399466305,71.06318407665627,161.67368299325383,53.47639701014652,70.13771463271651,61.00906393326279,51.04785864563403,248.38472349155717,81.41534253383237,33.2434577188882,48.10175056721084,1766.192972868083,14.070662600588529,94.35430539373704,63.23574605793285,5.762335411251158,70.45668620230737,121.03307688395726,11.832829612862124,16.10748199234361,54.31320744947378,0.48081669754765566,21.770469508615076,256.6605015026424
2021-08-26 14:00:00,25.297073790271874,34.605731963084786,214.491163377068,43.879467079172855,2.1856629014842874,70.8974447256749,161.29661445012238,53.35167499763829,69.97413373701667,60.866773620892715,50.9288006682742,247.80542039108298,81.2254590349882,33.165924616786256,47.989563743278545,1762.0737136365344,14.03784585422963,94.13424459092548,63.088262495992275,5.748896022858886,70.29236137511033,120.75079367542013,11.805232123025569,16.06991480975754,54.186533759442085,0.4796952976494103,21.719694644896258,256.06189695804846
2021-08-26 15:00:00,25.401434655743294,34.748494883724575,215.37602791245195,44.06048798296483,2.1946796626290244,71.18992593328908,161.96202952623673,53.571772666770464,70.26280590589874,61.117874172134016,51.13890298126213,248.82771998015508,81.56054756236027,33.302747738142635,48.18754049139438,1769.342994633385,14.095757759568862,94.52258718412237,63.348527605299175,5.772612590609954,70.58234636428158,121.24894051401509,11.853933575678315,16.136209837850604,54.41007556538038,0.48167423864631387,21.809297345576525,257.1182579190965
2021-08-26 16:00:00,25.554497258434708,34.95788050066293,216.67382923101505,44.32598530852638,2.207904245641305,71.61889837112318,162.93797163787116,53.89458258149765,70.68619175359247,61.48615498062127,51.4470530403111,250.3270927107942,82.0520107358393,33.503421649465324,48.477906388630934,1780.0046067620988,14.180695220733067,95.09215632081113,63.73024976561596,5.807396889978187,71.00765768173272,121.97955587728771,11.925362372902342,16.233442545720422,54.73793688075654,0.48457668544177235,21.94071463990758,258.66758732863366
2021-08-26 17:00:00,25.366647700586153,34.70090724351131,215.08107306732396,44.00014768170084,2.191674075580779,71.09243219741768,161.7402245008653,53.49840677705974,70.16658184960471,61.034173988386925,51.068868876932825,248.48695345046437,81.44885138656959,33.25714003102384,48.12154824202243,1766.9199009677682,14.076453791122452,94.39313965305674,63.26177256886354,5.764707068026264,70.48568470122449,121.08289156781677,11.8376997581274,16.11411149515292,54.33556163006761,0.48101459164734606,21.779429778683102,256.76613759874715
2021-08-26 18:00:00,24.65699381538051,33.730119383160755,209.06399422671313,42.76920553591546,2.1303600997965657,69.10355998564133,157.2154019832876,52.001742626960976,68.20361110120656,59.32669023994604,49.6401731486149,241.53531624477395,79.17024940043956,32.326742805800464,46.77530635483475,1717.4887901891855,13.682652834815679,91.7524100193179,61.491969825576625,5.6034344073190026,68.51378677486001,117.69549306537098,11.506529880088728,15.663305304120115,52.81547734968722,0.4675577928684022,21.170131414057302,249.5828830636204
2021-08-26 19:00:00,24.653515119864796,33.72536061913942,209.03449874220036,42.76317150578906,2.1300595410917413,69.0938106120542,157.19322148075045,51.994406037989904,68.19398869557716,59.31832022157133,49.63316973818197,241.50123959180485,79.15907978286049,32.32218203508859,46.76870712989756,1717.2464808226239,13.680722437971038,91.73946526621134,61.483294321933066,5.6026438550606334,68.50412060855429,117.67888817075116,11.504906498333636,15.661095469850347,52.808025956155944,0.4674918281685054,21.167144657367956,249.54767103158545
2021-08-26 20:00:00,23.982126885332,32.80691916302345,203.3418702312303,41.59860369139407,2.072051711060599,67.21218150973635,152.91238449108135,50.57844436657293,66.33686440910243,57.70290667525226,48.28151152462629,234.92444556877422,77.00334359010022,31.44195328769588,45.49505671701901,1670.4807730762197,13.308155846955318,89.24112791664469,59.80892211872535,5.450067269195428,66.63855051155261,114.47414350912354,11.191593819600971,15.234597455784998,51.3699070046196,0.4547606410884262,20.59070061632492,242.751748848843
2021-08-26 21:00:00,22.691530849002124,31.041417711111396,192.3990454769822,39.35997851450008,1.9605444315706828,63.59516390890778,144.68341804980037,47.856569858305086,62.766951920594025,54.59762985823476,45.68324625400888,222.28200731724894,72.8594154682657,29.74990735358866,43.046744265319845,1580.5839980818366,12.591978617593494,84.43862451410986,56.590310266963364,5.156772381340555,63.05240281213485,108.31372760516577,10.589319188462015,14.414748941700832,48.60544000451605,0.43028773742671944,19.482613884578974,229.68808496388203
2021-08-26 22:00:00,21.30701003374797,29.147429630623535,180.65984264088854,36.958434524193315,1.840922067050503,59.71491322122645,135.85557804001644,44.936607447818275,58.93723448009173,51.266362545100094,42.89588890170235,208.71949943555873,68.41390767179632,27.9347206102607,40.42025274031643,1484.144870190288,11.82368067342636,79.28661277769783,53.13745981682518,4.842132582509719,59.205268622462974,101.70497954647253,9.94321324993559,13.535234902332915,45.63978537906804,0.40403378686779956,18.293884722220792,215.67369621397782
2021-08-26 23:00:00,20.204263555266646,27.6389014358631,171.30977405033153,35.04564697412486,1.745644957621114,56.624361794103386,128.8243587357413,42.61090874398834,55.88693189557107,48.61306672031695,40.675807794463225,197.9172004443633,64.8731388992315,26.488956294594963,38.32829843522576,1407.3328009902355,11.21174487367515,75.18312604291737,50.38732516181561,4.591527516606766,56.14109390355346,96.44122795198571,9.428601233571577,12.834717438816257,43.27769362965341,0.3831229770005191,17.347082851699323,204.51148205890337
2021-08-27 00:00:00,19.616364013110985,26.834670316258954,166.32503716766865,34.02589588276344,1.6948505365057613,54.97671765787689,125.07585380696369,41.37102520787711,54.26074534420201,47.19853361499093,39.49223143129789,192.15824609259033,62.985473528368885,25.71818604428736,37.213029420839895,1366.3825180413119,10.885507806930814,72.99546276790825,48.92116504605342,4.457924184942417,54.50751179788877,93.63500076123405,9.15424971696111,12.461255447225357,42.018408122867704,0.3719749427179627,16.842320971200497,198.56064864499933
2021-08-27 01:00:00,19.160654900552462,26.211272229465212,162.4611286964921,33.23543793620519,1.6554773461737422,53.69954971796169,122.17020797459763,40.409932052666626,53.000210206750246,46.102061207903894,38.57478466458392,187.69420455364204,61.52225362551087,25.120725081031175,36.348530954067414,1334.6399910217317,10.63262582028284,71.29970011094849,47.784674068746625,4.354361839096087,53.24124401184098,91.45975956603604,8.941586707044118,12.171767157885665,41.04227557027049,0.3633335670314841,16.451055844896672,193.94787244842283
2021-08-27 02:00:00,18.965847951672476,25.944781444270937,160.8093815637754,32.89753224912685,1.6386460587035663,53.153584797081905,120.92809983251749,39.999083070286574,52.461355491503696,45.633340178920115,38.182593680339785,185.7859119873741,60.896755041083026,24.865321921165933,35.97897435758452,1321.0706664942775,10.524523596982942,70.57479393698098,47.29884586470708,4.310090912627427,52.69993869872133,90.52988546732543,8.850677328758993,12.048016438778621,40.62499753251901,0.3596395438372642,16.28379747029351,191.97599865446648
2021-08-27 03:00:00,19.1954418557096,26.25885986967847,162.7560835416201,33.29577823746917,1.6584829332219881,53.797043453833076,122.3920129999691,40.48329794237735,53.09643426304428,46.185761391650985,38.64481876891323,188.03497108333275,61.63394980130156,25.16633278814997,36.41452320343936,1337.0630846873485,10.651929788729248,71.42914764201414,47.87142910518226,4.362267361679777,53.337905674898074,91.62580851223436,8.957820524595034,12.193865500583351,41.116789505583256,0.3639932140304519,16.48092341179009,194.29999276877217
2021-08-27 04:00:00,20.12077486288951,27.52469109935127,170.60188242202437,34.900830251091286,1.7384315487053241,56.39037682801205,128.2920266748498,42.4348306086826,55.655994160465404,48.412186279323905,40.50772594407288,197.09936077310562,64.60506807733385,26.37949779750986,38.169917036733096,1401.5173761927554,11.165415349403766,74.87245196835987,50.17911307437009,4.572554262405912,55.90910591221646,96.04271048110974,9.38964007144938,12.78168141634181,43.098860184902776,0.38153982420299637,17.275400691155113,203.66639329006495
2021-08-27 05:00:00,21.51225306917509,29.428196707881785,182.40007622714364,37.31444230165084,1.858655030635153,60.29012626286766,137.16422768970804,45.36946619711155,59.50495641222649,51.760193629208,43.309090117245276,210.73002196073392,69.07291510896137,28.20380608226158,40.80960701161091,1498.4411228174272,11.937574087260181,80.05035321098504,53.64931453179541,4.888775165753486,59.77557243449976,102.68466832904264,10.03899277348599,13.665615124249266,46.07941759741335,0.4079257041617098,18.470103366891976,217.751206104039
2021-08-27 06:00:00,23.275951695642068,31.840890066694215,197.3542868751323,40.3736955757351,2.011038293981211,65.23305867154714,148.4097424760408,49.089116805445244,64.38351606633368,56.00379294518608,46.85981920674129,228.00688501605285,74.73591122154924,30.516116833184384,44.15541405476852,1621.2919716641986,12.916285287493187,86.61334303601244,58.047794879082,5.289585160746536,64.67631875149384,111.10334990129758,10.862047323317393,14.786001099021965,49.85727411777049,0.4413698070093791,19.984389008388458,235.60370634575114
2021-08-27 07:00:00,24.517845994751948,33.5397688223077,207.8841748462012,42.5278443308595,2.118337751603583,68.71358504215577,156.32818188180178,51.70827906811808,67.81871487603046,58.991889504957626,49.36003673129766,240.1722501260111,78.7234646972768,32.144311977325295,46.511337357346974,1707.7964155267184,13.605436961030039,91.23461989505537,61.1449496798341,5.571812316984245,68.12714012263169,117.03129728057769,11.441594609885067,15.57491193332937,52.517421608436166,0.4649192048725308,21.050661146483613,248.174401782223
2021-08-27 08:00:00,25.217063793410453,34.496280390594286,213.81276723327363,43.740684386265684,2.1787500512733224,70.6732091331707,160.78646289176802,53.18293345130363,69.7528184075404,60.674263198274375,50.767722228316785,247.02165737279435,80.96855783066962,33.06102689041303,47.83778156972307,1756.500598205616,13.993446726802887,93.83651526947453,62.88872591219032,5.730713320916401,70.07003955007903,120.36888109916397,11.767894342658463,16.019088621552868,54.01515170822273,0.47817810955178436,21.65099924104139,255.25202022124495
2021-08-27 09:00:00,25.561454649466132,34.96739802870559,216.73282020004063,44.33805336877918,2.208505363050955,71.63839711829746,162.98233264294544,53.909255759439795,70.70543656485128,61.50289501737069,51.461059861176956,250.39524601673236,82.07434997099745,33.51254319088908,48.49110483850532,1780.4892254952222,14.184556014422348,95.11804582702425,63.747600772903084,5.808977994494925,71.02699001434415,122.01276566652737,11.928609136412524,16.237862214259962,54.75283966781909,0.4847086148415659,21.946688153286264,258.7380113927035
2021-08-27 10:00:00,25.85714376830182,35.37189297051832,219.2399363836285,44.850945929523085,2.2340528529610433,72.46709387320429,164.8676753586028,54.53286582198094,71.5233410433505,62.214346579221065,52.05634974797609,253.29176151910337,83.02376746521828,33.90020870139882,49.052038958166854,1801.085521652965,14.348639746216838,96.2183498410821,64.48501858260597,5.876174936456284,71.84861415032935,123.42418170921312,12.066596585595304,16.425698127190294,55.38620811797759,0.4903156143327925,22.20056247188035,261.731034115673
2021-08-27 11:00:00,25.97889811135181,35.53844971126475,220.27227834157642,45.06213698394704,2.2445724076299034,72.80832194875416,165.6439929474029,54.78964643596848,71.86012524037959,62.507297222335914,52.301469113128675,254.48444437302084,83.41470408048569,34.0598356763146,49.28301183096867,1809.5663494826238,14.416203635779276,96.6714161998118,64.78866121013068,5.903844265499197,72.18692997102914,124.00535302090725,12.123414947023507,16.503042326632198,55.64700689157226,0.4926243788291799,22.305098956007324,262.96345523689575
2021-08-27 12:00:00,25.843228986238966,35.35285791443302,219.1219544455773,44.82680980901749,2.2328506181417453,72.42809637885573,164.77895334845422,54.50351946609665,71.4848514208329,62.180866505722214,52.02833610624437,253.15545490722707,82.979088994902,33.881965618551305,49.02564205841808,1800.1162841867183,14.340918158838274,96.16657082865585,64.45031656803171,5.873012727422809,71.80994948510651,123.35776213073379,12.060103058574938,16.416858790111224,55.356402543852475,0.4900517555332054,22.18861544512298,261.5901859875333
2021-08-27 13:00:00,25.59972030013899,35.01974443294018,217.05727052968143,44.40442770016956,2.211811508804025,71.745640227756,163.22631817085403,53.98995823812159,70.8112830267747,61.59496521949251,51.5380973759392,250.77008919939212,82.1972157643672,33.56271166871976,48.563696312814464,1783.1546285274007,14.2057903797134,95.26043811119645,63.84303131298228,5.817674069336983,71.13331784370695,122.19541950734553,11.946466335718531,16.262170391227414,54.83480499666313,0.4854342265404305,21.979542476869028,259.12534374508783
2021-08-27 14:00:00,25.390998569196153,34.73421859166059,215.28754145891352,44.04238589258563,2.193777986514551,71.16067781252767,161.8954880186253,53.54976289985725,70.23393868901054,61.09276411700989,51.11789274996334,248.72549002124788,81.52703870962307,33.289065426007,48.167742816582795,1768.6160665337,14.089966569034939,94.48375292480267,63.322501094368484,5.770240933834847,70.55334786536444,121.1991258301556,11.84906343041304,16.129580335041297,54.38772138478655,0.4814763445466235,21.800337075508498,257.0126218229917
2021-08-27 15:00:00,25.502316825698998,34.88649904034304,216.23139696332308,44.2354748566304,2.203395865068937,71.47265776731611,162.60526409981398,53.784533746931565,70.54185566915143,61.36060470500062,51.34200188381713,249.81594291625814,81.88446647215326,33.43501008878714,48.37891801457302,1776.3699662636736,14.151739268063452,94.89798502421269,63.60011721096251,5.795538606102653,70.86266518714712,121.73048245799022,11.90101164657597,16.200295031673893,54.626165977787394,0.4835872149433206,21.89591328956745,258.1394068481096
2021-08-27 16:00:00,27.377333708668818,37.45147284783791,232.12946311572128,47.48781709475941,2.3653970069693813,76.72757013078403,174.5605549673354,57.738955202339575,75.7283323033995,65.87204460896943,55.11684010716694,268.1832588665873,87.90489034727135,35.893265502490074,51.93590025572087,1906.9747148404192,15.192223167324972,101.8752069486501,68.27621367484312,6.221646273363508,76.07272882592386,130.68052065807981,12.776014412570301,17.39139570307919,58.64246709114538,0.519142188187687,23.505775145122875,277.1186921149397
2021-08-27 17:00:00,25.356211614039015,34.686630951447334,214.99258661378556,43.98204559132164,2.190772399466305,71.06318407665627,161.67368299325383,53.47639701014652,70.13771463271651,61.00906393326279,51.04785864563403,248.38472349155717,81.41534253383237,33.2434577188882,48.10175056721084,1766.192972868083,14.070662600588529,94.35430539373704,63.23574605793285,5.762335411251158,70.45668620230737,121.03307688395726,11.832829612862124,16.10748199234361,54.31320744947378,0.48081669754765566,21.770469508615076,256.6605015026424
2021-08-27 18:00:00,24.85180076426049,33.99661016835502,210.71574135942984,43.1071112229938,2.147191387266742,69.64952490652111,158.45751012536775,52.41259160934103,68.74246581645312,59.795411268929804,50.03236413285903,243.44360881104188,79.79574798486742,32.5821459656657,47.14486295131764,1731.0581147166395,13.790755058115577,92.47731619328543,61.97779802961617,5.647705333787663,69.05509208797967,118.6253671640816,11.597439258373853,15.787056023227159,53.2327553874387,0.47125181606262206,21.33738978866046,251.55475685757676
2021-08-27 19:00:00,24.799620331524782,33.92522870803513,210.27330909173787,43.01660077109781,2.1426830066943734,69.50328430271402,158.12480258731054,52.30254277477494,68.59812973201208,59.66986099330915,49.927312976365066,242.93245901650585,79.62820372118138,32.51373440498752,47.045874577259724,1727.4234742182143,13.761799105445961,92.28314489668698,61.84766547496272,5.635847049912129,68.91009959339404,118.3762937447841,11.57308853204748,15.753908509180627,53.12098448446955,0.4702623455641703,21.29258843832033,251.02657637705272
2021-08-27 20:00:00,24.17693383421198,33.073409948217716,204.993617363947,41.93650937847241,2.0888829985307753,67.75814643061614,154.1544926331615,50.98929334895299,66.87571912434898,58.17162770423602,48.67370250887042,236.83273813504218,77.62884217452806,31.697356447561123,45.864613313501906,1684.0500976036737,13.416258070255218,89.96603409061221,60.29475032276489,5.494338195664089,67.17985582467227,115.40401760783413,11.282503197886097,15.358348174892042,51.78718504237108,0.45845466428264603,20.75795899092808,244.72362264279934
2021-08-27 21:00:00,22.820242583083537,31.21749197990047,193.49037840395573,39.583237629176836,1.971665103649192,63.955890731631925,145.50409664367473,48.12802365023476,63.12298092888192,54.90732053809904,45.94237244002733,223.54284347710455,73.27269131869123,29.918655869928195,43.29091558799605,1589.5494446446185,12.66340330084521,84.91758037905268,56.911303901775206,5.1860228149002054,63.410050965446054,108.92810870609956,10.649384313400402,14.496512809682274,48.88114156517327,0.43272843132290045,19.593123882084633,230.9909301491746
2021-08-27 22:00:00,21.567912197426516,29.504336932223,182.8720039793484,37.41098678367323,1.863463969912346,60.44611624026188,137.51911573030236,45.486851620648714,59.658914902296935,51.89411392320336,43.42114468417217,211.27524840823904,69.25162899022646,28.27677841365165,40.91519461060602,1502.318072682414,11.968460436774437,80.25746926069003,53.78812259009243,4.9014240018873885,59.93023109539109,102.95034664295996,10.064966881567454,13.700972472565564,46.198639893913764,0.40898113936005837,18.517891473921452,218.31459861659798
2021-08-27 23:00:00,20.350368766926632,27.838769524758803,172.54858439986904,35.29907623943361,1.758268423223746,57.03383548476323,129.75593984230142,42.91904548077338,56.29107293200598,48.96460749205478,40.96995103264633,199.34841986906426,65.3422628375524,26.680508664493892,38.605465882587936,1417.509794385826,11.292821541150076,75.72680567339302,50.75169631484527,4.624730711458262,56.5470728883932,97.13863352601867,9.49678326728542,12.92753047814654,43.59065215796702,0.38589349439618403,17.472526632651693,205.99038740437067
2021-08-28 00:00:00,19.58505575346956,26.791841440067017,166.05957780705347,33.97158961162585,1.69214550816234,54.88897329559264,124.8762292841294,41.30499590713745,54.17414369353738,47.123203449618536,39.42920073740151,191.85155621586867,62.884946970157266,25.67713910788045,37.15363639640514,1364.2017337422567,10.868134235329046,72.87895998994917,48.84308551326134,4.450809214617097,54.4205163011374,93.48555670965555,9.139639281165284,12.441366938797438,41.951345581086215,0.37138126041889163,16.815440160996417,198.24374035668492
2021-08-28 01:00:00,19.24762228844531,26.330241329998366,163.19851580931206,33.38628868936516,1.6629913137943566,53.943284057640156,122.72472053802628,40.593346776943434,53.24077034748532,46.311311667271646,38.7498699254072,188.54612087786882,61.801494064987594,25.23474434882816,36.513511577497276,1340.6977251857736,10.680885741398864,71.62331893861257,48.00156165983571,4.37412564555531,53.48289816948369,91.87488193153185,8.982171250921407,12.22701301462988,41.2285604085524,0.3649826845289037,16.525724762130228,194.82817324929624
2021-08-28 02:00:00,18.628414486648225,25.483181334202285,157.94831956603397,32.312231326866154,1.6094918643355827,52.20789555912941,118.77659108641437,39.287433940092555,51.52798214545163,44.821448396573224,37.50326286834548,182.4804766493742,59.81330213591335,24.422927162113645,35.338849538676655,1297.5666579377946,10.33727510305276,69.31915288564437,46.45732201128144,4.23340734356564,51.762320567067626,88.9192106892017,8.693209298515116,11.833662514611063,39.9022123599852,0.3532409679472762,15.99408207142732,188.56043154707774
2021-08-28 03:00:00,18.736254047635356,25.6307030188634,158.86267958593072,32.49928626078452,1.6188091841851444,52.51012614033072,119.46418666506588,39.5148681981958,51.82627671996311,45.08091896618924,37.72036859176634,183.5368528914154,60.15956028086448,24.5643110541819,35.54342551172968,1305.0782483012067,10.397117405236633,69.72044023194782,46.7262626242319,4.257914463575077,52.061971722544584,89.4339624224165,8.743534132922953,11.90216737697389,40.133205559454765,0.3552858736440765,16.086671528796927,189.65200454016076
2021-08-28 04:00:00,19.104995772301038,26.13513200512399,161.98920094428732,33.138893454182806,1.6506684068965491,53.54355974056746,121.81531993400331,40.292546629129475,52.84625171667981,45.96814091390852,38.46273009765702,187.14897810613692,61.34353974424577,25.047752749641106,36.2429433550723,1330.7630411567447,10.601739470768582,71.0925840612435,47.64586601044961,4.341713002962184,53.08658535094966,91.19408125211872,8.915612598962655,12.136409809569367,40.923053273770066,0.36227813183313556,16.403267737867196,193.38447993586388
2021-08-28 05:00:00,19.69637400997241,26.944121888749457,167.00343331146303,34.164678575670614,1.7017633867167266,55.20095325038109,125.58600536531804,41.53976675421177,54.48206067367826,47.39104403760926,39.653309871255296,192.94200911087896,63.242374732687466,25.823083770660585,37.36481159439537,1371.9556334722304,10.92990693435756,73.2931920893592,49.12070162985537,4.476106886884902,54.729833622920054,94.0169133374902,9.191587497328213,12.512081635430034,42.18979017408706,0.3734921308155888,16.911016375055365,199.37052538180285
2021-08-28 06:00:00,20.77129092432802,28.414579971339286,176.11753802591764,36.02919388472788,1.7946360265075192,58.21350968880705,132.43978064929604,43.80677274627313,57.45538401316371,49.97737971539472,41.81736369503098,203.47169487832184,66.69378656461971,27.23236192063129,39.40397209998847,1446.8292277397893,11.526399559351638,77.29312079928714,51.80143225571643,4.720387534720903,57.7166790113839,99.14782577501838,9.693212459651495,13.194920424788545,44.49227077525147,0.3938752230836949,17.833924192062096,210.2510432805978
2021-08-28 07:00:00,21.981876963796477,30.070629850760835,186.3819666363714,38.129036368714694,1.89923045578647,61.606291697131425,140.15859553222268,46.35990570820632,60.80398117219586,52.890146109793875,44.25455052569096,215.33037011155847,70.58081348213565,28.819510128365284,41.700502378132164,1531.152887303254,12.19817766128672,81.79789488037102,54.820507523676454,4.995499720633292,61.080504885770374,104.92632910271999,10.258149310423345,13.963942750668032,47.08535572413566,0.4168309386477756,18.873315519953174,222.50483042875527
2021-08-28 08:00:00,22.896773884429248,31.322184788369647,194.13927906323727,39.71598629195761,1.9782773951553327,64.17037695054898,145.99206769949194,48.28942860759835,63.334673852728784,55.091460942342664,46.09644746955181,224.29252984242413,73.51842290543075,30.01899282558954,43.436098536614324,1594.8802507089756,12.705872031427313,85.20236494739707,57.102164981933605,5.203414964584322,63.62270662417164,109.29341638773586,10.685098712012415,14.545129163617183,49.04507222286136,0.4341796547206297,19.658832529250162,231.76559485394318
2021-08-28 09:00:00,23.543811250352043,32.207314896336335,199.62543918261773,40.83831589546781,2.034181314252703,65.98376043775683,150.117641171401,49.65403415621781,65.1244412997977,56.648284360038765,47.39908181007698,230.63078729467128,75.59597177513754,30.86729617799909,44.6635543749325,1639.9497928894482,13.064925844530547,87.61008902521776,58.71580865963637,5.3504576846409435,65.42061355703338,112.38192678702467,10.98704771845944,14.95615833779415,50.431031419678774,0.4464490889014314,20.214369273467803,238.31503281244116
2021-08-28 10:00:00,23.82558558712487,32.59277478206376,202.0145734281544,41.32707233570612,2.058526569343493,66.7734596983151,151.91426187690982,50.24829786287468,65.90385615577931,57.32625584839029,47.96635805514439,233.39099618516602,76.50071079904211,31.236718605661313,45.19809159484526,1659.576851580944,13.221287988946472,88.65861402684936,59.418524454765,5.414492417568827,66.20357302779573,113.72692325123109,11.118541640621853,15.13515491364541,51.03459429571216,0.45179222959307086,20.45629656530452,241.16720740727087
2021-08-28 11:00:00,23.853415151250584,32.63084489423438,202.25053730425677,41.37534457671731,2.0609310389820896,66.85145468701221,152.09170589720696,50.30699057464326,65.98083540081453,57.393215995387976,48.02238533860783,233.6636094089186,76.59006773967467,31.273204771356347,45.250885394342816,1661.5153265134375,13.2367311637036,88.76217205170187,59.48792848391351,5.420816835635779,66.2809023582414,113.85976240818974,11.131528694662586,15.15283358780356,51.094205443962366,0.45231994719224516,20.480190618819258,241.44890366355037
2021-08-28 12:00:00,23.905595583986294,32.70222635455427,202.69296957194874,41.4658550286133,2.0654394195544583,66.99769529081931,152.42441343526417,50.417039409209345,66.12517148525558,57.51876627100863,48.1274364951018,234.17475920345464,76.7576120033607,31.341616332034537,45.349873768400734,1665.1499670118626,13.265687116373217,88.95634334830032,59.61806103856696,5.432675119511312,66.42589485282703,114.10883582748721,11.155879420988958,15.18598110185009,51.205976346931514,0.45330941769069694,20.52499196915939,241.97708414407438
2021-08-28 13:00:00,23.943861234659146,32.75457275878886,203.0174199015895,41.53222936000368,2.0687455653075286,67.10493840027783,152.66839896317273,50.49774188789114,66.231017947179,57.61083647313044,48.204474009864036,234.54960238611443,76.88047779673046,31.39178480986521,45.422465242709876,1667.8153700440412,13.286921481664267,89.09873563247251,59.71349157864615,5.441371194353371,66.53222268218983,114.29148966830539,11.173736620294966,15.210289278817543,51.28794167577556,0.45403502938956153,20.557846292742152,242.36441649645866
2021-08-28 14:00:00,23.895159497439153,32.687950062490295,202.60448311841034,41.4477529382341,2.0645377434399848,66.96844717005789,152.35787192765272,50.39502964229612,66.09630426836738,57.4936562158845,48.106426263803016,234.0725292445474,76.72410315062349,31.327934019898898,45.33007609358915,1664.4230389121778,13.259895925839292,88.91750908898064,59.592034527636265,5.430303462736206,66.39689635390991,114.05902114362773,11.151009275723684,15.179351599040784,51.183622166337685,0.4531115235910066,20.516031699091364,241.87144804796958
2021-08-28 15:00:00,24.31956035035625,33.268519273092096,206.20293222897172,42.18390461365476,2.1012059054285825,68.15787074768883,155.06389323718446,51.29009349676695,67.2702377551545,58.51479845759914,48.96084233662059,238.22988090677407,78.08679649526988,31.884348046748176,46.13518153592688,1693.9847816327026,13.4954043408855,90.49676896798131,60.65044597215099,5.526750838257216,67.57616864320632,116.08481828724726,11.34906184984485,15.448951379952558,52.09269217715341,0.46115921697841417,20.88041601519111,246.16731595623168
2021-08-28 16:00:00,24.705695552600503,33.79674207945932,209.47693100989233,42.85368195768505,2.13456792166411,69.24005121586127,157.52592901880763,52.10445487255599,68.3383247800182,59.44387049719198,49.738220894675926,242.01238938634094,79.32662404654651,32.390593595766774,46.867695503955474,1720.881121321049,13.709678390640654,91.93363656280978,61.613426876586516,5.614502138936167,68.64911310313992,117.92796159004864,11.52925722466001,15.694242983896876,52.91979685912509,0.46848129866695715,21.21194600770809,250.0758515121095
