REGION,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,LNDBARLRBC1,LBARLRBC1,2025,-1.381693264e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2032,-2.176505892e-08
REGION1,LNDBARLRBC1,LBARLRBC1,2033,5.824659999999962e-11
REGION1,LNDBARLRBC1,LBARLRBC1,2035,-1.7397647099999998e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2036,-1.286995104e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2037,-4.1999248000000004e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2038,-2.3599999947965998e-15
REGION1,LNDBARLRBC1,LBARLRBC1,2040,2.0999999824714462e-15
REGION1,LNDBARLRBC1,LBARLRBC1,2041,-2.8223161005e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2042,-3.3087224502121107e-23
REGION1,LNDBARLRBC1,LBARLRBC1,2043,-1.288801503e-08
REGION1,LNDBARLRBC1,LBARLRBC1,2044,-1.19765954e-08
REGION1,LNDBARLRBC1,LBARLRBC1,2045,-1.432934149999999e-08
REGION1,LNDBARLRBC1,LBARLRBC1,2046,-3.8100892479999997e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2047,-1.9587703169999997e-07
REGION1,LNDBARLRBC1,LBARLRBC1,2049,3.276464999999631e-11
REGION1,LNDBARLRBC1,LBARLRBC1,2050,-3.80518764e-07
REGION1,LNDBLTBC1,LBLTBC1,2020,534.4027029
REGION1,LNDBLTBC1,LBLTBC1,2021,529.1396649
REGION1,LNDBLTBC1,LBLTBC1,2022,529.2351405
REGION1,LNDBLTBC1,LBLTBC1,2023,528.9340518000001
REGION1,LNDBLTBC1,LBLTBC1,2024,527.3735544
REGION1,LNDBLTBC1,LBLTBC1,2025,528.4142028
REGION1,LNDBLTBC1,LBLTBC1,2026,528.1686927000001
REGION1,LNDBLTBC1,LBLTBC1,2027,528.0545457000001
REGION1,LNDBLTBC1,LBLTBC1,2028,541.6520075999999
REGION1,LNDBLTBC1,LBLTBC1,2029,541.4230206
REGION1,LNDBLTBC1,LBLTBC1,2030,541.2517902
REGION1,LNDBLTBC1,LBLTBC1,2031,540.9527805
REGION1,LNDBLTBC1,LBLTBC1,2032,540.9454446
REGION1,LNDBLTBC1,LBLTBC1,2033,540.7264311
REGION1,LNDBLTBC1,LBLTBC1,2034,540.6048351
REGION1,LNDBLTBC1,LBLTBC1,2035,540.4028157
REGION1,LNDBLTBC1,LBLTBC1,2036,540.0391194
REGION1,LNDBLTBC1,LBLTBC1,2037,539.7325658999999
REGION1,LNDBLTBC1,LBLTBC1,2038,539.5026483
REGION1,LNDBLTBC1,LBLTBC1,2039,539.357148
REGION1,LNDBLTBC1,LBLTBC1,2040,539.1787401
REGION1,LNDBLTBC1,LBLTBC1,2041,538.9100235000001
REGION1,LNDBLTBC1,LBLTBC1,2042,538.6643756999999
REGION1,LNDBLTBC1,LBLTBC1,2043,538.4031939
REGION1,LNDBLTBC1,LBLTBC1,2044,538.1667709
REGION1,LNDBLTBC1,LBLTBC1,2045,537.9246972000001
REGION1,LNDBLTBC1,LBLTBC1,2046,537.6872940999999
REGION1,LNDBLTBC1,LBLTBC1,2047,537.4467945
REGION1,LNDBLTBC1,LBLTBC1,2048,537.2029887
REGION1,LNDBLTBC1,LBLTBC1,2049,536.9657337000001
REGION1,LNDBLTBC1,LBLTBC1,2050,536.7223719000001
REGION1,LNDFORBC1,LFORBC1,2020,158.9042367
REGION1,LNDFORBC1,LFORBC1,2021,158.9042367
REGION1,LNDFORBC1,LFORBC1,2022,158.9042367
REGION1,LNDFORBC1,LFORBC1,2023,158.9042367
REGION1,LNDFORBC1,LFORBC1,2024,158.9042367
REGION1,LNDFORBC1,LFORBC1,2025,158.9042367
REGION1,LNDFORBC1,LFORBC1,2026,158.9042367
REGION1,LNDFORBC1,LFORBC1,2027,158.9042367
REGION1,LNDFORBC1,LFORBC1,2028,158.9042367
REGION1,LNDFORBC1,LFORBC1,2029,158.9042367
REGION1,LNDFORBC1,LFORBC1,2030,158.9042367
REGION1,LNDFORBC1,LFORBC1,2031,158.9042367
REGION1,LNDFORBC1,LFORBC1,2032,158.9042367
REGION1,LNDFORBC1,LFORBC1,2033,158.9042367
REGION1,LNDFORBC1,LFORBC1,2034,158.9042382
REGION1,LNDFORBC1,LFORBC1,2035,158.90423760000002
REGION1,LNDFORBC1,LFORBC1,2036,158.90423810000001
REGION1,LNDFORBC1,LFORBC1,2037,158.9042372
REGION1,LNDFORBC1,LFORBC1,2038,158.9042367
REGION1,LNDFORBC1,LFORBC1,2039,158.9042389
REGION1,LNDFORBC1,LFORBC1,2040,158.9042378
REGION1,LNDFORBC1,LFORBC1,2041,158.9042382
REGION1,LNDFORBC1,LFORBC1,2042,158.9042382
REGION1,LNDFORBC1,LFORBC1,2043,158.90423810000001
REGION1,LNDFORBC1,LFORBC1,2044,158.9042377
REGION1,LNDFORBC1,LFORBC1,2045,158.90423810000001
REGION1,LNDFORBC1,LFORBC1,2046,158.9042367
REGION1,LNDFORBC1,LFORBC1,2047,158.9042367
REGION1,LNDFORBC1,LFORBC1,2048,158.9042367
REGION1,LNDFORBC1,LFORBC1,2049,158.9042367
REGION1,LNDFORBC1,LFORBC1,2050,158.9042382
REGION1,LNDGRSBC1,LGRSBC1,2020,8.121704876999999
REGION1,LNDGRSBC1,LGRSBC1,2021,8.163819081
REGION1,LNDGRSBC1,LGRSBC1,2022,8.206287012
REGION1,LNDGRSBC1,LGRSBC1,2023,8.249377158
REGION1,LNDGRSBC1,LGRSBC1,2024,9.602816949000001
REGION1,LNDGRSBC1,LGRSBC1,2025,8.560612467
REGION1,LNDGRSBC1,LGRSBC1,2026,8.606292057000001
REGION1,LNDGRSBC1,LGRSBC1,2027,8.650878588
REGION1,LNDGRSBC1,LGRSBC1,2028,8.695581246000001
REGION1,LNDGRSBC1,LGRSBC1,2029,8.740754352
REGION1,LNDGRSBC1,LGRSBC1,2030,8.787195152999999
REGION1,LNDGRSBC1,LGRSBC1,2031,8.834213100000001
REGION1,LNDGRSBC1,LGRSBC1,2032,8.881814205000001
REGION1,LNDGRSBC1,LGRSBC1,2033,8.929210850999999
REGION1,LNDGRSBC1,LGRSBC1,2034,8.976635118
REGION1,LNDGRSBC1,LGRSBC1,2035,9.024647992999999
REGION1,LNDGRSBC1,LGRSBC1,2036,9.073240999
REGION1,LNDGRSBC1,LGRSBC1,2037,9.122414071
REGION1,LNDGRSBC1,LGRSBC1,2038,9.17242326
REGION1,LNDGRSBC1,LGRSBC1,2039,9.222945422
REGION1,LNDGRSBC1,LGRSBC1,2040,9.274071598999999
REGION1,LNDGRSBC1,LGRSBC1,2041,9.32552685
REGION1,LNDGRSBC1,LGRSBC1,2042,9.377537027999999
REGION1,LNDGRSBC1,LGRSBC1,2043,9.43014681
REGION1,LNDGRSBC1,LGRSBC1,2044,9.483355752
REGION1,LNDGRSBC1,LGRSBC1,2045,9.537165535
REGION1,LNDGRSBC1,LGRSBC1,2046,9.591474919
REGION1,LNDGRSBC1,LGRSBC1,2047,9.6464847
REGION1,LNDGRSBC1,LGRSBC1,2048,9.701994033
REGION1,LNDGRSBC1,LGRSBC1,2049,9.758103893
REGION1,LNDGRSBC1,LGRSBC1,2050,9.814813272
REGION1,LNDMAIHIBC1,LMAIHIBC1,2020,4.6466836019999995
REGION1,LNDMAIHIBC1,LMAIHIBC1,2021,7.774627707
REGION1,LNDMAIHIBC1,LMAIHIBC1,2022,7.763157903000001
REGION1,LNDMAIHIBC1,LMAIHIBC1,2023,7.83316314
REGION1,LNDMAIHIBC1,LMAIHIBC1,2024,7.96110282
REGION1,LNDMAIHIBC1,LMAIHIBC1,2025,7.970642657999999
REGION1,LNDMAIHIBC1,LMAIHIBC1,2026,8.138076903
REGION1,LNDMAIHIBC1,LMAIHIBC1,2027,8.160760278
REGION1,LNDMAIHIBC1,LMAIHIBC1,2028,8.420295906
REGION1,LNDMAIHIBC1,LMAIHIBC1,2029,8.587728963
REGION1,LNDMAIHIBC1,LMAIHIBC1,2030,8.636718519
REGION1,LNDMAIHIBC1,LMAIHIBC1,2031,8.830443204
REGION1,LNDMAIHIBC1,LMAIHIBC1,2032,8.830354104
REGION1,LNDMAIHIBC1,LMAIHIBC1,2033,8.941591692000001
REGION1,LNDMAIHIBC1,LMAIHIBC1,2034,8.977402467000001
REGION1,LNDMAIHIBC1,LMAIHIBC1,2035,9.092105154
REGION1,LNDMAIHIBC1,LMAIHIBC1,2036,9.315787932000001
REGION1,LNDMAIHIBC1,LMAIHIBC1,2037,9.486832113
REGION1,LNDMAIHIBC1,LMAIHIBC1,2038,9.592093665
REGION1,LNDMAIHIBC1,LMAIHIBC1,2039,9.605261716
REGION1,LNDMAIHIBC1,LMAIHIBC1,2040,9.657880056
REGION1,LNDMAIHIBC1,LMAIHIBC1,2041,9.789450959
REGION1,LNDMAIHIBC1,LMAIHIBC1,2042,9.907859610000001
REGION1,LNDMAIHIBC1,LMAIHIBC1,2043,10.02626871
REGION1,LNDMAIHIBC1,LMAIHIBC1,2044,10.13152833
REGION1,LNDMAIHIBC1,LMAIHIBC1,2045,10.23678918
REGION1,LNDMAIHIBC1,LMAIHIBC1,2046,10.342059749999999
REGION1,LNDMAIHIBC1,LMAIHIBC1,2047,10.44732348
REGION1,LNDMAIHIBC1,LMAIHIBC1,2048,10.5525783
REGION1,LNDMAIHIBC1,LMAIHIBC1,2049,10.64469483
REGION1,LNDMAIHIBC1,LMAIHIBC1,2050,10.750000140000001
REGION1,LNDMAIHRBC1,LMAIHRBC1,2020,0.1402335
REGION1,LNDMAIHRBC1,LMAIHRBC1,2021,0.130882455
REGION1,LNDMAIHRBC1,LMAIHRBC1,2023,0.11217747419999999
REGION1,LNDMAIHRBC1,LMAIHRBC1,2024,0.1028318742
REGION1,LNDMAIHRBC1,LMAIHRBC1,2025,0.09347127669
REGION1,LNDMAIHRBC1,LMAIHRBC1,2026,0.0841150926
REGION1,LNDMAIHRBC1,LMAIHRBC1,2027,0.0747545634
REGION1,LNDMAIHRBC1,LMAIHRBC1,2028,0.06539656068000001
REGION1,LNDMAIHRBC1,LMAIHRBC1,2029,0.056048671800000005
REGION1,LNDMAIHRBC1,LMAIHRBC1,2030,0.046699368209999995
REGION1,LNDMAIHRBC1,LMAIHRBC1,2031,0.03734386821
REGION1,LNDMAIHRBC1,LMAIHRBC1,2032,0.01353127604
REGION1,LNDMAIHRBC1,LMAIHRBC1,2033,0.01865265633
REGION1,LNDMAIHRBC1,LMAIHRBC1,2034,0.009297156033000001
REGION1,LNDMAIHRBC1,LMAIHRBC1,2035,-1.3999999441979981e-16
REGION1,LNDMAIHRBC1,LMAIHRBC1,2036,1.321746129e-06
REGION1,LNDMAIHRBC1,LMAIHRBC1,2038,3.87730256e-06
REGION1,LNDMAIHRBC1,LMAIHRBC1,2039,-2.021755641e-07
REGION1,LNDMAIHRBC1,LMAIHRBC1,2040,4.882275094e-06
REGION1,LNDMAIHRBC1,LMAIHRBC1,2041,1.542546582e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2042,3.037826283e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2043,3.306197471e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2044,3.196308654e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2045,3.575603246e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2046,3.567920633e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2047,3.567928497e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2048,3.5691169589999996e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2049,3.5679278169999996e-05
REGION1,LNDMAIHRBC1,LMAIHRBC1,2050,-3.184701122e-07
REGION1,LNDMAIIIBC1,LMAIIIBC1,2020,0.00035640000000000004
REGION1,LNDMAIIIBC1,LMAIIIBC1,2021,0.0003264756561
REGION1,LNDMAIIIBC1,LMAIIIBC1,2023,0.0002690305893
REGION1,LNDMAIIIBC1,LMAIIIBC1,2024,0.0002391701796
REGION1,LNDMAIIIBC1,LMAIIIBC1,2025,0.0002043893818
REGION1,LNDMAIIIBC1,LMAIIIBC1,2026,0.00017468938080000002
REGION1,LNDMAIIIBC1,LMAIIIBC1,2027,0.0001548893808
REGION1,LNDMAIIIBC1,LMAIIIBC1,2028,0.0001328102622
REGION1,LNDMAIIIBC1,LMAIIIBC1,2029,8.453065094e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2030,8.187842931e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2031,6.890310604000001e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2032,2.260000000151323e-12
REGION1,LNDMAIIIBC1,LMAIIIBC1,2033,-1.2082455e-07
REGION1,LNDMAIIIBC1,LMAIIIBC1,2034,1.979998147e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2035,-4.999999885788571e-16
REGION1,LNDMAIIIBC1,LMAIIIBC1,2036,3.7545384510000004e-07
REGION1,LNDMAIIIBC1,LMAIIIBC1,2037,1.570621706e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2038,5.999999902650954e-16
REGION1,LNDMAIIIBC1,LMAIIIBC1,2039,2.407010644e-07
REGION1,LNDMAIIIBC1,LMAIIIBC1,2040,1.5146601180000001e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2041,1.30853474e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2042,1.2740873960000002e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2043,1.4992814340000002e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2044,2.881626125e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2045,8.479683338e-06
REGION1,LNDMAIIIBC1,LMAIIIBC1,2046,1.612867149e-06
REGION1,LNDMAIIIBC1,LMAIIIBC1,2047,1.906564033e-06
REGION1,LNDMAIIIBC1,LMAIIIBC1,2048,1.717119987e-05
REGION1,LNDMAIIIBC1,LMAIIIBC1,2049,-1.954021872e-07
REGION1,LNDMAIIIBC1,LMAIIIBC1,2050,-2.148753266e-07
REGION1,LNDMAIIRBC1,LMAIIRBC1,2020,0.035055899999999994
REGION1,LNDMAIIRBC1,LMAIIRBC1,2021,0.0327200148
REGION1,LNDMAIIRBC1,LMAIIRBC1,2023,0.02803371021
REGION1,LNDMAIIRBC1,LMAIIRBC1,2024,0.025697310209999998
REGION1,LNDMAIIRBC1,LMAIIRBC1,2025,0.023360909220000003
REGION1,LNDMAIIRBC1,LMAIIRBC1,2026,0.02102222628
REGION1,LNDMAIIRBC1,LMAIIRBC1,2027,0.01868503626
REGION1,LNDMAIIRBC1,LMAIIRBC1,2028,0.01632955203
REGION1,LNDMAIIRBC1,LMAIIRBC1,2029,0.01398325203
REGION1,LNDMAIIRBC1,LMAIIRBC1,2030,0.011627200530000001
REGION1,LNDMAIIRBC1,LMAIIRBC1,2031,0.009294216242000001
REGION1,LNDMAIIRBC1,LMAIIRBC1,2033,0.004621359699
REGION1,LNDMAIIRBC1,LMAIIRBC1,2034,0.002284959713
REGION1,LNDMAIIRBC1,LMAIIRBC1,2036,-5.147914257e-07
REGION1,LNDMAIIRBC1,LMAIIRBC1,2037,-5.147898826000001e-07
REGION1,LNDMAIIRBC1,LMAIIRBC1,2038,1.323685728e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2039,1.6116346769999999e-06
REGION1,LNDMAIIRBC1,LMAIIRBC1,2040,5.759196575e-07
REGION1,LNDMAIIRBC1,LMAIIRBC1,2041,7.803586332e-07
REGION1,LNDMAIIRBC1,LMAIIRBC1,2042,1.103276787e-06
REGION1,LNDMAIIRBC1,LMAIIRBC1,2043,1.282798146e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2044,6.83166547e-06
REGION1,LNDMAIIRBC1,LMAIIRBC1,2045,2.661549664e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2046,2.167964667e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2047,2.173617567e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2048,1.907433792e-05
REGION1,LNDMAIIRBC1,LMAIIRBC1,2049,1.907433791e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2020,7.875983961e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2021,7.875979749e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2022,-2.14170000000277e-12
REGION1,LNDMAILRBC1,LMAILRBC1,2023,5.633024278e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2024,5.627939508e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2025,3.7191561060000004e-05
REGION1,LNDMAILRBC1,LMAILRBC1,2026,-3.9423647350000015e-08
REGION1,LNDMAILRBC1,LMAILRBC1,2028,-1.0011670699999997e-08
REGION1,LNDMAILRBC1,LMAILRBC1,2031,-2.0000001329864406e-17
REGION1,LNDMAILRBC1,LMAILRBC1,2033,-3.0070849994999997e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2035,-3.229662894e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2036,4.4000000361441793e-16
REGION1,LNDMAILRBC1,LMAILRBC1,2037,-4.171899999992827e-11
REGION1,LNDMAILRBC1,LMAILRBC1,2038,-2.8855935600000023e-08
REGION1,LNDMAILRBC1,LMAILRBC1,2039,-3.4000000176274346e-15
REGION1,LNDMAILRBC1,LMAILRBC1,2040,-4.306829340000001e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2041,-5.236111649999993e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2042,-2.0754586800000092e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2043,5.559999995816668e-15
REGION1,LNDMAILRBC1,LMAILRBC1,2044,-6.098020800000013e-08
REGION1,LNDMAILRBC1,LMAILRBC1,2045,-1.5845756920000002e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2046,-5.428054487e-07
REGION1,LNDMAILRBC1,LMAILRBC1,2047,-4.5682696619999995e-08
REGION1,LNDMAILRBC1,LMAILRBC1,2048,-1.9157568000001363e-09
REGION1,LNDMAILRBC1,LMAILRBC1,2049,-8.046208962e-08
REGION1,LNDOATHIBC1,LOATHIBC1,2020,0.0021681
REGION1,LNDOATHIBC1,LOATHIBC1,2021,0.0020196000000000003
REGION1,LNDOATHIBC1,LOATHIBC1,2022,0.0018711
REGION1,LNDOATHIBC1,LOATHIBC1,2023,0.0017325
REGION1,LNDOATHIBC1,LOATHIBC1,2024,0.0015840000000000001
REGION1,LNDOATHIBC1,LOATHIBC1,2025,0.008435357172
REGION1,LNDOATHIBC1,LOATHIBC1,2026,0.026241190470000002
REGION1,LNDOATHIBC1,LOATHIBC1,2027,0.04404526632
REGION1,LNDOATHIBC1,LOATHIBC1,2028,0.06184745126999999
REGION1,LNDOATHIBC1,LOATHIBC1,2029,0.08194422258
REGION1,LNDOATHIBC1,LOATHIBC1,2030,0.0997460145
REGION1,LNDOATHIBC1,LOATHIBC1,2031,0.1175473926
REGION1,LNDOATHIBC1,LOATHIBC1,2032,0.13762196910000002
REGION1,LNDOATHIBC1,LOATHIBC1,2033,0.155435223
REGION1,LNDOATHIBC1,LOATHIBC1,2034,0.1732091526
REGION1,LNDOATHIBC1,LOATHIBC1,2035,0.1909083426
REGION1,LNDOATHIBC1,LOATHIBC1,2036,0.1954539873
REGION1,LNDOATHIBC1,LOATHIBC1,2037,0.1977274508
REGION1,LNDOATHIBC1,LOATHIBC1,2038,0.199989207
REGION1,LNDOATHIBC1,LOATHIBC1,2039,0.2045263858
REGION1,LNDOATHIBC1,LOATHIBC1,2040,0.20680755480000002
REGION1,LNDOATHIBC1,LOATHIBC1,2041,0.2090723143
REGION1,LNDOATHIBC1,LOATHIBC1,2042,0.21133484460000002
REGION1,LNDOATHIBC1,LOATHIBC1,2043,0.2158776785
REGION1,LNDOATHIBC1,LOATHIBC1,2044,0.2181230878
REGION1,LNDOATHIBC1,LOATHIBC1,2045,0.2203990668
REGION1,LNDOATHIBC1,LOATHIBC1,2046,0.2226609396
REGION1,LNDOATHIBC1,LOATHIBC1,2047,0.22720291110000002
REGION1,LNDOATHIBC1,LOATHIBC1,2048,0.2294652096
REGION1,LNDOATHIBC1,LOATHIBC1,2049,0.23174426880000001
REGION1,LNDOATHIBC1,LOATHIBC1,2050,0.236363243
REGION1,LNDOATHRBC1,LOATHRBC1,2020,0.13913667351918702
REGION1,LNDOATHRBC1,LOATHRBC1,2021,0.16124727595
REGION1,LNDOATHRBC1,LOATHRBC1,2022,0.16384558400000002
REGION1,LNDOATHRBC1,LOATHRBC1,2023,0.1664334254
REGION1,LNDOATHRBC1,LOATHRBC1,2024,0.1570892994
REGION1,LNDOATHRBC1,LOATHRBC1,2025,0.1428097671
REGION1,LNDOATHRBC1,LOATHRBC1,2026,0.12851727570000002
REGION1,LNDOATHRBC1,LOATHRBC1,2027,0.114238476
REGION1,LNDOATHRBC1,LOATHRBC1,2028,0.09994789529999999
REGION1,LNDOATHRBC1,LOATHRBC1,2029,0.0856569285
REGION1,LNDOATHRBC1,LOATHRBC1,2030,0.07136349659999999
REGION1,LNDOATHRBC1,LOATHRBC1,2031,0.0570777966
REGION1,LNDOATHRBC1,LOATHRBC1,2032,0.0428019966
REGION1,LNDOATHRBC1,LOATHRBC1,2033,0.0285162966
REGION1,LNDOATHRBC1,LOATHRBC1,2034,0.014238335429999999
REGION1,LNDOATHRBC1,LOATHRBC1,2035,-1.176819999996784e-12
REGION1,LNDOATHRBC1,LOATHRBC1,2036,-2.4635862000000002e-08
REGION1,LNDOATHRBC1,LOATHRBC1,2037,-1.574725779e-07
REGION1,LNDOATHRBC1,LOATHRBC1,2038,1.0999702890000001e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2039,1.2566900130000001e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2041,6.794440369e-06
REGION1,LNDOATHRBC1,LOATHRBC1,2042,9.924397278e-06
REGION1,LNDOATHRBC1,LOATHRBC1,2043,1.420081879e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2044,2.571539166e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2045,3.169455132e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2046,3.1574862000000004e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2047,2.8926099179999995e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2048,2.8926099179999995e-05
REGION1,LNDOATHRBC1,LOATHRBC1,2049,3.1087895930000005e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2024,0.0003957222951
REGION1,LNDOATIIBC1,LOATIIBC1,2025,0.0003504198753
REGION1,LNDOATIIBC1,LOATIIBC1,2026,0.0003204344781
REGION1,LNDOATIIBC1,LOATIIBC1,2027,0.000268508888
REGION1,LNDOATIIBC1,LOATIIBC1,2028,0.0002384267787
REGION1,LNDOATIIBC1,LOATIIBC1,2029,0.0001828112022
REGION1,LNDOATIIBC1,LOATIIBC1,2030,0.0001670182187
REGION1,LNDOATIIBC1,LOATIIBC1,2031,0.000121831578
REGION1,LNDOATIIBC1,LOATIIBC1,2032,6.919279722e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2033,1.54281402e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2034,4.299999996407633e-16
REGION1,LNDOATIIBC1,LOATIIBC1,2035,4.099999989726434e-15
REGION1,LNDOATIIBC1,LOATIIBC1,2036,-2.299999979226478e-15
REGION1,LNDOATIIBC1,LOATIIBC1,2037,-1.9852334701272664e-23
REGION1,LNDOATIIBC1,LOATIIBC1,2038,-1.0272051509999999e-07
REGION1,LNDOATIIBC1,LOATIIBC1,2039,2.6802181176e-07
REGION1,LNDOATIIBC1,LOATIIBC1,2040,5.980029694000001e-06
REGION1,LNDOATIIBC1,LOATIIBC1,2041,6.305527915e-06
REGION1,LNDOATIIBC1,LOATIIBC1,2042,1.845923398e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2043,1.242451485e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2044,2.867587254e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2045,4.319313964e-06
REGION1,LNDOATIIBC1,LOATIIBC1,2046,1.980595315e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2047,2.895674067e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2048,4.312139832e-05
REGION1,LNDOATIIBC1,LOATIIBC1,2049,2.886991371e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2024,0.01772453081
REGION1,LNDOATIRBC1,LOATIRBC1,2025,0.03569739624
REGION1,LNDOATIRBC1,LOATIRBC1,2026,0.0321188076
REGION1,LNDOATIRBC1,LOATIRBC1,2027,0.0285449076
REGION1,LNDOATIRBC1,LOATIRBC1,2028,0.02496934539
REGION1,LNDOATIRBC1,LOATIRBC1,2029,0.02138523849
REGION1,LNDOATIRBC1,LOATIRBC1,2030,0.01779982677
REGION1,LNDOATIRBC1,LOATIRBC1,2031,0.01423379826
REGION1,LNDOATIRBC1,LOATIRBC1,2032,0.01065989826
REGION1,LNDOATIRBC1,LOATIRBC1,2033,0.007083128349
REGION1,LNDOATIRBC1,LOATIRBC1,2034,0.0035191283489999997
REGION1,LNDOATIRBC1,LOATIRBC1,2035,4.000000027744865e-15
REGION1,LNDOATIRBC1,LOATIRBC1,2036,-4.399999998093871e-15
REGION1,LNDOATIRBC1,LOATIRBC1,2037,-3.001357597e-07
REGION1,LNDOATIRBC1,LOATIRBC1,2038,-1.7189062569999997e-07
REGION1,LNDOATIRBC1,LOATIRBC1,2039,1.135085936e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2040,1.128134673e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2041,1.3188583190000001e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2042,1.110528213e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2043,1.616499355e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2044,2.6037123399999998e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2045,3.760436703e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2046,3.952437422e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2047,3.940799945e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2048,4.211208738e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2049,4.224319124e-05
REGION1,LNDOATIRBC1,LOATIRBC1,2050,-6.437390693e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2021,-2.117487712e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2023,-5.91896144e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2025,1.385993151e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2026,-4.27614078e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2029,3.373160000001586e-11
REGION1,LNDOATLRBC1,LOATLRBC1,2032,-2.353375596e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2034,-8.999999979707884e-15
REGION1,LNDOATLRBC1,LOATLRBC1,2035,-3.000000010882481e-15
REGION1,LNDOATLRBC1,LOATLRBC1,2036,-4.5011458174999997e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2037,-2.824200000000963e-11
REGION1,LNDOATLRBC1,LOATLRBC1,2038,-7.667986376e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2039,-9.846228500000082e-10
REGION1,LNDOATLRBC1,LOATLRBC1,2040,-4.457183733e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2041,-5.448698312e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2042,-3.363087566e-07
REGION1,LNDOATLRBC1,LOATLRBC1,2043,-3.778672998000001e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2044,-3.3152591550000004e-08
REGION1,LNDOATLRBC1,LOATLRBC1,2046,-9.166856260000001e-08
