REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,6,DEMTRADSL,1,TRADSL,2046,93.07005584203353
REGION1,6,DEMTRADSL,1,TRADSL,2047,94.31005658603392
REGION1,6,DEMTRADSL,1,TRADSL,2048,95.67005740203444
REGION1,6,DEMTRADSL,1,TRADSL,2049,97.15005829003496
REGION1,6,DEMTRADSL,1,TRADSL,2050,98.73005923803552
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2021,1.2667973780589428
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2022,2.004186896630566
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2023,3.289891698242627
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2024,5.369708289085668
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2025,8.186914398500331
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2026,11.287731861211771
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2027,14.369641900370096
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2028,17.432644515975298
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2029,20.514554555133625
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2030,23.52083490007947
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2031,26.281318738834777
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2032,29.21196938956816
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2033,32.218249734514
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2034,35.30015977367233
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2035,38.45769950704312
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2036,41.40725758132962
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2037,44.148833996531806
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2038,46.66352132909657
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2039,48.98913442613016
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2040,51.1823955582919
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2041,53.24330472558183
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2042,55.20967677510616
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2043,57.06260428331177
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2044,58.85880952085803
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2045,60.57938506419182
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2046,62.26214576041938
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2047,63.9259990330938
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2048,65.552037458662
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2049,67.1780758842302
REGION1,6,DEMTRAELCB02,1,TRAELCB02,2050,68.74739203913904
REGION1,6,DEMTRAGSL,1,TRAGSL,2021,142.93008575805146
REGION1,6,DEMTRAGSL,1,TRAGSL,2022,146.11008766605258
REGION1,6,DEMTRAGSL,1,TRAGSL,2023,148.10008886005332
REGION1,6,DEMTRAGSL,1,TRAGSL,2024,144.05008643005186
REGION1,6,DEMTRAGSL,1,TRAGSL,2025,139.35008361005012
REGION1,6,DEMTRAGSL,1,TRAGSL,2026,134.59008075404844
REGION1,6,DEMTRAGSL,1,TRAGSL,2027,129.34007760404654
REGION1,6,DEMTRAGSL,1,TRAGSL,2028,123.99007439404464
REGION1,6,DEMTRAGSL,1,TRAGSL,2029,119.25007155004292
REGION1,6,DEMTRAGSL,1,TRAGSL,2030,114.16006849604108
REGION1,6,DEMTRAGSL,1,TRAGSL,2031,110.5700663420398
REGION1,6,DEMTRAGSL,1,TRAGSL,2032,106.83006409803846
REGION1,6,DEMTRAGSL,1,TRAGSL,2033,103.12006187203714
REGION1,6,DEMTRAGSL,1,TRAGSL,2034,99.57005974203584
REGION1,6,DEMTRAGSL,1,TRAGSL,2035,96.02005761203456
REGION1,6,DEMTRAGSL,1,TRAGSL,2036,92.64005558403335
REGION1,6,DEMTRAGSL,1,TRAGSL,2037,89.49005369403221
REGION1,6,DEMTRAGSL,1,TRAGSL,2038,86.50005190003115
REGION1,6,DEMTRAGSL,1,TRAGSL,2039,83.74005024403014
REGION1,6,DEMTRAGSL,1,TRAGSL,2040,81.24004874402925
REGION1,6,DEMTRAGSL,1,TRAGSL,2041,78.95004737002841
REGION1,6,DEMTRAGSL,1,TRAGSL,2042,76.89004613402764
REGION1,6,DEMTRAGSL,1,TRAGSL,2043,75.06004503602706
REGION1,6,DEMTRAGSL,1,TRAGSL,2044,73.45004407002648
REGION1,6,DEMTRAGSL,1,TRAGSL,2045,72.09004325402596
REGION1,6,DEMTRAGSL,1,TRAGSL,2046,70.94004256402555
REGION1,6,DEMTRAGSL,1,TRAGSL,2047,69.99004199402518
REGION1,6,DEMTRAGSL,1,TRAGSL,2048,69.2100415260249
REGION1,6,DEMTRAGSL,1,TRAGSL,2049,68.60004116002467
REGION1,6,DEMTRAGSL,1,TRAGSL,2050,68.12004087202453
REGION1,6,DEMTRAHFO,1,TRAHFO,2021,7.020004212002527
REGION1,6,DEMTRAHFO,1,TRAHFO,2022,7.970004782002869
REGION1,6,DEMTRAHFO,1,TRAHFO,2023,9.380005628003376
REGION1,6,DEMTRAHFO,1,TRAHFO,2024,10.600006360003814
REGION1,6,DEMTRAHFO,1,TRAHFO,2025,11.100006660003997
REGION1,6,DEMTRAHFO,1,TRAHFO,2026,10.470006282003768
REGION1,6,DEMTRAHFO,1,TRAHFO,2027,9.84000590400354
REGION1,6,DEMTRAHFO,1,TRAHFO,2028,9.230005538003322
REGION1,6,DEMTRAHFO,1,TRAHFO,2029,8.680005208003124
REGION1,6,DEMTRAHFO,1,TRAHFO,2030,8.160004896002937
REGION1,6,DEMTRAHFO,1,TRAHFO,2031,7.67000460200276
REGION1,6,DEMTRAHFO,1,TRAHFO,2032,7.210004326002595
REGION1,6,DEMTRAHFO,1,TRAHFO,2033,6.790004074002443
REGION1,6,DEMTRAHFO,1,TRAHFO,2034,6.410003846002307
REGION1,6,DEMTRAHFO,1,TRAHFO,2035,6.0700036420021855
REGION1,6,DEMTRAHFO,1,TRAHFO,2036,5.740003444002066
REGION1,6,DEMTRAHFO,1,TRAHFO,2037,5.450003270001963
REGION1,6,DEMTRAHFO,1,TRAHFO,2038,5.1700031020018615
REGION1,6,DEMTRAHFO,1,TRAHFO,2039,4.930002958001775
REGION1,6,DEMTRAHFO,1,TRAHFO,2040,4.710002826001695
REGION1,6,DEMTRAHFO,1,TRAHFO,2041,4.5100027060016235
REGION1,6,DEMTRAHFO,1,TRAHFO,2042,4.340002604001561
REGION1,6,DEMTRAHFO,1,TRAHFO,2043,4.190002514001509
REGION1,6,DEMTRAHFO,1,TRAHFO,2044,4.060002436001462
REGION1,6,DEMTRAHFO,1,TRAHFO,2045,3.960002376001426
REGION1,6,DEMTRAHFO,1,TRAHFO,2046,3.8700023220013935
REGION1,6,DEMTRAHFO,1,TRAHFO,2047,3.800002280001368
REGION1,6,DEMTRAHFO,1,TRAHFO,2048,3.75000225000135
REGION1,6,DEMTRAHFO,1,TRAHFO,2049,3.710002226001337
REGION1,6,DEMTRAHFO,1,TRAHFO,2050,3.6800022080013255
REGION1,6,DEMTRAJFL,1,TRAJFL,2021,39.940023964014365
REGION1,6,DEMTRAJFL,1,TRAJFL,2022,72.29004337402604
REGION1,6,DEMTRAJFL,1,TRAJFL,2023,80.01004800602881
REGION1,6,DEMTRAJFL,1,TRAJFL,2024,82.62004957202974
REGION1,6,DEMTRAJFL,1,TRAJFL,2025,85.48005128803078
REGION1,6,DEMTRAJFL,1,TRAJFL,2026,87.2200523320314
REGION1,6,DEMTRAJFL,1,TRAJFL,2027,88.5700531420319
REGION1,6,DEMTRAJFL,1,TRAJFL,2028,89.63005377803228
REGION1,6,DEMTRAJFL,1,TRAJFL,2029,91.04005462403276
REGION1,6,DEMTRAJFL,1,TRAJFL,2030,92.47005548203327
REGION1,6,DEMTRAJFL,1,TRAJFL,2031,93.88005632803379
REGION1,6,DEMTRAJFL,1,TRAJFL,2032,95.22005713203427
REGION1,6,DEMTRAJFL,1,TRAJFL,2033,96.5700579420348
REGION1,6,DEMTRAJFL,1,TRAJFL,2034,98.10005886003533
REGION1,6,DEMTRAJFL,1,TRAJFL,2035,99.58005974803585
REGION1,6,DEMTRAJFL,1,TRAJFL,2036,100.94006056403634
REGION1,6,DEMTRAJFL,1,TRAJFL,2037,102.2200613320368
REGION1,6,DEMTRAJFL,1,TRAJFL,2038,103.38006202803724
REGION1,6,DEMTRAJFL,1,TRAJFL,2039,104.48006268803763
REGION1,6,DEMTRAJFL,1,TRAJFL,2040,105.60006336003802
REGION1,6,DEMTRAJFL,1,TRAJFL,2041,106.74006404403843
REGION1,6,DEMTRAJFL,1,TRAJFL,2042,107.92006475203884
REGION1,6,DEMTRAJFL,1,TRAJFL,2043,109.16006549603932
REGION1,6,DEMTRAJFL,1,TRAJFL,2044,110.48006628803978
REGION1,6,DEMTRAJFL,1,TRAJFL,2045,111.91006714604032
REGION1,6,DEMTRAJFL,1,TRAJFL,2046,113.45006807004089
REGION1,6,DEMTRAJFL,1,TRAJFL,2047,115.09006905404146
REGION1,6,DEMTRAJFL,1,TRAJFL,2048,116.82007009204204
REGION1,6,DEMTRAJFL,1,TRAJFL,2049,118.63007117804273
REGION1,6,DEMTRAJFL,1,TRAJFL,2050,120.51007230604338
REGION1,6,DEMTRALPG,1,TRALPG,2021,3.00000180000108
REGION1,6,DEMTRALPG,1,TRALPG,2022,3.0500018300010976
REGION1,6,DEMTRALPG,1,TRALPG,2023,3.100001860001116
REGION1,6,DEMTRALPG,1,TRALPG,2024,3.010001806001084
REGION1,6,DEMTRALPG,1,TRALPG,2025,2.900001740001044
REGION1,6,DEMTRALPG,1,TRALPG,2026,2.7700016620009973
REGION1,6,DEMTRALPG,1,TRALPG,2027,2.650001590000953
REGION1,6,DEMTRALPG,1,TRALPG,2028,2.520001512000907
REGION1,6,DEMTRALPG,1,TRALPG,2029,2.3900014340008604
REGION1,6,DEMTRALPG,1,TRALPG,2030,2.2600013560008128
REGION1,6,DEMTRALPG,1,TRALPG,2031,2.1400012840007707
REGION1,6,DEMTRALPG,1,TRALPG,2032,2.020001212000728
REGION1,6,DEMTRALPG,1,TRALPG,2033,1.900001140000684
REGION1,6,DEMTRALPG,1,TRALPG,2034,1.7800010680006413
REGION1,6,DEMTRALPG,1,TRALPG,2035,1.6600009960005977
REGION1,6,DEMTRALPG,1,TRALPG,2036,1.550000930000558
REGION1,6,DEMTRALPG,1,TRALPG,2037,1.4500008700005218
REGION1,6,DEMTRALPG,1,TRALPG,2038,1.350000810000486
REGION1,6,DEMTRALPG,1,TRALPG,2039,1.2600007560004538
REGION1,6,DEMTRALPG,1,TRALPG,2040,1.180000708000425
REGION1,6,DEMTRALPG,1,TRALPG,2041,1.1000006600003962
REGION1,6,DEMTRALPG,1,TRALPG,2042,1.030000618000371
REGION1,6,DEMTRALPG,1,TRALPG,2043,0.9600005760003456
REGION1,6,DEMTRALPG,1,TRALPG,2044,0.8900005340003206
REGION1,6,DEMTRALPG,1,TRALPG,2045,0.8400005040003022
REGION1,6,DEMTRALPG,1,TRALPG,2046,0.7800004680002807
REGION1,6,DEMTRALPG,1,TRALPG,2047,0.7300004380002626
REGION1,6,DEMTRALPG,1,TRALPG,2048,0.6800004080002447
REGION1,6,DEMTRALPG,1,TRALPG,2049,0.6300003780002267
REGION1,6,DEMTRALPG,1,TRALPG,2050,0.5900003540002123
REGION1,6,DEMTRANGS,1,TRANGS,2021,0.5600003360002017
REGION1,6,DEMTRANGS,1,TRANGS,2022,0.5900003540002124
REGION1,6,DEMTRANGS,1,TRANGS,2023,0.630000378000227
REGION1,6,DEMTRANGS,1,TRANGS,2024,0.6400003840002304
REGION1,6,DEMTRANGS,1,TRANGS,2025,0.6400003840002304
REGION1,6,DEMTRANGS,1,TRANGS,2026,0.6500003900002341
REGION1,6,DEMTRANGS,1,TRANGS,2027,0.6500003900002342
REGION1,6,DEMTRANGS,1,TRANGS,2028,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2029,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2030,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2031,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2032,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2033,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2034,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2035,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2036,0.6500003900002276
REGION1,6,DEMTRANGS,1,TRANGS,2037,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2038,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2039,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2040,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2041,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2042,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2043,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2044,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2045,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2046,0.650000390000234
REGION1,6,DEMTRANGS,1,TRANGS,2047,0.6600003960002377
REGION1,6,DEMTRANGS,1,TRANGS,2048,0.6600003960002377
REGION1,6,DEMTRANGS,1,TRANGS,2049,0.6600003960002377
REGION1,6,DEMTRANGS,1,TRANGS,2050,0.6600003960002377
REGION1,6,IMPDSL,1,DSL,2021,193.50011610006968
REGION1,6,IMPDSL,1,DSL,2022,191.96011517606917
REGION1,6,IMPDSL,1,DSL,2023,196.13011767807063
REGION1,6,IMPDSL,1,DSL,2024,194.93011695807024
REGION1,6,IMPDSL,1,DSL,2025,196.3701178220707
REGION1,6,IMPDSL,1,DSL,2026,196.72011803207084
REGION1,6,IMPDSL,1,DSL,2027,194.06011643606993
REGION1,6,IMPDSL,1,DSL,2028,191.54011492406892
REGION1,6,IMPDSL,1,DSL,2029,194.30011658006987
REGION1,6,IMPDSL,1,DSL,2030,195.7501174500705
REGION1,6,IMPDSL,1,DSL,2031,196.66011799607088
REGION1,6,IMPDSL,1,DSL,2032,196.5501179300708
REGION1,6,IMPDSL,1,DSL,2033,197.4001184400711
REGION1,6,IMPDSL,1,DSL,2034,198.5601191360715
REGION1,6,IMPDSL,1,DSL,2035,199.44011966407183
REGION1,6,IMPDSL,1,DSL,2036,200.0501200300721
REGION1,6,IMPDSL,1,DSL,2037,200.57012034207224
REGION1,6,IMPDSL,1,DSL,2038,200.97012058207235
REGION1,6,IMPDSL,1,DSL,2039,201.58012094807265
REGION1,6,IMPDSL,1,DSL,2040,202.56012153607296
REGION1,6,IMPDSL,1,DSL,2041,203.79012227407335
REGION1,6,IMPDSL,1,DSL,2042,205.20012312007395
REGION1,6,IMPDSL,1,DSL,2043,206.8901241340745
REGION1,6,IMPDSL,1,DSL,2044,208.92012535207525
REGION1,6,IMPDSL,1,DSL,2045,211.3501268100761
REGION1,6,IMPDSL,1,DSL,2046,214.05012843007705
REGION1,6,IMPDSL,1,DSL,2047,216.9001301400781
REGION1,6,IMPDSL,1,DSL,2048,219.9001319400792
REGION1,6,IMPDSL,1,DSL,2049,223.07013384208037
REGION1,6,IMPDSL,1,DSL,2050,226.33013579808147
REGION1,6,IMPGSL,1,GSL,2021,142.93008575805146
REGION1,6,IMPGSL,1,GSL,2022,146.11008766605258
REGION1,6,IMPGSL,1,GSL,2023,148.10008886005332
REGION1,6,IMPGSL,1,GSL,2024,144.05008643005186
REGION1,6,IMPGSL,1,GSL,2025,139.35008361005012
REGION1,6,IMPGSL,1,GSL,2026,134.59008075404842
REGION1,6,IMPGSL,1,GSL,2027,129.34007760404654
REGION1,6,IMPGSL,1,GSL,2028,123.99007439404464
REGION1,6,IMPGSL,1,GSL,2029,119.25007155004296
REGION1,6,IMPGSL,1,GSL,2030,114.16006849604112
REGION1,6,IMPGSL,1,GSL,2031,110.57006634203982
REGION1,6,IMPGSL,1,GSL,2032,106.83006409803846
REGION1,6,IMPGSL,1,GSL,2033,103.12006187203714
REGION1,6,IMPGSL,1,GSL,2034,99.57005974203584
REGION1,6,IMPGSL,1,GSL,2035,96.02005761203456
REGION1,6,IMPGSL,1,GSL,2036,92.64005558403335
REGION1,6,IMPGSL,1,GSL,2037,89.49005369403221
REGION1,6,IMPGSL,1,GSL,2038,86.50005190003115
REGION1,6,IMPGSL,1,GSL,2039,83.74005024403014
REGION1,6,IMPGSL,1,GSL,2040,81.24004874402925
REGION1,6,IMPGSL,1,GSL,2041,78.95004737002843
REGION1,6,IMPGSL,1,GSL,2042,76.89004613402768
REGION1,6,IMPGSL,1,GSL,2043,75.06004503602706
REGION1,6,IMPGSL,1,GSL,2044,73.45004407002648
REGION1,6,IMPGSL,1,GSL,2045,72.09004325402596
REGION1,6,IMPGSL,1,GSL,2046,70.94004256402555
REGION1,6,IMPGSL,1,GSL,2047,69.99004199402519
REGION1,6,IMPGSL,1,GSL,2048,69.21004152602492
REGION1,6,IMPGSL,1,GSL,2049,68.6000411600247
REGION1,6,IMPGSL,1,GSL,2050,68.12004087202455
REGION1,6,IMPHFO,1,HFO,2021,7.0200042120025286
REGION1,6,IMPHFO,1,HFO,2022,7.97000478200287
REGION1,6,IMPHFO,1,HFO,2023,9.38000562800338
REGION1,6,IMPHFO,1,HFO,2024,10.600006360003816
REGION1,6,IMPHFO,1,HFO,2025,11.100006660003997
REGION1,6,IMPHFO,1,HFO,2026,10.470006282003768
REGION1,6,IMPHFO,1,HFO,2027,9.840005904003544
REGION1,6,IMPHFO,1,HFO,2028,9.230005538003326
REGION1,6,IMPHFO,1,HFO,2029,8.680005208003124
REGION1,6,IMPHFO,1,HFO,2030,8.160004896002938
REGION1,6,IMPHFO,1,HFO,2031,7.670004602002762
REGION1,6,IMPHFO,1,HFO,2032,7.210004326002595
REGION1,6,IMPHFO,1,HFO,2033,6.790004074002444
REGION1,6,IMPHFO,1,HFO,2034,6.410003846002309
REGION1,6,IMPHFO,1,HFO,2035,6.070003642002187
REGION1,6,IMPHFO,1,HFO,2036,5.740003444002068
REGION1,6,IMPHFO,1,HFO,2037,5.450003270001964
REGION1,6,IMPHFO,1,HFO,2038,5.170003102001862
REGION1,6,IMPHFO,1,HFO,2039,4.930002958001776
REGION1,6,IMPHFO,1,HFO,2040,4.710002826001696
REGION1,6,IMPHFO,1,HFO,2041,4.5100027060016235
REGION1,6,IMPHFO,1,HFO,2042,4.340002604001563
REGION1,6,IMPHFO,1,HFO,2043,4.190002514001509
REGION1,6,IMPHFO,1,HFO,2044,4.060002436001462
REGION1,6,IMPHFO,1,HFO,2045,3.960002376001426
REGION1,6,IMPHFO,1,HFO,2046,3.8700023220013935
REGION1,6,IMPHFO,1,HFO,2047,3.800002280001368
REGION1,6,IMPHFO,1,HFO,2048,3.75000225000135
REGION1,6,IMPHFO,1,HFO,2049,3.710002226001337
REGION1,6,IMPHFO,1,HFO,2050,3.6800022080013255
REGION1,6,IMPJFL,1,JFL,2021,39.940023964014365
REGION1,6,IMPJFL,1,JFL,2022,72.29004337402604
REGION1,6,IMPJFL,1,JFL,2023,80.01004800602881
REGION1,6,IMPJFL,1,JFL,2024,82.62004957202974
REGION1,6,IMPJFL,1,JFL,2025,85.48005128803078
REGION1,6,IMPJFL,1,JFL,2026,87.2200523320314
REGION1,6,IMPJFL,1,JFL,2027,88.5700531420319
REGION1,6,IMPJFL,1,JFL,2028,89.63005377803228
REGION1,6,IMPJFL,1,JFL,2029,91.04005462403276
REGION1,6,IMPJFL,1,JFL,2030,92.47005548203327
REGION1,6,IMPJFL,1,JFL,2031,93.88005632803379
REGION1,6,IMPJFL,1,JFL,2032,95.22005713203427
REGION1,6,IMPJFL,1,JFL,2033,96.5700579420348
REGION1,6,IMPJFL,1,JFL,2034,98.10005886003533
REGION1,6,IMPJFL,1,JFL,2035,99.58005974803585
REGION1,6,IMPJFL,1,JFL,2036,100.94006056403634
REGION1,6,IMPJFL,1,JFL,2037,102.2200613320368
REGION1,6,IMPJFL,1,JFL,2038,103.38006202803724
REGION1,6,IMPJFL,1,JFL,2039,104.48006268803763
REGION1,6,IMPJFL,1,JFL,2040,105.60006336003802
REGION1,6,IMPJFL,1,JFL,2041,106.74006404403843
REGION1,6,IMPJFL,1,JFL,2042,107.92006475203884
REGION1,6,IMPJFL,1,JFL,2043,109.16006549603928
REGION1,6,IMPJFL,1,JFL,2044,110.48006628803978
REGION1,6,IMPJFL,1,JFL,2045,111.91006714604032
REGION1,6,IMPJFL,1,JFL,2046,113.45006807004086
REGION1,6,IMPJFL,1,JFL,2047,115.09006905404144
REGION1,6,IMPJFL,1,JFL,2048,116.82007009204204
REGION1,6,IMPJFL,1,JFL,2049,118.6300711780427
REGION1,6,IMPJFL,1,JFL,2050,120.5100723060434
REGION1,6,IMPLPG,1,LPG,2021,3.0000018000010806
REGION1,6,IMPLPG,1,LPG,2022,3.050001830001099
REGION1,6,IMPLPG,1,LPG,2023,3.1000018600011168
REGION1,6,IMPLPG,1,LPG,2024,3.0100018060010845
REGION1,6,IMPLPG,1,LPG,2025,2.900001740001044
REGION1,6,IMPLPG,1,LPG,2026,2.7700016620009986
REGION1,6,IMPLPG,1,LPG,2027,2.6500015900009535
REGION1,6,IMPLPG,1,LPG,2028,2.520001512000908
REGION1,6,IMPLPG,1,LPG,2029,2.3900014340008613
REGION1,6,IMPLPG,1,LPG,2030,2.2600013560008136
REGION1,6,IMPLPG,1,LPG,2031,2.1400012840007707
REGION1,6,IMPLPG,1,LPG,2032,2.020001212000728
REGION1,6,IMPLPG,1,LPG,2033,1.900001140000684
REGION1,6,IMPLPG,1,LPG,2034,1.7800010680006413
REGION1,6,IMPLPG,1,LPG,2035,1.6600009960005977
REGION1,6,IMPLPG,1,LPG,2036,1.5500009300005582
REGION1,6,IMPLPG,1,LPG,2037,1.450000870000522
REGION1,6,IMPLPG,1,LPG,2038,1.3500008100004866
REGION1,6,IMPLPG,1,LPG,2039,1.260000756000454
REGION1,6,IMPLPG,1,LPG,2040,1.180000708000425
REGION1,6,IMPLPG,1,LPG,2041,1.1000006600003962
REGION1,6,IMPLPG,1,LPG,2042,1.030000618000371
REGION1,6,IMPLPG,1,LPG,2043,0.9600005760003456
REGION1,6,IMPLPG,1,LPG,2044,0.8900005340003206
REGION1,6,IMPLPG,1,LPG,2045,0.8400005040003022
REGION1,6,IMPLPG,1,LPG,2046,0.7800004680002811
REGION1,6,IMPLPG,1,LPG,2047,0.7300004380002629
REGION1,6,IMPLPG,1,LPG,2048,0.6800004080002449
REGION1,6,IMPLPG,1,LPG,2049,0.6300003780002268
REGION1,6,IMPLPG,1,LPG,2050,0.5900003540002123
REGION1,6,IMPRPP,1,RPP,2021,7.31000438600263
REGION1,6,IMPRPP,1,RPP,2022,7.410004446002668
REGION1,6,IMPRPP,1,RPP,2023,7.450004470002682
REGION1,6,IMPRPP,1,RPP,2024,7.460004476002687
REGION1,6,IMPRPP,1,RPP,2025,7.480004488002694
REGION1,6,IMPRPP,1,RPP,2026,7.510004506002706
REGION1,6,IMPRPP,1,RPP,2027,7.590004554002735
REGION1,6,IMPRPP,1,RPP,2028,7.64000458400275
REGION1,6,IMPRPP,1,RPP,2029,7.680004608002765
REGION1,6,IMPRPP,1,RPP,2030,7.730004638002784
REGION1,6,IMPRPP,1,RPP,2031,7.80000468000281
REGION1,6,IMPRPP,1,RPP,2032,7.900004740002845
REGION1,6,IMPRPP,1,RPP,2033,7.990004794002877
REGION1,6,IMPRPP,1,RPP,2034,8.070004842002907
REGION1,6,IMPRPP,1,RPP,2035,8.160004896002938
REGION1,6,IMPRPP,1,RPP,2036,8.260004956002977
REGION1,6,IMPRPP,1,RPP,2037,8.360005016003011
REGION1,6,IMPRPP,1,RPP,2038,8.460005076003046
REGION1,6,IMPRPP,1,RPP,2039,8.540005124003075
REGION1,6,IMPRPP,1,RPP,2040,8.620005172003108
REGION1,6,IMPRPP,1,RPP,2041,8.700005220003133
REGION1,6,IMPRPP,1,RPP,2042,8.790005274003164
REGION1,6,IMPRPP,1,RPP,2043,8.870005322003193
REGION1,6,IMPRPP,1,RPP,2044,8.960005376003227
REGION1,6,IMPRPP,1,RPP,2045,9.060005436003264
REGION1,6,IMPRPP,1,RPP,2046,9.160005496003295
REGION1,6,IMPRPP,1,RPP,2047,9.280005568003345
REGION1,6,IMPRPP,1,RPP,2048,9.41000564600338
REGION1,6,IMPRPP,1,RPP,2049,9.55000573000344
REGION1,6,IMPRPP,1,RPP,2050,9.710005826003492
REGION1,6,INFLOW01,1,WATER_STORAGE01,2021,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2022,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2023,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2024,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2025,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2026,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2027,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2028,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2029,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2030,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2031,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2032,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2033,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2034,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2035,376.0763911397857
REGION1,6,INFLOW01,1,WATER_STORAGE01,2036,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2037,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2038,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2039,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2040,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2041,391.803264
REGION1,6,INFLOW01,1,WATER_STORAGE01,2042,383.0649749164104
REGION1,6,INFLOW01,1,WATER_STORAGE01,2043,348.10884094647065
REGION1,6,INFLOW01,1,WATER_STORAGE01,2044,347.37439180981033
REGION1,6,INFLOW01,1,WATER_STORAGE01,2045,354.7948673145494
REGION1,6,INFLOW01,1,WATER_STORAGE01,2046,308.82463551579826
REGION1,6,INFLOW01,1,WATER_STORAGE01,2047,301.9737516410044
REGION1,6,INFLOW01,1,WATER_STORAGE01,2048,298.2883058810196
REGION1,6,INFLOW01,1,WATER_STORAGE01,2049,298.2883058810196
REGION1,6,INFLOW01,1,WATER_STORAGE01,2050,298.28830588101965
REGION1,6,LNDAGRBC1C01,1,CRPALF,2038,6.9956244442021695e-06
REGION1,6,LNDAGRBC1C01,1,CRPALF,2042,1.2865344309318593e-06
REGION1,6,LNDAGRBC1C01,1,CRPALF,2048,1.1794646193497695e-06
REGION1,6,LNDAGRBC1C01,1,CRPALF,2050,4.448927706524708e-07
REGION1,6,LNDAGRBC1C01,1,LND4PWR,2038,6.359658585638336
REGION1,6,LNDAGRBC1C01,1,LND4PWR,2042,1.1695767553925993
REGION1,6,LNDAGRBC1C01,1,LND4PWR,2048,1.072240563045245
REGION1,6,LNDAGRBC1C01,1,LND4PWR,2050,0.404447973320428
REGION1,6,LNDAGRBC1C01,1,WTREVTBC1,2038,0.00022258805049734173
REGION1,6,LNDAGRBC1C01,1,WTREVTBC1,2042,4.093518643874097e-05
REGION1,6,LNDAGRBC1C01,1,WTREVTBC1,2048,3.752841970658357e-05
