REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,11,LNDAGRBC1C05,LBARHRBC1,2046,0.0009272326782688487
REGION1,11,LNDAGRBC1C05,LBARHRBC1,2047,0.060327187823866486
REGION1,11,LNDAGRBC1C05,LBARHRBC1,2048,0.06479377140214664
REGION1,11,LNDAGRBC1C05,LBARHRBC1,2049,0.0029154817961507115
REGION1,11,LNDAGRBC1C05,LBARHRBC1,2050,0.0033437519493621534
REGION1,11,LNDAGRBC1C05,LBLTBC1,2026,0.05054424137378573
REGION1,11,LNDAGRBC1C05,LBLTBC1,2041,0.08610997688425302
REGION1,11,LNDAGRBC1C05,LFORBC1,2021,19.745896721324954
REGION1,11,LNDAGRBC1C05,LFORBC1,2022,19.749306686001077
REGION1,11,LNDAGRBC1C05,LFORBC1,2023,19.757915132621495
REGION1,11,LNDAGRBC1C05,LFORBC1,2024,19.74947479098243
REGION1,11,LNDAGRBC1C05,LFORBC1,2025,19.74717078932494
REGION1,11,LNDAGRBC1C05,LFORBC1,2026,19.737971066608967
REGION1,11,LNDAGRBC1C05,LFORBC1,2027,19.733239104217137
REGION1,11,LNDAGRBC1C05,LFORBC1,2028,19.720001817327166
REGION1,11,LNDAGRBC1C05,LFORBC1,2029,19.71086428855351
REGION1,11,LNDAGRBC1C05,LFORBC1,2030,19.704353209506756
REGION1,11,LNDAGRBC1C05,LFORBC1,2031,19.693334398645536
REGION1,11,LNDAGRBC1C05,LFORBC1,2032,19.691678799659776
REGION1,11,LNDAGRBC1C05,LFORBC1,2033,19.683185706793267
REGION1,11,LNDAGRBC1C05,LFORBC1,2034,19.678023732772424
REGION1,11,LNDAGRBC1C05,LFORBC1,2035,19.669977034695975
REGION1,11,LNDAGRBC1C05,LFORBC1,2036,19.657554278486106
REGION1,11,LNDAGRBC1C05,LFORBC1,2037,19.647068691481596
REGION1,11,LNDAGRBC1C05,LFORBC1,2038,19.639257888352983
REGION1,11,LNDAGRBC1C05,LFORBC1,2039,19.634638523520557
REGION1,11,LNDAGRBC1C05,LFORBC1,2040,19.628678384489398
REGION1,11,LNDAGRBC1C05,LFORBC1,2041,19.619563671248216
REGION1,11,LNDAGRBC1C05,LFORBC1,2042,19.611183426900226
REGION1,11,LNDAGRBC1C05,LFORBC1,2043,19.602466785830448
REGION1,11,LNDAGRBC1C05,LFORBC1,2044,19.594420024790985
REGION1,11,LNDAGRBC1C05,LFORBC1,2045,19.586269979489842
REGION1,11,LNDAGRBC1C05,LFORBC1,2046,19.578322236690997
REGION1,11,LNDAGRBC1C05,LFORBC1,2047,19.570128559948262
REGION1,11,LNDAGRBC1C05,LFORBC1,2048,19.561916340080028
REGION1,11,LNDAGRBC1C05,LFORBC1,2049,19.553939383560795
REGION1,11,LNDAGRBC1C05,LFORBC1,2050,19.545850959635427
REGION1,11,LNDAGRBC1C05,LGRSBC1,2021,0.6229197813521152
REGION1,11,LNDAGRBC1C05,LGRSBC1,2023,0.6219530235545964
REGION1,11,LNDAGRBC1C05,LGRSBC1,2024,0.6214402934820924
REGION1,11,LNDAGRBC1C05,LGRSBC1,2025,0.6223573330097295
REGION1,11,LNDAGRBC1C05,LGRSBC1,2026,0.12492841921917486
REGION1,11,LNDAGRBC1C05,LGRSBC1,2027,0.621099300417654
REGION1,11,LNDAGRBC1C05,LGRSBC1,2028,0.09393158490619823
REGION1,11,LNDAGRBC1C05,LGRSBC1,2029,0.6220120951391448
REGION1,11,LNDAGRBC1C05,LGRSBC1,2030,0.6224417777720606
REGION1,11,LNDAGRBC1C05,LGRSBC1,2031,0.6228502705526929
REGION1,11,LNDAGRBC1C05,LGRSBC1,2032,0.623268865403301
REGION1,11,LNDAGRBC1C05,LGRSBC1,2033,0.6236984425696359
REGION1,11,LNDAGRBC1C05,LGRSBC1,2035,0.6240291064504784
REGION1,11,LNDAGRBC1C05,LGRSBC1,2036,0.6208583445125334
REGION1,11,LNDAGRBC1C05,LGRSBC1,2037,0.6258407446081898
REGION1,11,LNDAGRBC1C05,LGRSBC1,2038,0.6252357036898093
REGION1,11,LNDAGRBC1C05,LGRSBC1,2039,0.6235816472565624
REGION1,11,LNDAGRBC1C05,LGRSBC1,2040,0.6264255192715095
REGION1,11,LNDAGRBC1C05,LGRSBC1,2041,0.5365683705816102
REGION1,11,LNDAGRBC1C05,LGRSBC1,2042,0.6232770501710824
REGION1,11,LNDAGRBC1C05,LGRSBC1,2043,0.6394095612714736
REGION1,11,LNDAGRBC1C05,LGRSBC1,2044,0.6242149495268787
REGION1,11,LNDAGRBC1C05,LGRSBC1,2045,0.6243797913025912
REGION1,11,LNDAGRBC1C05,LGRSBC1,2046,0.2760956783667691
REGION1,11,LNDAGRBC1C05,LGRSBC1,2047,0.636905221727493
REGION1,11,LNDAGRBC1C05,LGRSBC1,2048,0.6406508580174454
REGION1,11,LNDAGRBC1C05,LGRSBC1,2049,0.6231388486241853
REGION1,11,LNDAGRBC1C05,LGRSBC1,2050,0.6232230766754981
REGION1,11,LNDAGRBC1C05,LWATBC1,2022,0.6219545938502203
REGION1,11,LNDAGRBC1C05,LWATBC1,2028,0.5276835601571215
REGION1,11,LNDAGRBC1C05,LWATBC1,2034,0.1706606490939524
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2021,10.795472746418847
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2022,10.797887796229224
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2023,10.801330122773328
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2024,10.801330122773326
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2025,10.80133012277333
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2026,10.801330122773328
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2027,10.790473628587934
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2028,10.784049748301108
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2029,10.779583836026037
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2030,10.776770899846253
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2031,10.771439942768623
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2032,10.771076842082106
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2033,10.767099421234805
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2034,10.764694355247913
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2035,10.760577098112053
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2036,10.747558690189281
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2037,10.745143640378902
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2038,10.741701313834799
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2039,10.741701313834799
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2040,10.741701313834799
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2041,10.732709080525227
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2042,10.728996780502053
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2043,10.741701313834799
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2044,10.7212498034802
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2045,10.716877246636294
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2046,10.706838203429664
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2047,10.7417013138348
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2048,10.7417013138348
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2049,10.695396668409998
REGION1,11,LNDAGRBC1C05,WTRPRCBC1,2050,10.691381427777953
REGION1,11,LNDAGRBC1C06,LBARBC1,2035,0.12361816523070451
REGION1,11,LNDAGRBC1C06,LBARBC1,2036,0.12363980906198632
REGION1,11,LNDAGRBC1C06,LBARBC1,2047,0.11159345942829857
REGION1,11,LNDAGRBC1C06,LBARBC1,2049,0.1261047933603369
REGION1,11,LNDAGRBC1C06,LBLTBC1,2043,0.024762212501681067
REGION1,11,LNDAGRBC1C06,LGRSBC1,2021,0.12334761733961683
REGION1,11,LNDAGRBC1C06,LGRSBC1,2023,0.12338369039175476
REGION1,11,LNDAGRBC1C06,LGRSBC1,2024,0.1234017269178278
REGION1,11,LNDAGRBC1C06,LGRSBC1,2025,0.12342337074911548
REGION1,11,LNDAGRBC1C06,LGRSBC1,2029,0.12349912415862233
REGION1,11,LNDAGRBC1C06,LGRSBC1,2030,0.12351716068469538
REGION1,11,LNDAGRBC1C06,LGRSBC1,2034,0.12360012870463148
REGION1,11,LNDAGRBC1C06,LGRSBC1,2038,0.12368309672456754
REGION1,11,LNDAGRBC1C06,LGRSBC1,2040,0.06855062226514386
REGION1,11,LNDAGRBC1C06,LGRSBC1,2042,0.12376967204971821
REGION1,11,LNDAGRBC1C06,LGRSBC1,2043,0.09907599834711485
REGION1,11,LNDAGRBC1C06,LGRSBC1,2044,0.12381656701750825
REGION1,11,LNDAGRBC1C06,LWATBC1,2022,0.1233656538656817
REGION1,11,LNDAGRBC1C06,LWATBC1,2026,0.12344140727518854
REGION1,11,LNDAGRBC1C06,LWATBC1,2027,0.1234594438012616
REGION1,11,LNDAGRBC1C06,LWATBC1,2028,0.12347748032733465
REGION1,11,LNDAGRBC1C06,LWATBC1,2031,0.12353880451598308
REGION1,11,LNDAGRBC1C06,LWATBC1,2032,0.12355684104205614
REGION1,11,LNDAGRBC1C06,LWATBC1,2033,0.12357848487334383
REGION1,11,LNDAGRBC1C06,LWATBC1,2037,0.12366145289327986
REGION1,11,LNDAGRBC1C06,LWATBC1,2039,0.1237047405558552
REGION1,11,LNDAGRBC1C06,LWATBC1,2040,0.05517576212199903
REGION1,11,LNDAGRBC1C06,LWATBC1,2041,0.12377950531133596
REGION1,11,LNDAGRBC1C06,LWATBC1,2045,0.12383821084879584
REGION1,11,LNDAGRBC1C06,LWATBC1,2046,0.12599929876788282
REGION1,11,LNDAGRBC1C06,LWATBC1,2048,0.11604580560116874
REGION1,11,LNDAGRBC1C06,LWATBC1,2050,0.1260968801873168
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2021,0.3330385668169655
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2022,0.33308726543734063
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2023,0.3331359640577379
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2024,0.33318466267813507
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2025,0.33324310102261184
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2026,0.3332917996430091
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2027,0.33334049826340634
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2028,0.3333891968838036
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2029,0.3334476352282803
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2030,0.33349633384867755
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2031,0.3335547721931543
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2032,0.3336034708135516
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2033,0.3336619091580284
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2034,0.33372034750250507
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2035,0.3337690461229022
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2036,0.3338274844673631
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2037,0.33388592281185564
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2038,0.3339443611563324
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2039,0.3340027995008091
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2040,0.3340612378452858
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2041,0.3342046643406071
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2042,0.3341781145342392
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2043,0.33436316929174903
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2044,0.33430473094727226
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2045,0.3343631692917488
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2046,0.34019810667328365
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2047,0.30130234045640614
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2048,0.3133236751231556
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2049,0.3404829420729096
REGION1,11,LNDAGRBC1C06,WTRPRCBC1,2050,0.34046157650575537
REGION1,11,LNDAGRBC1C07,LBARBC1,2024,0.47125438520117646
REGION1,11,LNDAGRBC1C07,LBARBC1,2026,0.4714131066306194
REGION1,11,LNDAGRBC1C07,LBARBC1,2028,0.471575435365277
REGION1,11,LNDAGRBC1C07,LBARBC1,2029,0.47165840338521264
REGION1,11,LNDAGRBC1C07,LBARBC1,2038,0.47243758131156927
REGION1,11,LNDAGRBC1C07,LBARBC1,2040,0.4726215538775152
REGION1,11,LNDAGRBC1C07,LBARBC1,2047,0.4732997272578616
REGION1,11,LNDAGRBC1C07,LBARBC1,2050,0.4736063482011035
REGION1,11,LNDAGRBC1C07,LBLTBC1,2023,0.13751408208622432
REGION1,11,LNDAGRBC1C07,LBLTBC1,2044,0.13056879435871716
REGION1,11,LNDAGRBC1C07,LGRSBC1,2021,0.47102351766744144
REGION1,11,LNDAGRBC1C07,LGRSBC1,2022,0.47109927107694827
REGION1,11,LNDAGRBC1C07,LGRSBC1,2025,0.471333745915898
REGION1,11,LNDAGRBC1C07,LGRSBC1,2030,0.47174137140514916
REGION1,11,LNDAGRBC1C07,LGRSBC1,2034,0.4720804580953225
REGION1,11,LNDAGRBC1C07,LGRSBC1,2035,0.4721706407256879
REGION1,11,LNDAGRBC1C07,LGRSBC1,2036,0.47225721605083837
REGION1,11,LNDAGRBC1C07,LGRSBC1,2037,0.47234739868120335
REGION1,11,LNDAGRBC1C07,LGRSBC1,2039,0.47253137124714906
REGION1,11,LNDAGRBC1C07,LGRSBC1,2041,0.47271534381309466
REGION1,11,LNDAGRBC1C07,LGRSBC1,2042,0.4728127410538883
REGION1,11,LNDAGRBC1C07,LGRSBC1,2045,0.4731013254710577
REGION1,11,LNDAGRBC1C07,LGRSBC1,2048,0.47340073180387077
REGION1,11,LNDAGRBC1C07,LGRSBC1,2049,0.47350534365509406
REGION1,11,LNDAGRBC1C07,LWATBC1,2023,0.33366454970544535
REGION1,11,LNDAGRBC1C07,LWATBC1,2027,0.47149246734534095
REGION1,11,LNDAGRBC1C07,LWATBC1,2031,0.47182433942508517
REGION1,11,LNDAGRBC1C07,LWATBC1,2032,0.4719109147502359
REGION1,11,LNDAGRBC1C07,LWATBC1,2033,0.47199388277017196
REGION1,11,LNDAGRBC1C07,LWATBC1,2043,0.47290653098946883
REGION1,11,LNDAGRBC1C07,LWATBC1,2044,0.3424351338715464
REGION1,11,LNDAGRBC1C07,LWATBC1,2046,0.473202330017067
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2021,0.6123305729676738
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2022,0.6124290524000328
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2023,0.6125322213291706
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2024,0.6126307007615295
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2025,0.6127338696906675
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2026,0.6128370386198052
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2027,0.6129402075489433
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2028,0.6130480659748602
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2029,0.6131559244007765
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2030,0.6132637828266939
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2031,0.6133716412526108
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2032,0.6134841891753067
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2033,0.6135920476012237
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2034,0.6137045955239193
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2035,0.6138218329433943
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2036,0.6139343808660899
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2037,0.6140516182855643
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2038,0.6141688557050401
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2039,0.6142907826212938
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2040,0.6144080200407698
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2041,0.6145299469570231
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2042,0.6146565633700548
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2043,0.6147784902863095
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2044,0.6149051066993426
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2045,0.6150317231123751
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2046,0.6151630290221871
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2047,0.6152896454352201
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2048,0.6154209513450319
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2049,0.6155569467516223
REGION1,11,LNDAGRBC1C07,WTRPRCBC1,2050,0.6156882526614346
REGION1,11,LNDALFHRBC1,LBC1,2021,0.44573396616562383
REGION1,11,LNDALFHRBC1,LBC1,2022,0.44657352279621504
REGION1,11,LNDALFHRBC1,LBC1,2023,0.44580832183767377
REGION1,11,LNDALFHRBC1,LBC1,2024,0.3305139225422101
REGION1,11,LNDALFHRBC1,LBC1,2025,0.44815583927523667
REGION1,11,LNDALFHRBC1,LBC1,2026,0.444708059082151
REGION1,11,LNDALFHRBC1,LBC1,2027,0.44582465985963654
REGION1,11,LNDALFHRBC1,LBC1,2028,0.4388697297974751
REGION1,11,LNDALFHRBC1,LBC1,2029,0.4384481607391588
REGION1,11,LNDALFHRBC1,LBC1,2030,0.4398715684052551
REGION1,11,LNDALFHRBC1,LBC1,2031,0.44053553274268487
REGION1,11,LNDALFHRBC1,LBC1,2032,0.40954559372377236
REGION1,11,LNDALFHRBC1,LBC1,2033,0.43738575727170576
REGION1,11,LNDALFHRBC1,LBC1,2034,0.43798697480747456
REGION1,11,LNDALFHRBC1,LBC1,2035,0.43858819234324314
REGION1,11,LNDALFHRBC1,LBC1,2036,0.43888880111112755
REGION1,11,LNDALFHRBC1,LBC1,2037,0.43949001864689613
REGION1,11,LNDALFHRBC1,LBC1,2038,0.4400912361826649
REGION1,11,LNDALFHRBC1,LBC1,2039,0.44039184495054917
REGION1,11,LNDALFHRBC1,LBC1,2040,0.4409930624863178
REGION1,11,LNDALFHRBC1,LBC1,2041,0.4415942800220865
REGION1,11,LNDALFHRBC1,LBC1,2042,0.44219549755785514
REGION1,11,LNDALFHRBC1,LBC1,2043,0.44249610632573944
REGION1,11,LNDALFHRBC1,LBC1,2044,0.44309732386150813
REGION1,11,LNDALFHRBC1,LBC1,2045,0.44369854139727677
REGION1,11,LNDALFHRBC1,LBC1,2046,0.4439991501651611
REGION1,11,LNDALFHRBC1,LBC1,2047,0.4446003677009298
REGION1,11,LNDALFHRBC1,LBC1,2048,0.44520158523669845
REGION1,11,LNDALFHRBC1,LBC1,2049,0.44580280277246714
REGION1,11,LNDALFHRBC1,LBC1,2050,0.4461034115403514
REGION1,11,LNDBARBC1,LBC1,2021,5.351142363424484
REGION1,11,LNDBARBC1,LBC1,2022,5.351142363424479
REGION1,11,LNDBARBC1,LBC1,2023,5.351142363424478
REGION1,11,LNDBARBC1,LBC1,2024,5.351142363424478
REGION1,11,LNDBARBC1,LBC1,2025,5.351142363424481
REGION1,11,LNDBARBC1,LBC1,2026,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2027,5.351142363424483
REGION1,11,LNDBARBC1,LBC1,2028,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2029,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2030,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2031,5.351142363424479
REGION1,11,LNDBARBC1,LBC1,2032,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2033,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2034,5.351142363424483
REGION1,11,LNDBARBC1,LBC1,2035,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2036,5.351142363424483
REGION1,11,LNDBARBC1,LBC1,2037,5.351142363424481
REGION1,11,LNDBARBC1,LBC1,2038,5.3511423634244775
REGION1,11,LNDBARBC1,LBC1,2039,5.351142363424481
REGION1,11,LNDBARBC1,LBC1,2040,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2041,5.351142363424477
REGION1,11,LNDBARBC1,LBC1,2042,5.351142363424483
REGION1,11,LNDBARBC1,LBC1,2043,5.351142363424484
REGION1,11,LNDBARBC1,LBC1,2044,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2045,5.351142363424481
REGION1,11,LNDBARBC1,LBC1,2046,5.351142363424483
REGION1,11,LNDBARBC1,LBC1,2047,5.351142363424479
REGION1,11,LNDBARBC1,LBC1,2048,5.35114236342448
REGION1,11,LNDBARBC1,LBC1,2049,5.351142363424479
REGION1,11,LNDBARBC1,LBC1,2050,5.351142363424483
REGION1,11,LNDBLTBC1,LBC1,2021,0.1345380552841694
REGION1,11,LNDBLTBC1,LBC1,2022,0.1360170504221603
REGION1,11,LNDBLTBC1,LBC1,2023,0.13751408208622432
REGION1,11,LNDBLTBC1,LBC1,2024,0.13902554297114672
REGION1,11,LNDBLTBC1,LBC1,2025,0.14055864768735685
REGION1,11,LNDBLTBC1,LBC1,2026,0.1421026716541495
REGION1,11,LNDBLTBC1,LBC1,2027,0.14366814478235243
REGION1,11,LNDBLTBC1,LBC1,2028,0.14524814446635242
REGION1,11,LNDBLTBC1,LBC1,2029,0.14684271987336617
REGION1,11,LNDBLTBC1,LBC1,2030,0.14848084975321357
REGION1,11,LNDBLTBC1,LBC1,2031,0.15011221900162663
REGION1,11,LNDBLTBC1,LBC1,2032,0.1517717268460537
REGION1,11,LNDBLTBC1,LBC1,2033,0.1534458243114328
REGION1,11,LNDBLTBC1,LBC1,2034,0.15513404315187132
REGION1,11,LNDBLTBC1,LBC1,2035,0.15684029851838302
REGION1,11,LNDBLTBC1,LBC1,2036,0.1585655284502433
REGION1,11,LNDBLTBC1,LBC1,2037,0.1603110265901149
REGION1,11,LNDBLTBC1,LBC1,2038,0.16207870522479784
REGION1,11,LNDBLTBC1,LBC1,2039,0.16388009239043708
REGION1,11,LNDBLTBC1,LBC1,2040,0.1656953089032824
REGION1,11,LNDBLTBC1,LBC1,2041,0.16751699803666142
REGION1,11,LNDBLTBC1,LBC1,2042,0.16935672369611357
REGION1,11,LNDBLTBC1,LBC1,2043,0.1712180931868534
REGION1,11,LNDBLTBC1,LBC1,2044,0.17310110650888083
REGION1,11,LNDBLTBC1,LBC1,2045,0.1750049132839013
REGION1,11,LNDBLTBC1,LBC1,2046,0.17691689343604491
REGION1,11,LNDBLTBC1,LBC1,2047,0.1788648382519354
REGION1,11,LNDBLTBC1,LBC1,2048,0.18083081959389896
REGION1,11,LNDBLTBC1,LBC1,2049,0.18281844476715006
REGION1,11,LNDBLTBC1,LBC1,2050,0.18478138027281635
REGION1,11,LNDFORBC1,LBC1,2021,19.745896721324954
REGION1,11,LNDFORBC1,LBC1,2022,19.749306686001077
REGION1,11,LNDFORBC1,LBC1,2023,19.757915132621495
REGION1,11,LNDFORBC1,LBC1,2024,19.74947479098243
REGION1,11,LNDFORBC1,LBC1,2025,19.74717078932494
REGION1,11,LNDFORBC1,LBC1,2026,19.737971066608967
REGION1,11,LNDFORBC1,LBC1,2027,19.733239104217137
REGION1,11,LNDFORBC1,LBC1,2028,19.720001817327166
REGION1,11,LNDFORBC1,LBC1,2029,19.71086428855351
REGION1,11,LNDFORBC1,LBC1,2030,19.704353209506756
REGION1,11,LNDFORBC1,LBC1,2031,19.693334398645536
REGION1,11,LNDFORBC1,LBC1,2032,19.691678799659776
REGION1,11,LNDFORBC1,LBC1,2033,19.683185706793267
REGION1,11,LNDFORBC1,LBC1,2034,19.678023732772424
REGION1,11,LNDFORBC1,LBC1,2035,19.669977034695975
REGION1,11,LNDFORBC1,LBC1,2036,19.657554278486106
REGION1,11,LNDFORBC1,LBC1,2037,19.647068691481596
REGION1,11,LNDFORBC1,LBC1,2038,19.639257888352983
REGION1,11,LNDFORBC1,LBC1,2039,19.634638523520557
REGION1,11,LNDFORBC1,LBC1,2040,19.628678384489398
REGION1,11,LNDFORBC1,LBC1,2041,19.619563671248216
REGION1,11,LNDFORBC1,LBC1,2042,19.611183426900226
REGION1,11,LNDFORBC1,LBC1,2043,19.602466785830448
REGION1,11,LNDFORBC1,LBC1,2044,19.594420024790985
REGION1,11,LNDFORBC1,LBC1,2045,19.58626997948968
REGION1,11,LNDFORBC1,LBC1,2046,19.578322236690997
REGION1,11,LNDFORBC1,LBC1,2047,19.570128559948262
REGION1,11,LNDFORBC1,LBC1,2048,19.561916340080028
REGION1,11,LNDFORBC1,LBC1,2049,19.553939383560795
REGION1,11,LNDFORBC1,LBC1,2050,19.545850959635427
REGION1,11,LNDGRSBC1,LBC1,2021,5.732160935759579
REGION1,11,LNDGRSBC1,LBC1,2022,5.732160935759575
REGION1,11,LNDGRSBC1,LBC1,2023,5.732160935759577
REGION1,11,LNDGRSBC1,LBC1,2024,5.732160935759577
REGION1,11,LNDGRSBC1,LBC1,2025,5.732160935759583
REGION1,11,LNDGRSBC1,LBC1,2026,5.732160935759573
REGION1,11,LNDGRSBC1,LBC1,2027,5.732160935759577
REGION1,11,LNDGRSBC1,LBC1,2028,5.732160935759586
REGION1,11,LNDGRSBC1,LBC1,2029,5.732160935759591
REGION1,11,LNDGRSBC1,LBC1,2030,5.732160935759585
REGION1,11,LNDGRSBC1,LBC1,2031,5.732160935759579
REGION1,11,LNDGRSBC1,LBC1,2032,5.732160935759583
REGION1,11,LNDGRSBC1,LBC1,2033,5.732160935759581
REGION1,11,LNDGRSBC1,LBC1,2034,5.732160935759573
REGION1,11,LNDGRSBC1,LBC1,2035,5.732160935759579
REGION1,11,LNDGRSBC1,LBC1,2036,5.732160935759581
REGION1,11,LNDGRSBC1,LBC1,2037,5.732160935759579
REGION1,11,LNDGRSBC1,LBC1,2038,5.7321609357595715
REGION1,11,LNDGRSBC1,LBC1,2039,5.732160935759575
REGION1,11,LNDGRSBC1,LBC1,2040,5.732160935759588
REGION1,11,LNDGRSBC1,LBC1,2041,5.73216093575957
REGION1,11,LNDGRSBC1,LBC1,2042,5.732160935759577
REGION1,11,LNDGRSBC1,LBC1,2043,5.732160935759582
REGION1,11,LNDGRSBC1,LBC1,2044,5.7321609357596035
REGION1,11,LNDGRSBC1,LBC1,2045,5.732160935759599
REGION1,11,LNDGRSBC1,LBC1,2046,5.732160935759583
REGION1,11,LNDGRSBC1,LBC1,2047,5.732160935759629
REGION1,11,LNDGRSBC1,LBC1,2048,5.732160935759583
REGION1,11,LNDGRSBC1,LBC1,2049,5.732160935759581
REGION1,11,LNDGRSBC1,LBC1,2050,5.732160935759585
REGION1,11,LNDMAIHIBC1,LBC1,2021,0.15464955268181815
REGION1,11,LNDMAIHIBC1,LBC1,2022,0.15876425723961668
REGION1,11,LNDMAIHIBC1,LBC1,2023,0.28668583547705945
REGION1,11,LNDMAIHIBC1,LBC1,2024,0.29095764428383697
REGION1,11,LNDMAIHIBC1,LBC1,2025,0.29095764428383686
REGION1,11,LNDMAIHIBC1,LBC1,2026,0.2966533893595401
REGION1,11,LNDMAIHIBC1,LBC1,2027,0.29712803478251526
