REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,23,LNDAGRBC1C01,54,WTRSURBC1,2035,1.3478339071409058
REGION1,23,LNDAGRBC1C01,54,WTRSURBC1,2046,1.5203655563763447
REGION1,23,LNDAGRBC1C01,54,WTRSURBC1,2050,1.587950367939486
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2021,21.951660409668172
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2022,19.686052538678613
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2023,8.048248720349978
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2025,15.287955842407836
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2026,21.951660409667316
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2027,21.359412165117853
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2028,21.951660409667852
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2029,21.382007231841722
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2030,13.535910352817949
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2032,21.951660409667806
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2033,21.9516604096679
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2034,19.247961587406895
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2035,19.23602758979449
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2036,18.35679937255289
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2037,21.95166040966791
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2039,9.228284573932461
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2040,10.742961548408347
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2042,16.344506499729118
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2043,19.135302609939135
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2044,20.195724719003977
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2045,20.191612320125238
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2046,17.30169654446466
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2047,6.097379898737067
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2048,21.951660409667788
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2049,19.191442910520593
REGION1,23,LNDAGRBC1C01,55,WTREVTBC1,2050,21.9516604096679
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2021,0.28408031118394106
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2022,0.25476067991231144
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2023,0.104153806969235
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2025,0.19784413443116022
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2026,0.28408031118392996
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2027,0.27641592213681926
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2028,0.2840803111839369
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2029,0.27670832888265756
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2030,0.17517060456587932
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2032,0.2840803111839363
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2033,0.2840803111839375
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2034,0.24909126760173628
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2035,0.24893682763263456
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2036,0.2375585801153903
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2037,0.2840803111839376
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2039,0.11942485919206715
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2040,0.13902656121469625
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2042,0.2115171429376709
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2043,0.24763332789332998
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2044,0.26135643754005145
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2045,0.2613032182604442
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2046,0.22390430822248386
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2047,0.0789072692777738
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2048,0.28408031118393606
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2049,0.24835984943026648
REGION1,23,LNDAGRBC1C01,55,WTRGRCBC1,2050,0.2840803111839375
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2021,16.356139128772362
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2022,14.668039146466416
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2023,5.9967343406529245
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2025,11.391025921794075
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2026,16.356139128771726
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2027,15.914856123028988
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2028,16.356139128772124
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2029,15.931691662940892
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2030,10.085580262883962
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2032,16.35613912877209
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2033,16.35613912877216
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2034,14.341618437675725
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2035,14.332726439454717
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2036,13.677615218764897
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2037,16.356139128772167
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2039,6.875976741361442
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2040,8.004559585088574
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2042,12.178259744896204
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2043,14.257676454464454
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2044,15.047794888669628
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2045,15.04473074832861
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2046,12.891460170385434
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2047,4.543145806902128
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2048,16.356139128772078
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2049,14.299506482348676
REGION1,23,LNDAGRBC1C01,55,WTRSURBC1,2050,16.35613912877216
REGION1,23,LNDAGRBC1C02,51,WTREVTBC1,2024,1.5542511464297257
REGION1,23,LNDAGRBC1C02,51,WTREVTBC1,2025,16.675820464835905
REGION1,23,LNDAGRBC1C02,51,WTREVTBC1,2030,16.6799744640051
REGION1,23,LNDAGRBC1C02,51,WTREVTBC1,2036,13.849829580297026
REGION1,23,LNDAGRBC1C02,51,WTRGRCBC1,2024,0.0040109707004638085
REGION1,23,LNDAGRBC1C02,51,WTRGRCBC1,2025,0.043034375393124914
REGION1,23,LNDAGRBC1C02,51,WTRGRCBC1,2030,0.043045095390980906
REGION1,23,LNDAGRBC1C02,51,WTRGRCBC1,2036,0.0357414956910891
REGION1,23,LNDAGRBC1C02,51,WTRSURBC1,2024,0.4512342038021784
REGION1,23,LNDAGRBC1C02,51,WTRSURBC1,2025,4.841367231726553
REGION1,23,LNDAGRBC1C02,51,WTRSURBC1,2030,4.842573231485352
REGION1,23,LNDAGRBC1C02,51,WTRSURBC1,2036,4.0209182652475235
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2021,15.049487390102524
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2022,15.051223389755323
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2023,15.06203138759372
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2026,15.06203138759372
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2027,15.06203138759372
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2028,15.06203138759372
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2029,15.063879387224123
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2031,1.9020276977318051
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2032,15.069591386081726
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2033,15.071551385689725
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2034,15.073511385297722
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2035,15.07552738489452
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2036,2.5931078875925655
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2037,15.100895379820926
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2039,15.044871102602281
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2040,15.090087381982526
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2041,2.9251611899252117
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2042,15.090087381982526
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2043,15.092271381545725
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2044,15.094455381108936
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2045,15.096695380660925
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2046,15.098935380212929
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2048,15.103527379294526
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2049,12.267740585639963
REGION1,23,LNDAGRBC1C02,53,WTREVTBC1,2050,15.108175378364926
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2021,0.32248901550219694
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2022,0.3225262154947569
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2023,0.32275781544843685
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2026,0.32275781544843685
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2027,0.32275781544843685
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2028,0.32275781544843685
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2029,0.32279741544051693
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2031,0.04075773637996725
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2032,0.322919815416037
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2033,0.3229618154076369
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2034,0.3230038153992369
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2035,0.3230470153905968
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2036,0.05556659759126926
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2037,0.323590615281877
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2039,0.32239009505576316
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2040,0.32335901532819694
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2041,0.06268202549839738
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2042,0.32335901532819694
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2043,0.32340581531883694
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2044,0.3234526153094772
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2045,0.32350061529987695
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2046,0.323548615290277
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2048,0.32364701527059697
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2049,0.2628801554065706
REGION1,23,LNDAGRBC1C02,53,WTRGRCBC1,2050,0.32374661525067694
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2021,6.181039463792108
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2022,6.181752463649508
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2023,6.186191462761706
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2026,6.186191462761706
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2027,6.186191462761706
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2028,6.186191462761706
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2029,6.186950462609907
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2031,0.7811899472827056
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2032,6.1892964621407085
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2033,6.190101461979708
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2034,6.190906461818707
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2035,6.191734461653106
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2036,1.0650264538326608
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2037,6.202153459569309
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2039,6.179143488568793
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2040,6.197714460457108
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2041,1.2014054887192833
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2042,6.197714460457108
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2043,6.198611460277708
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2044,6.199508460098313
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2045,6.200428459914309
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2046,6.20134845973031
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2048,6.203234459353109
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2049,5.03853631195927
REGION1,23,LNDAGRBC1C02,53,WTRSURBC1,2050,6.205143458971309
REGION1,23,LNDAGRBC1C02,54,LND4PWR,2049,5.068004987848861
REGION1,23,LNDAGRBC1C02,54,WTREVTBC1,2049,2.5340024939244303
REGION1,23,LNDAGRBC1C02,54,WTRGRCBC1,2049,0.11149610973267493
REGION1,23,LNDAGRBC1C02,54,WTRSURBC1,2049,1.4190413965976811
REGION1,23,LNDAGRBC1C02,55,WTREVTBC1,2024,11.219228849140068
REGION1,23,LNDAGRBC1C02,55,WTREVTBC1,2031,10.814649030028804
REGION1,23,LNDAGRBC1C02,55,WTREVTBC1,2038,12.395428920914222
REGION1,23,LNDAGRBC1C02,55,WTREVTBC1,2041,9.992617943475652
REGION1,23,LNDAGRBC1C02,55,WTREVTBC1,2047,12.404582919083422
REGION1,23,LNDAGRBC1C02,55,WTRGRCBC1,2024,0.14145984201089648
REGION1,23,LNDAGRBC1C02,55,WTRGRCBC1,2031,0.13635861820471099
REGION1,23,LNDAGRBC1C02,55,WTRGRCBC1,2038,0.1562901907419619
REGION1,23,LNDAGRBC1C02,55,WTRGRCBC1,2041,0.1259938784177365
REGION1,23,LNDAGRBC1C02,55,WTRGRCBC1,2047,0.1564056107188779
REGION1,23,LNDAGRBC1C02,55,WTRSURBC1,2024,8.048577217861354
REGION1,23,LNDAGRBC1C02,55,WTRSURBC1,2031,7.758335173716316
REGION1,23,LNDAGRBC1C02,55,WTRSURBC1,2038,8.89237292152542
REGION1,23,LNDAGRBC1C02,55,WTRSURBC1,2041,7.16861722031949
REGION1,23,LNDAGRBC1C02,55,WTRSURBC1,2047,8.89893992021202
REGION1,23,LNDAGRBC1C03,3,CRPALF,2021,1.4827707127636511
REGION1,23,LNDAGRBC1C03,3,CRPALF,2022,1.4893104883481774
REGION1,23,LNDAGRBC1C03,3,CRPALF,2023,1.4828998670502869
REGION1,23,LNDAGRBC1C03,3,CRPALF,2024,1.1540093138838492
REGION1,23,LNDAGRBC1C03,3,CRPALF,2025,1.4907957386342432
REGION1,23,LNDAGRBC1C03,3,CRPALF,2026,1.4791478528905737
REGION1,23,LNDAGRBC1C03,3,CRPALF,2027,1.4819552010183803
REGION1,23,LNDAGRBC1C03,3,CRPALF,2028,1.4594971854874097
REGION1,23,LNDAGRBC1C03,3,CRPALF,2029,1.4589538267203297
REGION1,23,LNDAGRBC1C03,3,CRPALF,2030,1.4733516976492385
REGION1,23,LNDAGRBC1C03,3,CRPALF,2031,1.4755017710361051
REGION1,23,LNDAGRBC1C03,3,CRPALF,2032,1.463859190746786
REGION1,23,LNDAGRBC1C03,3,CRPALF,2033,1.454999709000058
REGION1,23,LNDAGRBC1C03,3,CRPALF,2034,1.4569997086000595
REGION1,23,LNDAGRBC1C03,3,CRPALF,2035,1.4589997082000588
REGION1,23,LNDAGRBC1C03,3,CRPALF,2036,1.4599997080000584
REGION1,23,LNDAGRBC1C03,3,CRPALF,2037,1.4619997076000584
REGION1,23,LNDAGRBC1C03,3,CRPALF,2038,1.4639997072000586
REGION1,23,LNDAGRBC1C03,3,CRPALF,2039,1.4649997070000587
REGION1,23,LNDAGRBC1C03,3,CRPALF,2040,1.4669997066000593
REGION1,23,LNDAGRBC1C03,3,CRPALF,2041,1.468999706200059
REGION1,23,LNDAGRBC1C03,3,CRPALF,2042,1.470999705800059
REGION1,23,LNDAGRBC1C03,3,CRPALF,2043,1.4719997056000589
REGION1,23,LNDAGRBC1C03,3,CRPALF,2044,1.473999705200059
REGION1,23,LNDAGRBC1C03,3,CRPALF,2045,1.475999704800059
REGION1,23,LNDAGRBC1C03,3,CRPALF,2046,1.4769997046000587
REGION1,23,LNDAGRBC1C03,3,CRPALF,2047,1.4789997042000593
REGION1,23,LNDAGRBC1C03,3,CRPALF,2048,1.4809997038000593
REGION1,23,LNDAGRBC1C03,3,CRPALF,2049,1.4829997034000602
REGION1,23,LNDAGRBC1C03,3,CRPALF,2050,1.4839997032000583
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2021,7.16672511169098
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2022,7.198334027016191
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2023,7.167349357409719
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2024,5.577711683771938
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2025,7.2055127367321745
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2026,7.14921462230444
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2027,7.162783471588837
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2028,7.05423639652248
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2029,7.051610162481593
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2030,7.12119987197132
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2031,7.131591893341174
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2032,7.075319421942798
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2033,7.0324985935002795
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2034,7.042165258233621
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2035,7.05183192296695
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2036,7.056665255333615
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2037,7.066331920066948
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2038,7.075998584800283
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2039,7.08083191716695
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2040,7.090498581900287
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2041,7.100165246633618
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2042,7.109831911366952
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2043,7.114665243733618
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2044,7.124331908466952
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2045,7.133998573200285
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2046,7.13883190556695
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2047,7.148498570300287
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2048,7.15816523503362
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2049,7.1678318997669574
REGION1,23,LNDAGRBC1C03,3,WTREVTBC1,2050,7.172665232133614
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2021,0.8896624276581906
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2022,0.8935862930089065
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2023,0.889739920230172
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2024,0.6924055883303094
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2025,0.8944774431805458
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2026,0.8874887117343443
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2027,0.8891731206110282
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2028,0.8756983112924458
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2029,0.8753722960321977
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2030,0.8840110185895431
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2031,0.885301062621663
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2032,0.8783155144480715
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2033,0.8729998254000347
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2034,0.8741998251600357
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2035,0.8753998249200352
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2036,0.875999824800035
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2037,0.877199824560035
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2038,0.878399824320035
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2039,0.8789998242000352
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2040,0.8801998239600356
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2041,0.8813998237200353
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2042,0.8825998234800354
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2043,0.8831998233600352
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2044,0.8843998231200354
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2045,0.8855998228800354
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2046,0.8861998227600352
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2047,0.8873998225200356
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2048,0.8885998222800355
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2049,0.889799822040036
REGION1,23,LNDAGRBC1C03,3,WTRGRCBC1,2050,0.8903998219200349
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2021,16.063349388272886
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2022,16.134196957105257
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2023,16.064748559711443
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2024,12.501767567075033
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2025,16.150287168537634
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2026,16.024101739647882
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2027,16.05451467769912
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2028,15.811219509446941
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2029,15.805333122803573
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2030,15.961310057866752
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2031,15.984602519557805
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2032,15.858474566423515
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2033,15.762496847500628
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2034,15.784163509833979
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2035,15.805830172167305
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2036,15.816663503333967
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2037,15.8383301656673
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2038,15.859996828000636
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2039,15.870830159167303
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2040,15.892496821500645
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2041,15.914163483833974
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2042,15.935830146167309
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2043,15.946663477333972
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2044,15.968330139667309
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2045,15.98999680200064
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2046,16.0008301331673
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2047,16.022496795500643
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2048,16.044163457833974
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2049,16.06583012016732
REGION1,23,LNDAGRBC1C03,3,WTRSURBC1,2050,16.076663451333964
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2021,0.3258211588400243
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2022,0.33449016424002365
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2023,0.6039998792000241
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2024,0.6129998774000245
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2025,0.6129998774000245
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2026,0.6249998750000249
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2027,0.6259998748000252
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2028,0.6449998710000256
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2029,0.6569998686000262
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2030,0.6599998680000265
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2031,0.673999865200027
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2032,0.6737841589600271
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2033,0.6809998638000271
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2034,0.6829998634000274
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2035,0.6909998618000278
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2036,0.707999858400027
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2037,0.7209998558000289
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2038,0.7289998542000293
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2039,0.7299998540000292
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2040,0.7339998532000299
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2041,0.7439998512000296
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2042,0.75299984940003
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2043,0.7619998476000301
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2044,0.7699998460000311
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2045,0.7779998444000307
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2046,0.7859998428000311
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2047,0.7939998412000316
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2048,0.8019998396000331
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2049,0.8089998382000323
REGION1,23,LNDAGRBC1C03,11,CRPMAI,2050,0.8169998366000325
REGION1,23,LNDAGRBC1C03,11,WTREVTBC1,2021,0.2872370742405478
