REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,21,LNDAGRBC1C01,51,WTRSURBC1,2050,29.66835892632819
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2021,63.63759456029958
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2022,60.02269597556015
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2023,78.49593535857063
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2024,71.06952269832337
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2025,78.15164386463182
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2026,58.900118488837585
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2027,60.625406270628424
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2028,78.90766119818731
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2029,72.81131942215575
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2030,70.19941970820184
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2031,71.12747774399531
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2032,81.46722217559228
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2033,92.40391877490308
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2034,54.09914187699674
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2035,63.257741262585085
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2036,75.10983532790158
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2037,60.7841939690748
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2038,56.948109342147184
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2039,79.80192124203073
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2040,74.23164444010791
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2041,58.60982116739742
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2042,68.97247834891338
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2043,81.56677820157206
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2044,63.774018662086576
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2045,67.35743625540428
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2046,62.3729353548259
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2047,58.51557583849927
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2048,62.94166042424042
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2049,56.08584652841729
REGION1,21,LNDAGRBC1C01,53,WTREVTBC1,2050,79.68030262988782
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2021,1.4369779416841841
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2022,1.3553511994481324
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2023,1.7724888629354658
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2024,1.6047956738331084
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2025,1.7647145388787833
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2026,1.330002675554397
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2027,1.3689607867561258
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2028,1.7817858980235848
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2029,1.6441265675970653
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2030,1.5851481869593966
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2031,1.6061043361547331
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2032,1.8395824362230515
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2033,2.086540101368779
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2034,1.2215935262547652
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2035,1.428400609155147
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2036,1.6960285396622938
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2037,1.3725463154307214
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2038,1.285925049661388
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2039,1.8019788667555328
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2040,1.6761984228411464
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2041,1.3234475747476837
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2042,1.5574430594915927
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2043,1.8418304755193693
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2044,1.440058485918084
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2045,1.520974367057516
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2046,1.4084211209154236
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2047,1.3213194544177254
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2048,1.421263299902203
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2049,1.2664545990287777
REGION1,21,LNDAGRBC1C01,53,WTRGRCBC1,2050,1.7992326400297252
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2021,27.713146018194983
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2022,26.13891598935684
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2023,34.18371378518399
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2024,30.949630852495662
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2025,34.03378039266225
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2026,25.650051599977658
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2027,26.40138660172528
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2028,34.363013747597705
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2029,31.708155232229117
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2030,30.570715034216935
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2031,30.974869340126997
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2032,35.47766127001599
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2033,40.2404162406836
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2034,23.559303720627614
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2035,27.54772603370641
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2036,32.70912183634424
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2037,26.47053608330677
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2038,24.799983100612483
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2039,34.75244957314242
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2040,32.326683869079254
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2041,25.523631798705328
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2042,30.036401861623574
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2043,35.521016313587836
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2044,27.77255651413448
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2045,29.333077078966383
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2046,27.16240733194031
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2047,25.482589478056134
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2048,27.410077926685343
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2049,24.424481552697856
REGION1,21,LNDAGRBC1C01,53,WTRSURBC1,2050,34.6994866291447
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2021,0.06916760904012087
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2026,0.635135279923725
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2028,3.8944540092621134
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2030,0.31717713555762145
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2031,4.20372022826726
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2032,3.0380808214842747
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2045,0.956075934528492
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2048,2.959535036225624
REGION1,21,LNDAGRBC1C01,54,LND4PWR,2049,2.0106295340341966
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2021,0.039425537152868895
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2026,0.36202710955652323
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2028,2.2198387852794044
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2030,0.18079096726784422
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2031,2.396120530112338
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2032,1.7317060682460363
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2045,0.5449632826812404
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2048,1.6869349706486056
REGION1,21,LNDAGRBC1C01,54,WTREVTBC1,2049,1.146058834399492
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2021,0.0016600226169629008
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2026,0.0152432467181694
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2028,0.09346689622229072
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2030,0.007612251253382915
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2031,0.10088928547841423
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2032,0.0729139397156226
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2045,0.02294582242868381
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2048,0.07102884086941498
REGION1,21,LNDAGRBC1C01,54,WTRGRCBC1,2049,0.04825510881682072
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2021,0.02144195880243747
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2026,0.19689193677635475
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2028,1.207280742871255
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2030,0.09832491202286264
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2031,1.3031532707628506
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2032,0.9418050546601252
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2045,0.2963835397038325
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2048,0.9174558612299435
REGION1,21,LNDAGRBC1C01,54,WTRSURBC1,2049,0.623295155550601
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2021,13.54845635030873
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2022,20.633335947657248
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2023,1.373737268613238
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2024,7.482560585913354
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2025,12.814790736954343
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2026,17.168957959019583
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2027,16.18253004275542
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2029,18.642830691061416
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2030,9.187612952884065
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2031,6.050526651487474
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2032,14.3444714504791
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2033,10.350370013699706
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2034,21.46292638638117
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2035,18.14299745791547
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2036,8.485346138054473
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2037,15.942336510618999
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2038,19.206606613859353
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2039,1.5224374065299908
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2040,4.921151217019532
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2041,21.862591116308636
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2042,9.251204671051521
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2043,5.703006917152126
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2044,13.795780886403385
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2045,10.101186309867815
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2046,14.692050002459967
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2047,21.622460485601966
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2048,12.72113789821193
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2049,18.84775252121886
REGION1,21,LNDAGRBC1C01,55,WTREVTBC1,2050,0.4680436607563465
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2021,0.17533296453340708
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2022,0.26701964167556436
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2023,0.017777776417347787
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2024,0.09683313699417281
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2025,0.1658384683605856
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2026,0.22218651476378284
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2027,0.20942097702389367
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2029,0.24126016188432423
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2030,0.11889852056673494
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2031,0.07830093313689672
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2032,0.1856343364179648
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2033,0.13394596488317267
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2034,0.27775551794140335
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2035,0.23479173180831783
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2036,0.10981036178658728
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2037,0.20631259013742234
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2038,0.24855608559112105
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2039,0.019702131143329294
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2040,0.06368548633789983
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2041,0.2829276497404647
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2042,0.11972147221360793
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2043,0.07380361892785105
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2044,0.1785336350005144
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2045,0.13072123459828935
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2046,0.19013241179654075
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2047,0.27982007687249605
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2048,0.1646264904474485
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2049,0.2439120914510676
REGION1,21,LNDAGRBC1C01,55,WTRGRCBC1,2050,0.006057035609788013
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2021,10.094928261014347
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2022,15.37385815707795
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2023,1.0235689452412362
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2024,5.575241220876617
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2025,9.54827545106402
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2026,12.792556910642043
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2027,12.057571404406
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2029,13.890736593339879
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2030,6.845672396266558
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2031,4.5082355442455695
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2032,10.688037551337368
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2033,7.7120404023644875
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2034,15.991984366323225
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2035,13.518311831387997
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2036,6.322414769530783
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2037,11.878603674578862
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2038,14.310804927973635
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2039,1.1343651264341108
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2040,3.666740122485142
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2041,16.289773772935845
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2042,6.893054460783487
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2043,4.249299271603545
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2044,10.279209287908404
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2045,7.5263741132348425
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2046,10.94701764889174
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2047,16.11085291084068
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2048,9.478494904550065
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2049,14.04342344718268
REGION1,21,LNDAGRBC1C01,55,WTRSURBC1,2050,0.34873841389688565
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2025,13.60681736955947
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2029,14.985382536127098
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2032,16.684190463161908
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2033,16.686360462727908
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2035,4.833850669504385
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2036,5.196315735937242
REGION1,21,LNDAGRBC1C02,51,WTREVTBC1,2039,1.4385070715238495
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2025,0.03511436740531476
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2029,0.0386719549319409
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2032,0.04305597538880493
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2033,0.04306157538768493
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2035,0.012474453340656479
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2036,0.013409847060483204
REGION1,21,LNDAGRBC1C02,51,WTRGRCBC1,2039,0.0037122763136099345
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2025,3.9503663330979104
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2029,4.350594929843351
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2032,4.843797231240554
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2033,4.844427231114555
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2035,1.4033760008238538
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2036,1.5086077943043605
REGION1,21,LNDAGRBC1C02,51,WTRSURBC1,2039,0.4176310852811176
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2021,15.049487390102527
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2022,15.051223389755325
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2023,6.514315415418428
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2024,15.06203138759372
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2025,1.7470980858772223
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2026,15.06203138759372
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2027,15.06203138759372
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2028,15.06203138759372
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2029,1.5286951610448023
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2030,13.427928844476632
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2031,15.067687386462524
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2034,15.073511385297726
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2035,6.593510963826771
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2037,15.101177847954604
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2038,14.36542569758098
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2040,4.8948257768655274
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2041,14.984794249475716
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2042,15.090369850116204
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2043,12.174368811056636
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2044,15.094455381108926
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2045,15.096695380660925
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2046,15.098935380212927
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2047,15.101231379753727
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2048,15.103527379294526
REGION1,21,LNDAGRBC1C02,53,WTREVTBC1,2049,15.10582337883532
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2021,0.322489015502197
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2022,0.32252621549475696
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2023,0.13959247318753773
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2024,0.32275781544843685
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2025,0.03743781612594047
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2026,0.32275781544843685
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2027,0.32275781544843685
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2028,0.32275781544843685
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2029,0.03275775345096005
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2030,0.2877413323816421
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2031,0.32287901542419695
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2034,0.323003815399237
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2035,0.14128952065343078
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2037,0.3235966681704558
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2038,0.3078305506624495
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2040,0.10488912378997559
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2041,0.32110273391733674
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2042,0.3233650682167758
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2043,0.2608793316654993
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2044,0.32345261530947694
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2045,0.32350061529987695
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2046,0.32354861529027695
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2047,0.323597815280437
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2048,0.32364701527059697
REGION1,21,LNDAGRBC1C02,53,WTRGRCBC1,2049,0.3236962152607568
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2021,6.181039463792109
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2022,6.1817524636495085
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2023,2.67552240276114
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2024,6.186191462761706
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2025,0.7175581424138591
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2026,6.186191462761706
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2027,6.186191462761706
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2028,6.186191462761706
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2029,0.6278569411434008
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2030,5.515042203981474
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2031,6.188514462297108
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2034,6.190906461818709
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2035,2.708049145857424
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2037,6.202269473267069
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2038,5.900085554363616
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2040,2.010374872641199
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2041,6.1544690667489546
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2042,6.19783047415487
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2043,5.000187190255404
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2044,6.199508460098309
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2045,6.200428459914309
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2046,6.201348459730309
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2047,6.202291459541709
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2048,6.203234459353109
REGION1,21,LNDAGRBC1C02,53,WTRSURBC1,2049,6.204177459164506
REGION1,21,LNDAGRBC1C02,54,LND4PWR,2030,2.9247402542262333
REGION1,21,LNDAGRBC1C02,54,LND4PWR,2038,1.2945431295271923
REGION1,21,LNDAGRBC1C02,54,LND4PWR,2041,0.1885278582865864
REGION1,21,LNDAGRBC1C02,54,WTREVTBC1,2030,1.4623701271131166
REGION1,21,LNDAGRBC1C02,54,WTREVTBC1,2038,0.6472715647635962
REGION1,21,LNDAGRBC1C02,54,WTREVTBC1,2041,0.0942639291432932
REGION1,21,LNDAGRBC1C02,54,WTRGRCBC1,2030,0.06434428559297713
REGION1,21,LNDAGRBC1C02,54,WTRGRCBC1,2038,0.02847994884959823
REGION1,21,LNDAGRBC1C02,54,WTRGRCBC1,2041,0.004147612882304901
REGION1,21,LNDAGRBC1C02,54,WTRSURBC1,2030,0.8189272711833454
REGION1,21,LNDAGRBC1C02,54,WTRSURBC1,2038,0.3624720762676139
REGION1,21,LNDAGRBC1C02,54,WTRSURBC1,2041,0.0527878003202442
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2023,7.021338120001136
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2025,0.8418860116676989
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2035,3.380965296152628
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2036,8.550633916360018
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2039,11.328381508146874
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2040,8.374911203027345
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2043,2.396848540044608
REGION1,21,LNDAGRBC1C02,55,WTREVTBC1,2050,12.41028691794262
REGION1,21,LNDAGRBC1C02,55,WTRGRCBC1,2023,0.08852991542610127
REGION1,21,LNDAGRBC1C02,55,WTRGRCBC1,2025,0.01061508449494055
REGION1,21,LNDAGRBC1C02,55,WTRGRCBC1,2035,0.04262956242975052
REGION1,21,LNDAGRBC1C02,55,WTRGRCBC1,2036,0.10781234068453935
