REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,5,LNDAGRBC1C04,53,2041,6.165684169397204
REGION1,5,LNDAGRBC1C04,53,2042,10.957729574637863
REGION1,5,LNDAGRBC1C04,8,2042,0.1499636133613116
REGION1,5,LNDAGRBC1C04,54,2043,1.399576822594521
REGION1,5,LNDAGRBC1C04,53,2043,9.601165998574876
REGION1,5,LNDAGRBC1C04,54,2044,4.812921126257609
REGION1,5,LNDAGRBC1C04,53,2044,6.092668650472228
REGION1,5,LNDAGRBC1C04,55,2045,8.774018900815255
REGION1,5,LNDAGRBC1C04,54,2045,1.4299796077435851
REGION1,5,LNDAGRBC1C04,53,2045,0.6072271933354726
REGION1,5,LNDAGRBC1C04,55,2046,11.047831693417406
REGION1,5,LNDAGRBC1C04,55,2047,5.087807358932462
REGION1,5,LNDAGRBC1C04,54,2047,1.2163798242896742
REGION1,5,LNDAGRBC1C04,53,2047,4.64241899603241
REGION1,5,LNDAGRBC1C04,54,2048,5.023897184533923
REGION1,5,LNDAGRBC1C04,53,2048,5.979988361956281
REGION1,5,LNDAGRBC1C04,55,2049,11.0478316934179
REGION1,5,LNDAGRBC1C04,54,2050,5.134697251013876
REGION1,5,LNDAGRBC1C04,53,2050,5.913134442404023
REGION1,6,LNDAGRBC1C04,55,2021,10.762729457638248
REGION1,6,LNDAGRBC1C04,53,2022,10.771029462617674
REGION1,6,LNDAGRBC1C04,51,2023,10.805129483077692
REGION1,6,LNDAGRBC1C04,53,2024,10.805129483077692
REGION1,6,LNDAGRBC1C04,51,2025,10.805129483077692
REGION1,6,LNDAGRBC1C04,54,2026,5.08504442339872
REGION1,6,LNDAGRBC1C04,53,2026,5.720085059678953
REGION1,6,LNDAGRBC1C04,55,2027,10.827868038056447
REGION1,6,LNDAGRBC1C04,53,2028,10.827868038056447
REGION1,6,LNDAGRBC1C04,55,2029,10.831729499037708
REGION1,6,LNDAGRBC1C04,54,2030,0.431603286598236
REGION1,6,LNDAGRBC1C04,53,2030,10.409226217899468
REGION1,6,LNDAGRBC1C04,55,2031,8.045262571153307
REGION1,6,LNDAGRBC1C04,53,2031,2.8424669614844182
REGION1,6,LNDAGRBC1C04,55,2032,10.887729532637724
REGION1,6,LNDAGRBC1C04,53,2033,10.88772953263772
REGION1,6,LNDAGRBC1C04,55,2034,9.897437245529856
REGION1,6,LNDAGRBC1C04,54,2034,0.858065799663003
REGION1,6,LNDAGRBC1C04,55,2035,6.026460094598874
REGION1,6,LNDAGRBC1C04,53,2035,4.861269438038848
REGION1,6,LNDAGRBC1C04,55,2036,10.127220454997744
REGION1,6,LNDAGRBC1C04,53,2036,0.8366183398783805
REGION1,6,LNDAGRBC1C04,51,2037,10.95553878989613
REGION1,6,LNDAGRBC1C04,55,2038,0.6550210202592502
REGION1,6,LNDAGRBC1C04,53,2038,10.2608004218884
REGION1,6,LNDAGRBC1C04,54,2039,4.554360931145952
REGION1,6,LNDAGRBC1C04,6,2039,0.11909283679789576
REGION1,6,LNDAGRBC1C04,53,2039,6.325520933623554
REGION1,6,LNDAGRBC1C04,53,2040,10.998974701567402
REGION1,6,LNDAGRBC1C04,54,2041,4.65651077349529
REGION1,6,LNDAGRBC1C04,53,2041,6.3424639280721085
REGION1,6,LNDAGRBC1C04,53,2042,10.957729574637863
REGION1,6,LNDAGRBC1C04,8,2042,0.14996361336008496
REGION1,6,LNDAGRBC1C04,53,2043,11.000742821171146
REGION1,6,LNDAGRBC1C04,53,2044,10.905589776729864
REGION1,6,LNDAGRBC1C04,54,2045,4.053848967973988
REGION1,6,LNDAGRBC1C04,53,2045,6.757376733920232
REGION1,6,LNDAGRBC1C04,53,2046,11.0478316934179
REGION1,6,LNDAGRBC1C04,55,2047,1.965761419148584
REGION1,6,LNDAGRBC1C04,53,2047,8.9808447601059
REGION1,6,LNDAGRBC1C04,55,2048,7.0517340726997615
REGION1,6,LNDAGRBC1C04,54,2048,1.4744424121907462
REGION1,6,LNDAGRBC1C04,53,2048,2.330051334095587
REGION1,6,LNDAGRBC1C04,51,2049,11.047831693417914
REGION1,6,LNDAGRBC1C04,53,2050,11.0478316934179
REGION1,7,LNDAGRBC1C04,53,2021,10.76272945763768
REGION1,7,LNDAGRBC1C04,53,2022,10.771029462617674
REGION1,7,LNDAGRBC1C04,55,2023,8.577230436550254
REGION1,7,LNDAGRBC1C04,54,2023,2.2278990465274373
REGION1,7,LNDAGRBC1C04,54,2024,0.7077329389339209
REGION1,7,LNDAGRBC1C04,53,2024,10.09739654414377
REGION1,7,LNDAGRBC1C04,53,2025,10.764677161021408
REGION1,7,LNDAGRBC1C04,53,2026,10.805129483077692
REGION1,7,LNDAGRBC1C04,53,2027,10.827868038056447
REGION1,7,LNDAGRBC1C04,55,2028,10.827868038056447
REGION1,7,LNDAGRBC1C04,53,2029,10.8317294990377
REGION1,7,LNDAGRBC1C04,53,2030,10.840829504497703
REGION1,7,LNDAGRBC1C04,55,2031,10.7124361370605
REGION1,7,LNDAGRBC1C04,53,2032,10.887729532637724
REGION1,7,LNDAGRBC1C04,55,2033,6.8829496490660125
REGION1,7,LNDAGRBC1C04,54,2033,4.004779883571707
REGION1,7,LNDAGRBC1C04,53,2034,10.88772953263772
REGION1,7,LNDAGRBC1C04,53,2035,10.887729532637724
REGION1,7,LNDAGRBC1C04,6,2036,0.08895187122312764
REGION1,7,LNDAGRBC1C04,53,2036,10.874886923652996
REGION1,7,LNDAGRBC1C04,55,2037,7.256732710813423
REGION1,7,LNDAGRBC1C04,53,2037,3.6387799550031086
REGION1,7,LNDAGRBC1C04,53,2038,10.915821442147744
REGION1,7,LNDAGRBC1C04,55,2039,10.998974701567402
REGION1,7,LNDAGRBC1C04,53,2040,10.998974701567402
REGION1,7,LNDAGRBC1C04,53,2041,10.822194942892397
REGION1,7,LNDAGRBC1C04,54,2042,4.116297817439105
REGION1,7,LNDAGRBC1C04,6,2042,0.14996361336187314
REGION1,7,LNDAGRBC1C04,53,2042,6.841431757198194
REGION1,7,LNDAGRBC1C04,53,2043,11.000742821169904
REGION1,7,LNDAGRBC1C04,55,2044,11.103831727017925
REGION1,7,LNDAGRBC1C04,53,2045,11.094731721557917
REGION1,7,LNDAGRBC1C04,54,2046,4.616679375825321
REGION1,7,LNDAGRBC1C04,53,2046,2.168058483461756
REGION1,7,LNDAGRBC1C04,8,2046,0.22133494856904923
REGION1,7,LNDAGRBC1C04,51,2046,4.041758885561776
REGION1,7,LNDAGRBC1C04,53,2047,10.94660617925402
REGION1,7,LNDAGRBC1C04,53,2048,11.0478316934179
REGION1,7,LNDAGRBC1C04,54,2049,4.771049156545836
REGION1,7,LNDAGRBC1C04,53,2049,6.276782536872063
REGION1,7,LNDAGRBC1C04,55,2050,8.905401518180248
REGION1,7,LNDAGRBC1C04,54,2050,2.142430175237652
REGION1,8,LNDAGRBC1C04,53,2021,10.76272945763768
REGION1,8,LNDAGRBC1C04,54,2022,1.96587162598642
REGION1,8,LNDAGRBC1C04,53,2022,8.805157836631256
REGION1,8,LNDAGRBC1C04,54,2023,0.35473765229063126
REGION1,8,LNDAGRBC1C04,53,2023,10.45039183078706
REGION1,8,LNDAGRBC1C04,53,2024,10.805129483077692
REGION1,8,LNDAGRBC1C04,55,2025,7.136057375651202
REGION1,8,LNDAGRBC1C04,54,2025,3.669072107426489
REGION1,8,LNDAGRBC1C04,53,2026,6.763370597515916
REGION1,8,LNDAGRBC1C04,51,2026,4.041758885561776
REGION1,8,LNDAGRBC1C04,54,2027,3.7504417207580856
REGION1,8,LNDAGRBC1C04,53,2027,7.077426317298363
REGION1,8,LNDAGRBC1C04,53,2028,10.804440371757268
REGION1,8,LNDAGRBC1C04,55,2029,6.9985232572909055
REGION1,8,LNDAGRBC1C04,54,2029,3.833206241746797
REGION1,8,LNDAGRBC1C04,55,2030,10.840829504497703
REGION1,8,LNDAGRBC1C04,53,2031,10.88772953263772
REGION1,8,LNDAGRBC1C04,53,2032,10.887729532637724
REGION1,8,LNDAGRBC1C04,53,2033,6.845970647075945
REGION1,8,LNDAGRBC1C04,51,2033,4.041758885561776
REGION1,8,LNDAGRBC1C04,53,2034,10.88772953263772
REGION1,8,LNDAGRBC1C04,55,2035,9.263653897975248
REGION1,8,LNDAGRBC1C04,54,2035,1.6240756346624732
REGION1,8,LNDAGRBC1C04,54,2036,1.8187620824859272
REGION1,8,LNDAGRBC1C04,6,2036,0.08895187122312764
REGION1,8,LNDAGRBC1C04,53,2036,9.056124841167069
REGION1,8,LNDAGRBC1C04,54,2037,2.132626421325949
REGION1,8,LNDAGRBC1C04,53,2037,8.754355069109419
REGION1,8,LNDAGRBC1C04,55,2038,3.6491816002991424
REGION1,8,LNDAGRBC1C04,54,2038,3.230498283575384
REGION1,8,LNDAGRBC1C04,51,2038,4.041758885561776
REGION1,8,LNDAGRBC1C04,6,2039,0.11909283679789576
REGION1,8,LNDAGRBC1C04,53,2039,9.54733111615786
REGION1,8,LNDAGRBC1C04,51,2039,1.3325507486117252
REGION1,8,LNDAGRBC1C04,54,2040,4.323748767831569
REGION1,8,LNDAGRBC1C04,53,2040,6.675225933735831
REGION1,8,LNDAGRBC1C04,55,2041,6.9572158160056246
REGION1,8,LNDAGRBC1C04,51,2041,4.041758885561776
REGION1,8,LNDAGRBC1C04,55,2042,6.915970689075865
REGION1,8,LNDAGRBC1C04,6,2042,0.14996361336153213
REGION1,8,LNDAGRBC1C04,51,2042,4.041758885561776
REGION1,8,LNDAGRBC1C04,55,2043,1.523950171087892
REGION1,8,LNDAGRBC1C04,54,2043,2.8316410579118054
REGION1,8,LNDAGRBC1C04,6,2043,-2.701831813833877e-13
REGION1,8,LNDAGRBC1C04,53,2043,6.480786905836527
REGION1,8,LNDAGRBC1C04,8,2043,0.1643646863347909
REGION1,8,LNDAGRBC1C04,53,2044,10.905589776729894
REGION1,8,LNDAGRBC1C04,55,2045,8.379501008175408
REGION1,8,LNDAGRBC1C04,54,2045,2.7152307133825087
REGION1,8,LNDAGRBC1C04,55,2046,9.698828230663437
REGION1,8,LNDAGRBC1C04,53,2046,1.3490034627544645
REGION1,8,LNDAGRBC1C04,55,2047,11.047212333195152
REGION1,8,LNDAGRBC1C04,55,2048,11.0478316934179
REGION1,8,LNDAGRBC1C04,53,2049,11.0478316934179
REGION1,8,LNDAGRBC1C04,53,2050,11.0478316934179
REGION1,1,LNDAGRBC1C05,53,2021,14.204407685980414
REGION1,1,LNDAGRBC1C05,53,2022,12.733558672344667
REGION1,1,LNDAGRBC1C05,51,2022,4.709610766530019
REGION1,1,LNDAGRBC1C05,53,2023,17.222859259057046
REGION1,1,LNDAGRBC1C05,8,2023,0.23220994012307017
REGION1,1,LNDAGRBC1C05,53,2024,5.122336840188441
REGION1,1,LNDAGRBC1C05,51,2024,5.013615599871697
REGION1,1,LNDAGRBC1C05,53,2025,10.445435230688163
REGION1,1,LNDAGRBC1C05,51,2025,5.013615599871697
REGION1,1,LNDAGRBC1C05,8,2026,0.08079164263738339
REGION1,1,LNDAGRBC1C05,55,2026,10.733712293425652
REGION1,1,LNDAGRBC1C05,8,2027,2.2710924115332616
REGION1,1,LNDAGRBC1C05,55,2027,7.797501916942779
REGION1,1,LNDAGRBC1C05,54,2027,2.1679722846671177
REGION1,1,LNDAGRBC1C05,53,2028,12.054272616166298
REGION1,1,LNDAGRBC1C05,54,2028,2.2006967622555784
REGION1,1,LNDAGRBC1C05,53,2029,11.654683245036932
REGION1,1,LNDAGRBC1C05,8,2029,0.06887566510245921
REGION1,1,LNDAGRBC1C05,54,2029,0.5709697388299171
REGION1,1,LNDAGRBC1C05,53,2030,18.644254148389606
REGION1,1,LNDAGRBC1C05,8,2030,0.4125802234224257
REGION1,1,LNDAGRBC1C05,53,2031,7.577852710970765
REGION1,1,LNDAGRBC1C05,8,2031,2.5089945570538856
REGION1,1,LNDAGRBC1C05,53,2032,2.50039602063886
REGION1,1,LNDAGRBC1C05,53,2033,15.93857524666773
REGION1,1,LNDAGRBC1C05,53,2034,13.169465665155876
REGION1,1,LNDAGRBC1C05,55,2034,2.874114685969102
REGION1,1,LNDAGRBC1C05,53,2035,16.07261017295616
REGION1,1,LNDAGRBC1C05,53,2036,17.246995181085815
REGION1,1,LNDAGRBC1C05,8,2036,0.1894397948361828
REGION1,1,LNDAGRBC1C05,53,2037,17.335952492786557
REGION1,1,LNDAGRBC1C05,8,2037,0.2811282768159096
REGION1,1,LNDAGRBC1C05,53,2038,17.318820356217596
REGION1,1,LNDAGRBC1C05,8,2038,0.26414910789053947
REGION1,1,LNDAGRBC1C05,53,2039,17.24860944551327
REGION1,1,LNDAGRBC1C05,8,2039,0.20297245479477155
REGION1,1,LNDAGRBC1C05,53,2040,17.44971674447225
REGION1,1,LNDAGRBC1C05,8,2041,0.22834862221986665
REGION1,1,LNDAGRBC1C05,51,2041,4.56361047544606
REGION1,1,LNDAGRBC1C05,55,2041,12.711948767296017
REGION1,1,LNDAGRBC1C05,53,2042,17.322264263614898
REGION1,1,LNDAGRBC1C05,53,2043,2.5928066737712534
REGION1,1,LNDAGRBC1C05,8,2043,0.267951960744238
REGION1,1,LNDAGRBC1C05,55,2043,12.711948767296017
REGION1,1,LNDAGRBC1C05,54,2043,1.9919582385166776
REGION1,1,LNDAGRBC1C05,53,2044,10.341084023421038
REGION1,1,LNDAGRBC1C05,8,2044,0.37876752344157266
REGION1,1,LNDAGRBC1C05,51,2044,5.013615599871697
REGION1,1,LNDAGRBC1C05,55,2044,2.0546548274482075
REGION1,1,LNDAGRBC1C05,53,2045,17.516410938435847
REGION1,1,LNDAGRBC1C05,8,2045,0.497058830735746
REGION1,1,LNDAGRBC1C05,53,2046,17.290820508740435
REGION1,1,LNDAGRBC1C05,8,2046,0.27350124851094293
REGION1,1,LNDAGRBC1C05,53,2047,4.592907263707096
REGION1,1,LNDAGRBC1C05,8,2047,0.27651638358834774
REGION1,1,LNDAGRBC1C05,55,2047,12.711948767296017
REGION1,1,LNDAGRBC1C05,53,2048,17.317724009951565
REGION1,1,LNDAGRBC1C05,8,2048,0.3028940376398923
REGION1,1,LNDAGRBC1C05,53,2049,17.559402210177105
REGION1,1,LNDAGRBC1C05,8,2049,0.6800177845627786
REGION1,1,LNDAGRBC1C05,53,2050,14.418943784931027
REGION1,1,LNDAGRBC1C05,8,2050,0.14334202232167487
REGION1,1,LNDAGRBC1C05,54,2050,2.8801160278684215
REGION1,2,LNDAGRBC1C05,53,2021,16.6555722015205
REGION1,2,LNDAGRBC1C05,51,2021,5.013615599871697
REGION1,2,LNDAGRBC1C05,53,2022,17.443169438874598
REGION1,2,LNDAGRBC1C05,53,2023,17.455069199180116
REGION1,2,LNDAGRBC1C05,8,2024,2.03275910877862
REGION1,2,LNDAGRBC1C05,55,2024,12.502758346958636
REGION1,2,LNDAGRBC1C05,53,2025,15.764332359417567
REGION1,2,LNDAGRBC1C05,8,2025,0.875627901917719
REGION1,2,LNDAGRBC1C05,53,2026,10.731030190220848
REGION1,2,LNDAGRBC1C05,6,2027,0.0007537156131591418
REGION1,2,LNDAGRBC1C05,53,2027,5.975665102812812
REGION1,2,LNDAGRBC1C05,51,2027,5.013615599871697
REGION1,2,LNDAGRBC1C05,53,2028,15.121454337156049
REGION1,2,LNDAGRBC1C05,8,2028,2.3316942718342992
REGION1,2,LNDAGRBC1C05,53,2029,12.506327528327573
REGION1,2,LNDAGRBC1C05,8,2029,2.292712123037408
REGION1,2,LNDAGRBC1C05,53,2030,4.9056482075551004
REGION1,2,LNDAGRBC1C05,53,2031,23.9005918791712
REGION1,2,LNDAGRBC1C05,51,2032,0.46972662481560273
REGION1,2,LNDAGRBC1C05,55,2032,1.97186595829627
REGION1,2,LNDAGRBC1C05,6,2033,0.0008585961493379
REGION1,2,LNDAGRBC1C05,51,2033,3.5344473047696567
REGION1,2,LNDAGRBC1C05,55,2033,12.711948767296017
REGION1,2,LNDAGRBC1C05,53,2034,16.651143339942063
REGION1,2,LNDAGRBC1C05,8,2034,2.690416467501114
REGION1,2,LNDAGRBC1C05,8,2035,0.03518002598289352
REGION1,2,LNDAGRBC1C05,51,2035,4.855829253764336
REGION1,2,LNDAGRBC1C05,55,2035,12.711948767296017
REGION1,2,LNDAGRBC1C05,53,2036,17.24699518108564
REGION1,2,LNDAGRBC1C05,8,2036,0.18943979483635687
REGION1,2,LNDAGRBC1C05,8,2037,0.281128276815231
REGION1,2,LNDAGRBC1C05,51,2037,5.013615599871697
REGION1,2,LNDAGRBC1C05,55,2037,12.322336892915722
REGION1,2,LNDAGRBC1C05,53,2038,17.318820356217127
REGION1,2,LNDAGRBC1C05,8,2038,0.264149107890904
REGION1,2,LNDAGRBC1C05,53,2039,14.67416387440564
REGION1,2,LNDAGRBC1C05,8,2039,0.20297245479501316
REGION1,2,LNDAGRBC1C05,54,2039,2.574445571107417
REGION1,2,LNDAGRBC1C05,53,2040,9.76068407630792
REGION1,2,LNDAGRBC1C05,8,2040,0.23288394994746953
REGION1,2,LNDAGRBC1C05,51,2040,5.013615599871697
REGION1,2,LNDAGRBC1C05,54,2040,2.610128031850783
REGION1,2,LNDAGRBC1C05,53,2041,17.275559242742556
REGION1,2,LNDAGRBC1C05,8,2041,0.22834862221927352
REGION1,2,LNDAGRBC1C05,53,2042,17.322264263614898
REGION1,2,LNDAGRBC1C05,53,2043,17.296713679583835
REGION1,2,LNDAGRBC1C05,8,2043,0.26795196074442273
REGION1,2,LNDAGRBC1C05,53,2044,17.409354450742033
REGION1,2,LNDAGRBC1C05,8,2044,0.37876752344052633
REGION1,2,LNDAGRBC1C05,53,2045,16.44847744594524
REGION1,2,LNDAGRBC1C05,8,2045,0.23901089706949577
REGION1,2,LNDAGRBC1C05,54,2045,0.8279941857499313
REGION1,2,LNDAGRBC1C05,53,2046,17.290820508740833
REGION1,2,LNDAGRBC1C05,8,2046,0.273501248510545
REGION1,2,LNDAGRBC1C05,53,2047,17.304856031002753
REGION1,2,LNDAGRBC1C05,8,2047,0.2765163835892374
REGION1,2,LNDAGRBC1C05,53,2048,17.317724009951508
REGION1,2,LNDAGRBC1C05,8,2048,0.3028940376391509
REGION1,2,LNDAGRBC1C05,53,2049,9.94383452397664
REGION1,2,LNDAGRBC1C05,8,2049,0.7311833410052486
REGION1,2,LNDAGRBC1C05,55,2049,7.564402129758083
REGION1,2,LNDAGRBC1C05,53,2050,12.506494580246192
REGION1,2,LNDAGRBC1C05,8,2050,0.944817827421538
REGION1,2,LNDAGRBC1C05,51,2050,5.013615599871697
REGION1,3,LNDAGRBC1C05,53,2021,14.204407685979731
REGION1,3,LNDAGRBC1C05,53,2022,17.33736061655145
REGION1,3,LNDAGRBC1C05,54,2022,0.10580882232320012
REGION1,3,LNDAGRBC1C05,53,2023,8.028241331268873
REGION1,3,LNDAGRBC1C05,55,2023,9.42682786791122
REGION1,3,LNDAGRBC1C05,53,2024,13.167926209839784
REGION1,3,LNDAGRBC1C05,55,2024,0.15512980112143218
REGION1,3,LNDAGRBC1C05,53,2025,16.85758856228348
REGION1,3,LNDAGRBC1C05,53,2026,21.657046250784656
REGION1,3,LNDAGRBC1C05,53,2027,7.585369648907098
REGION1,3,LNDAGRBC1C05,53,2028,15.408229081699451
REGION1,3,LNDAGRBC1C05,53,2029,2.2528755616342027
REGION1,3,LNDAGRBC1C05,55,2029,9.42682786791122
REGION1,3,LNDAGRBC1C05,6,2030,1.398446855375281
REGION1,3,LNDAGRBC1C05,53,2030,20.148222678173624
REGION1,3,LNDAGRBC1C05,6,2031,0.001413623251169397
REGION1,3,LNDAGRBC1C05,53,2031,6.621029973382993
REGION1,3,LNDAGRBC1C05,53,2032,14.605148434746758
REGION1,3,LNDAGRBC1C05,55,2032,7.964546882695549
REGION1,3,LNDAGRBC1C05,6,2033,0.0008585961493398366
REGION1,3,LNDAGRBC1C05,53,2033,14.277421940434644
REGION1,3,LNDAGRBC1C05,51,2033,1.096910093082814
REGION1,3,LNDAGRBC1C05,54,2033,1.7652284169040464
REGION1,3,LNDAGRBC1C05,53,2034,8.698572708862159
REGION1,3,LNDAGRBC1C05,55,2034,7.29546430491681
REGION1,3,LNDAGRBC1C05,53,2035,18.96444880381474
REGION1,3,LNDAGRBC1C05,53,2036,16.329289852981358
REGION1,3,LNDAGRBC1C05,8,2036,0.1004879236133005
REGION1,3,LNDAGRBC1C05,55,2036,1.0066571993273394
REGION1,3,LNDAGRBC1C05,53,2037,17.047027156293083
REGION1,3,LNDAGRBC1C05,8,2037,0.2811282768160055
REGION1,3,LNDAGRBC1C05,55,2037,0.28892533649335334
REGION1,3,LNDAGRBC1C05,53,2038,14.487467468836837
REGION1,3,LNDAGRBC1C05,8,2038,0.2641491078905998
REGION1,3,LNDAGRBC1C05,51,2038,2.8313528873805995
REGION1,3,LNDAGRBC1C05,53,2039,17.367702282310123
REGION1,3,LNDAGRBC1C05,8,2039,0.0838796179979191
REGION1,3,LNDAGRBC1C05,53,2040,17.30318787040752
REGION1,3,LNDAGRBC1C05,8,2040,0.3141237875705509
REGION1,3,LNDAGRBC1C05,53,2041,14.978987834965473
REGION1,3,LNDAGRBC1C05,8,2041,0.22834862222036129
REGION1,3,LNDAGRBC1C05,51,2041,0.33371129205241434
REGION1,3,LNDAGRBC1C05,54,2041,1.9628601157239052
REGION1,3,LNDAGRBC1C05,53,2042,17.322264263614898
REGION1,3,LNDAGRBC1C05,53,2043,17.305437874236446
REGION1,3,LNDAGRBC1C05,8,2043,0.2592277660918114
REGION1,3,LNDAGRBC1C05,53,2044,9.453420075508669
REGION1,3,LNDAGRBC1C05,8,2044,0.322002603567418
REGION1,3,LNDAGRBC1C05,55,2044,7.903152958509654
REGION1,3,LNDAGRBC1C05,53,2045,15.792995623829135
REGION1,3,LNDAGRBC1C05,8,2045,0.19215613033450327
REGION1,3,LNDAGRBC1C05,54,2045,1.4399092949433758
REGION1,3,LNDAGRBC1C05,53,2046,4.146034669078259
REGION1,3,LNDAGRBC1C05,8,2046,0.2735012485104873
REGION1,3,LNDAGRBC1C05,51,2046,3.7179579717515048
REGION1,3,LNDAGRBC1C05,55,2046,9.42682786791122
REGION1,3,LNDAGRBC1C05,53,2047,13.586898059251263
REGION1,3,LNDAGRBC1C05,8,2047,0.27651638358808506
REGION1,3,LNDAGRBC1C05,51,2047,3.7179579717515048
REGION1,3,LNDAGRBC1C05,53,2048,17.31772400995169
REGION1,3,LNDAGRBC1C05,8,2048,0.3028940376393327
REGION1,3,LNDAGRBC1C05,53,2049,15.190661221603564
REGION1,3,LNDAGRBC1C05,8,2049,0.24305285793111173
REGION1,3,LNDAGRBC1C05,54,2049,2.1136679587559994
REGION1,3,LNDAGRBC1C05,53,2050,17.29905981280083
REGION1,3,LNDAGRBC1C05,8,2050,0.14334202232075605
REGION1,4,LNDAGRBC1C05,53,2021,2.9748180790857965
REGION1,4,LNDAGRBC1C05,8,2021,0.3222584498867664
REGION1,4,LNDAGRBC1C05,55,2021,9.42682786791122
REGION1,4,LNDAGRBC1C05,54,2021,1.480503289095946
REGION1,4,LNDAGRBC1C05,53,2022,16.05289072695348
REGION1,4,LNDAGRBC1C05,54,2022,1.3902787119211282
REGION1,4,LNDAGRBC1C05,6,2023,0.40065879733723264
REGION1,4,LNDAGRBC1C05,53,2023,17.054410401842883
REGION1,4,LNDAGRBC1C05,53,2024,19.51052922534771
REGION1,4,LNDAGRBC1C05,53,2025,17.52365822139488
REGION1,4,LNDAGRBC1C05,53,2026,10.731030190219668
REGION1,4,LNDAGRBC1C05,53,2027,20.744734455672234
REGION1,4,LNDAGRBC1C05,53,2028,1.1408330156863464
REGION1,4,LNDAGRBC1C05,51,2028,3.7179579717515048
REGION1,4,LNDAGRBC1C05,55,2028,9.42682786791122
REGION1,4,LNDAGRBC1C05,53,2029,12.200820261075163
REGION1,4,LNDAGRBC1C05,53,2030,18.456662392925807
REGION1,4,LNDAGRBC1C05,53,2031,7.8357607475899265
REGION1,4,LNDAGRBC1C05,53,2032,21.957816160455437
REGION1,4,LNDAGRBC1C05,6,2033,0.0008585961493398366
REGION1,4,LNDAGRBC1C05,53,2033,18.243932503231456
REGION1,4,LNDAGRBC1C05,53,2034,18.94257462643307
REGION1,4,LNDAGRBC1C05,53,2035,16.072368988183207
REGION1,4,LNDAGRBC1C05,51,2035,0.11700996848629938
REGION1,4,LNDAGRBC1C05,53,2036,13.617989080557477
REGION1,4,LNDAGRBC1C05,8,2036,0.10048792361258284
REGION1,4,LNDAGRBC1C05,51,2036,3.7179579717515048
REGION1,4,LNDAGRBC1C05,53,2037,17.2673951933258
REGION1,4,LNDAGRBC1C05,8,2037,0.207396841546568
REGION1,4,LNDAGRBC1C05,53,2038,17.318820356217937
REGION1,4,LNDAGRBC1C05,8,2038,0.2641491078900965
REGION1,4,LNDAGRBC1C05,53,2039,17.367702282310834
REGION1,4,LNDAGRBC1C05,8,2039,0.08387961799720854
REGION1,4,LNDAGRBC1C05,53,2040,17.303187870408205
REGION1,4,LNDAGRBC1C05,8,2040,0.31412378756968806
REGION1,4,LNDAGRBC1C05,53,2041,17.281224897187958
REGION1,4,LNDAGRBC1C05,8,2041,0.2344418732272905
REGION1,4,LNDAGRBC1C05,53,2042,13.604306291863397
REGION1,4,LNDAGRBC1C05,51,2042,3.7179579717515048
REGION1,4,LNDAGRBC1C05,53,2043,13.043678147690644
REGION1,4,LNDAGRBC1C05,8,2043,0.26795196074219163
REGION1,4,LNDAGRBC1C05,51,2043,3.7179579717515048
REGION1,4,LNDAGRBC1C05,54,2043,0.5350775601439137
REGION1,4,LNDAGRBC1C05,53,2044,17.211112500453126
REGION1,4,LNDAGRBC1C05,8,2044,0.16556391652679883
REGION1,4,LNDAGRBC1C05,53,2045,6.277704365302005
REGION1,4,LNDAGRBC1C05,8,2045,0.4970588307351544
REGION1,4,LNDAGRBC1C05,51,2045,3.7179579717515048
REGION1,4,LNDAGRBC1C05,55,2045,7.520748601382931
REGION1,4,LNDAGRBC1C05,53,2046,17.29082050874124
REGION1,4,LNDAGRBC1C05,8,2046,0.27350124851013646
REGION1,4,LNDAGRBC1C05,53,2047,17.304856031002743
REGION1,4,LNDAGRBC1C05,8,2047,0.27651638358808506
REGION1,4,LNDAGRBC1C05,53,2048,15.294284706383069
REGION1,4,LNDAGRBC1C05,8,2048,0.3028940376397726
REGION1,4,LNDAGRBC1C05,54,2048,2.023439303568657
REGION1,4,LNDAGRBC1C05,53,2049,17.304329180359527
REGION1,4,LNDAGRBC1C05,8,2049,0.24305285793183967
REGION1,4,LNDAGRBC1C05,53,2050,17.29905981279986
REGION1,4,LNDAGRBC1C05,8,2050,0.1433420223215258
REGION1,5,LNDAGRBC1C05,53,2021,28.26342913005976
REGION1,5,LNDAGRBC1C05,53,2022,16.295317414908205
REGION1,5,LNDAGRBC1C05,8,2022,1.147852023966422
REGION1,5,LNDAGRBC1C05,53,2023,17.455069199180116
REGION1,5,LNDAGRBC1C05,53,2024,19.510529225347508
REGION1,5,LNDAGRBC1C05,53,2025,14.781454760332585
REGION1,5,LNDAGRBC1C05,54,2025,2.597927263610824
REGION1,5,LNDAGRBC1C05,53,2026,21.65704625078473
REGION1,5,LNDAGRBC1C05,54,2026,2.6581471817160747
REGION1,5,LNDAGRBC1C05,53,2027,20.744734455672187
REGION1,5,LNDAGRBC1C05,53,2028,17.100955766651722
REGION1,5,LNDAGRBC1C05,53,2029,1.1549336471986664
REGION1,5,LNDAGRBC1C05,51,2029,6.2433766237343775
REGION1,5,LNDAGRBC1C05,54,2029,2.0597753239884766
REGION1,5,LNDAGRBC1C05,53,2030,13.863770032717706
REGION1,5,LNDAGRBC1C05,51,2030,6.2433766237343775
REGION1,5,LNDAGRBC1C05,53,2031,13.079306055357517
