REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,2,IMPLPG,1,LPG,2047,0.7299998540000298
REGION1,2,IMPLPG,1,LPG,2048,0.6799998640000273
REGION1,2,IMPLPG,1,LPG,2049,0.6299998740000256
REGION1,2,IMPLPG,1,LPG,2050,0.589999882000024
REGION1,2,IMPRPP,1,RPP,2021,7.309998538000296
REGION1,2,IMPRPP,1,RPP,2022,7.409998518000299
REGION1,2,IMPRPP,1,RPP,2023,7.449998510000302
REGION1,2,IMPRPP,1,RPP,2024,7.4599985080003
REGION1,2,IMPRPP,1,RPP,2025,7.479998504000304
REGION1,2,IMPRPP,1,RPP,2026,7.509998498000304
REGION1,2,IMPRPP,1,RPP,2027,7.589998482000309
REGION1,2,IMPRPP,1,RPP,2028,7.639998472000308
REGION1,2,IMPRPP,1,RPP,2029,7.67999846400031
REGION1,2,IMPRPP,1,RPP,2030,7.729998454000307
REGION1,2,IMPRPP,1,RPP,2031,7.799998440000317
REGION1,2,IMPRPP,1,RPP,2032,7.899998420000314
REGION1,2,IMPRPP,1,RPP,2033,7.989998402000324
REGION1,2,IMPRPP,1,RPP,2034,8.06999838600033
REGION1,2,IMPRPP,1,RPP,2035,8.15999836800033
REGION1,2,IMPRPP,1,RPP,2036,8.25999834800034
REGION1,2,IMPRPP,1,RPP,2037,8.359998328000334
REGION1,2,IMPRPP,1,RPP,2038,8.459998308000348
REGION1,2,IMPRPP,1,RPP,2039,8.539998292000346
REGION1,2,IMPRPP,1,RPP,2040,8.619998276000345
REGION1,2,IMPRPP,1,RPP,2041,8.699998260000347
REGION1,2,IMPRPP,1,RPP,2042,8.789998242000353
REGION1,2,IMPRPP,1,RPP,2043,8.869998226000355
REGION1,2,IMPRPP,1,RPP,2044,8.95999820800036
REGION1,2,IMPRPP,1,RPP,2045,9.059998188000367
REGION1,2,IMPRPP,1,RPP,2046,9.15999816800037
REGION1,2,IMPRPP,1,RPP,2047,9.279998144000372
REGION1,2,IMPRPP,1,RPP,2048,9.409998118000372
REGION1,2,IMPRPP,1,RPP,2049,9.549998090000397
REGION1,2,IMPRPP,1,RPP,2050,9.70999805800039
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2021,103.83925624214875
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2022,103.78878121611466
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2023,103.83925624214875
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2024,103.83925624214879
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2025,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2026,103.83925624214879
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2027,85.08836697281582
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2028,103.8392562421488
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2029,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2030,103.83925624214875
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2031,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2032,85.00226700954663
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2033,94.68018507396296
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2034,99.56466807591421
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2035,101.39461839091042
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2036,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2037,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2038,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2039,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2040,96.43926030625401
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2041,103.8392562421488
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2042,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2043,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2044,103.83925624214875
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2045,86.94428014787542
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2046,103.83925624214876
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2047,103.59263768609794
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2048,101.43476792304638
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2049,100.4226388409699
REGION1,2,LNDAGRBC1C01,51,WTREVTBC1,2050,94.64889508022098
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2021,0.26701523033695396
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2022,0.26688543741286624
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2023,0.26701523033695396
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2024,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2025,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2026,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2027,0.2187986579300978
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2028,0.26701523033695407
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2029,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2030,0.26701523033695396
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2031,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2032,0.2185772580245485
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2033,0.24346333304733334
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2034,0.256023432195208
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2035,0.26072901871948395
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2036,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2037,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2038,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2039,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2040,0.2479866693589389
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2041,0.26701523033695407
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2042,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2043,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2044,0.26701523033695396
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2045,0.22357100609453678
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2046,0.267015230336954
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2047,0.2663810683356804
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2048,0.26083226037354784
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2049,0.25822964273392257
REGION1,2,LNDAGRBC1C01,51,WTRGRCBC1,2050,0.2433828730634254
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2021,29.668358926328217
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2022,29.653937490318476
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2023,29.668358926328217
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2024,29.668358926328228
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2025,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2026,29.668358926328228
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2027,24.310961992233093
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2028,29.668358926328235
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2029,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2030,29.668358926328217
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2031,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2032,24.286362002727614
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2033,27.051481449703704
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2034,28.44704802168978
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2035,28.96989096883155
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2036,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2037,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2038,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2039,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2040,27.554074373215435
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2041,29.668358926328235
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2042,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2043,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2044,29.668358926328217
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2045,24.841222899392978
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2046,29.668358926328224
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2047,29.59789648174227
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2048,28.98136226372754
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2049,28.6921825259914
REGION1,2,LNDAGRBC1C01,51,WTRSURBC1,2050,27.042541451491715
REGION1,2,LNDAGRBC1C01,52,WTREVTBC1,2036,0.9525168397726468
REGION1,2,LNDAGRBC1C01,52,WTRGRCBC1,2036,0.033798984637093916
REGION1,2,LNDAGRBC1C01,52,WTRSURBC1,2036,0.39944254571110993
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2021,63.056699268660076
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2022,71.13083450440884
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2023,79.73258173348373
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2024,56.3219651476041
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2025,71.05311148294314
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2026,62.315477203975185
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2027,87.65717580700566
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2028,53.48577463684505
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2029,71.15326298615886
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2030,71.14376988431428
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2031,56.282541835328544
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2032,87.80952891052587
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2033,64.37309219196615
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2034,57.9115661658632
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2035,71.10444510569538
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2036,53.178673398169366
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2037,64.98687234262567
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2038,63.02825976720646
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2039,67.13454199309182
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2040,69.55169207211672
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2041,54.04212825783895
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2042,53.53270862745823
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2043,56.960174147965
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2044,65.52527430936188
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2045,71.96397582352841
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2046,67.28951527945547
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2047,60.37826551834699
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2048,56.090490221997094
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2049,60.79257661254333
REGION1,2,LNDAGRBC1C01,53,WTREVTBC1,2050,64.72126650165671
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2021,1.4238609512278082
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2022,1.6061801339705222
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2023,1.8004131359173743
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2024,1.2717863097846087
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2025,1.6044250980019417
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2026,1.4071236787994397
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2027,1.9793555827388374
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2028,1.2077432982513399
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2029,1.606686583558426
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2030,1.6064722231941935
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2031,1.2708961059590316
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2032,1.9827958141086488
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2033,1.4535859527218165
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2034,1.3076805263259432
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2035,1.6055842443221537
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2036,1.2008087541522114
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2037,1.4674455045109023
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2038,1.42321876893692
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2039,1.5159412708117506
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2040,1.5705220790477972
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2041,1.220306121951202
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2042,1.2088030980393794
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2043,1.2861974807605001
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2044,1.4796029682759133
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2045,1.6249930024667707
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2046,1.5194406676006076
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2047,1.3633801891239645
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2048,1.266559456625741
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2049,1.3727356009283977
REGION1,2,LNDAGRBC1C01,53,WTRGRCBC1,2050,1.4614479532632163
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2021,27.460175487964875
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2022,30.976331155145786
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2023,34.72225333554937
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2024,24.527307402988882
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2025,30.94248403289459
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2026,27.137385233989196
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2027,38.17328623853472
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2028,23.292192180561557
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2029,30.98609839719822
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2030,30.98196430445945
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2031,24.510139186352752
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2032,38.239633557809654
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2033,28.033443373920747
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2034,25.219553007714623
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2035,30.96483899764154
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2036,23.15845454436408
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2037,28.30073472985312
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2038,27.44779054378346
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2039,29.23601022279805
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2040,30.288640095921803
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2041,23.534475209058897
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2042,23.312631176473747
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2043,24.805237128952502
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2044,28.535200102464046
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2045,31.339150761859152
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2046,29.30349858944029
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2047,26.293760790247887
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2048,24.426503806353576
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2049,26.47418658933339
REGION1,2,LNDAGRBC1C01,53,WTRSURBC1,2050,28.185067670076315
REGION1,2,LNDAGRBC1C01,54,LND4PWR,2022,3.770599245880151
REGION1,2,LNDAGRBC1C01,54,LND4PWR,2027,3.98269920346016
REGION1,2,LNDAGRBC1C01,54,LND4PWR,2044,2.6044506429106224
REGION1,2,LNDAGRBC1C01,54,WTREVTBC1,2022,2.149241570151686
REGION1,2,LNDAGRBC1C01,54,WTREVTBC1,2027,2.270138545972291
REGION1,2,LNDAGRBC1C01,54,WTREVTBC1,2044,1.4845368664590546
REGION1,2,LNDAGRBC1C01,54,WTRGRCBC1,2022,0.09049438190112363
REGION1,2,LNDAGRBC1C01,54,WTRGRCBC1,2027,0.09558478088304384
REGION1,2,LNDAGRBC1C01,54,WTRGRCBC1,2044,0.06250681542985494
REGION1,2,LNDAGRBC1C01,54,WTRSURBC1,2022,1.168885766222847
REGION1,2,LNDAGRBC1C01,54,WTRSURBC1,2027,1.2346367530726496
REGION1,2,LNDAGRBC1C01,54,WTRSURBC1,2044,0.8073796993022929
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2021,14.061565054686957
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2022,5.536103729291838
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2023,0.3564958957008
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2024,19.613615990537237
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2025,7.496060134048674
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2026,14.683468976425528
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2027,5.470562777739791
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2028,21.95166040966792
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2029,7.421276444399798
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2030,7.431686285719469
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2031,19.65884584162297
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2032,7.4521516279565345
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2033,19.6821082738717
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2034,21.441242762044833
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2035,9.258540376420534
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2036,21.465685019134522
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2037,12.533614030277173
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2038,14.134938828144831
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2039,10.757190545561674
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2040,14.160315284543316
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2041,21.529663682043203
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2042,21.951660409667856
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2043,19.135302609939593
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2044,10.76455616482052
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2045,19.108731615253717
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2046,10.647766516071199
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2047,16.51561703650655
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2048,21.61798226138985
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2049,18.49075833523478
REGION1,2,LNDAGRBC1C01,55,WTREVTBC1,2050,19.468891810940914
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2021,0.18197319482536062
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2022,0.07164369532024731
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2023,0.00461347629730447
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2024,0.25382326575989367
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2025,0.0970078370288652
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2026,0.19002136322433036
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2027,0.070795518300162
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2028,0.2840803111839378
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2029,0.09604004810399738
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2030,0.09617476369754607
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2031,0.2544085932445325
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2032,0.09643960930296691
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2033,0.2547096364853985
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2034,0.2774749063323449
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2035,0.11981640487132456
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2036,0.27779121789468203
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2037,0.16219971098005753
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2038,0.18292273777599194
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2039,0.13921070117785694
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2040,0.1832511389764429
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2041,0.2786191770617356
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2042,0.28408031118393695
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2043,0.2476333278933359
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2044,0.13930602095650085
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2045,0.2472894679621069
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2046,0.13779462550209787
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2047,0.2137315145900848
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2048,0.2797621233826922
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2049,0.23929216669127362
REGION1,2,LNDAGRBC1C01,55,WTRGRCBC1,2050,0.2519503646121765
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2021,10.477244550551065
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2022,4.124940033589997
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2023,0.26562439287510586
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2024,14.614066816478726
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2025,5.585299707722542
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2026,10.940623943219022
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2027,4.076105599100236
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2028,16.356139128772174
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2029,5.529578527199849
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2030,5.537334879555683
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2031,14.647767489836722
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2032,5.552583565928398
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2033,14.665100282492642
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2034,15.97582794034713
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2035,6.898520280470202
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2036,15.994039818178663
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2037,9.338771238245736
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2038,10.531915205284385
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2039,8.01516158296752
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2040,10.550823153189137
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2041,16.041710194463565
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2042,16.356139128772128
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2043,14.257676454464795
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2044,8.020649691434897
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2045,14.237878458424337
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2046,7.933629953151089
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2047,12.305753870338215
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2048,16.107516194761065
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2049,13.777427779194543
REGION1,2,LNDAGRBC1C01,55,WTRSURBC1,2050,14.506233114034405
REGION1,2,LNDAGRBC1C02,51,WTREVTBC1,2027,16.607930495694898
REGION1,2,LNDAGRBC1C02,51,WTREVTBC1,2032,16.684190463161904
REGION1,2,LNDAGRBC1C02,51,WTREVTBC1,2045,14.964121683499224
REGION1,2,LNDAGRBC1C02,51,WTRGRCBC1,2027,0.042859175472761024
REGION1,2,LNDAGRBC1C02,51,WTRGRCBC1,2032,0.043055975388804915
REGION1,2,LNDAGRBC1C02,51,WTRGRCBC1,2045,0.03861708821548187
REGION1,2,LNDAGRBC1C02,51,WTRSURBC1,2027,4.821657240685615
REGION1,2,LNDAGRBC1C02,51,WTRSURBC1,2032,4.843797231240553
REGION1,2,LNDAGRBC1C02,51,WTRSURBC1,2045,4.34442242424171
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2021,15.049487390102527
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2022,15.051223389755322
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2024,15.062031387593727
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2025,15.062031387593727
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2026,15.062031387593727
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2028,12.807191838561636
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2029,15.063879387224121
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2030,15.065783386843329
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2031,15.067687386462527
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2033,15.071551385689716
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2034,15.073511385297726
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2035,15.075527384894526
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2036,15.10191373603124
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2037,15.037897597166296
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2038,15.07451238509734
REGION1,2,LNDAGRBC1C02,53,WTREVTBC1,2039,15.089369738540041
