REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,18,LNDFORBC1,1,2048,542.2860352503219
REGION1,18,LNDFORBC1,1,2049,542.0649018987119
REGION1,18,LNDFORBC1,1,2050,541.840678501287
REGION1,19,LNDFORBC1,1,2021,547.3862508823004
REGION1,19,LNDFORBC1,1,2022,547.4807802828159
REGION1,19,LNDFORBC1,1,2023,547.7194194992552
REGION1,19,LNDFORBC1,1,2024,547.4854404082483
REGION1,19,LNDFORBC1,1,2025,547.4215699825528
REGION1,19,LNDFORBC1,1,2026,547.1665396946046
REGION1,19,LNDFORBC1,1,2027,547.035362509313
REGION1,19,LNDFORBC1,1,2028,546.668404809451
REGION1,19,LNDFORBC1,1,2029,546.4150986320557
REGION1,19,LNDFORBC1,1,2030,546.234601630632
REGION1,19,LNDFORBC1,1,2031,545.929143456123
REGION1,19,LNDFORBC1,1,2032,545.883247737406
REGION1,19,LNDFORBC1,1,2033,545.6478063022454
REGION1,19,LNDFORBC1,1,2034,545.5047085414144
REGION1,19,LNDFORBC1,1,2035,545.2816418479019
REGION1,19,LNDFORBC1,1,2036,544.9372641757556
REGION1,19,LNDFORBC1,1,2037,544.6465877765152
REGION1,19,LNDFORBC1,1,2038,544.4300604492792
REGION1,19,LNDFORBC1,1,2039,544.3020046393691
REGION1,19,LNDFORBC1,1,2040,544.1367805320473
REGION1,19,LNDFORBC1,1,2041,543.8841068358688
REGION1,19,LNDFORBC1,1,2042,543.6517937330584
REGION1,19,LNDFORBC1,1,2043,543.4101552021365
REGION1,19,LNDFORBC1,1,2044,543.1871494354369
REGION1,19,LNDFORBC1,1,2045,542.9614521228764
REGION1,19,LNDFORBC1,1,2046,542.7408316247263
REGION1,19,LNDFORBC1,1,2047,542.5136904593274
REGION1,19,LNDFORBC1,1,2048,542.2860352503219
REGION1,19,LNDFORBC1,1,2049,542.0649018987119
REGION1,19,LNDFORBC1,1,2050,541.840678501287
REGION1,20,LNDFORBC1,1,2021,547.3862508823004
REGION1,20,LNDFORBC1,1,2022,547.4807802828159
REGION1,20,LNDFORBC1,1,2023,547.7194194992552
REGION1,20,LNDFORBC1,1,2024,547.4854404082483
REGION1,20,LNDFORBC1,1,2025,547.4215699825528
REGION1,20,LNDFORBC1,1,2026,547.1665396946046
REGION1,20,LNDFORBC1,1,2027,547.035362509313
REGION1,20,LNDFORBC1,1,2028,546.668404809451
REGION1,20,LNDFORBC1,1,2029,546.4150986320557
REGION1,20,LNDFORBC1,1,2030,546.234601630632
REGION1,20,LNDFORBC1,1,2031,545.929143456123
REGION1,20,LNDFORBC1,1,2032,545.883247737406
REGION1,20,LNDFORBC1,1,2033,545.6478063022454
REGION1,20,LNDFORBC1,1,2034,545.5047085414144
REGION1,20,LNDFORBC1,1,2035,545.2816418479019
REGION1,20,LNDFORBC1,1,2036,544.9372641757556
REGION1,20,LNDFORBC1,1,2037,544.6465877765152
REGION1,20,LNDFORBC1,1,2038,544.4300604492792
REGION1,20,LNDFORBC1,1,2039,544.3020046393691
REGION1,20,LNDFORBC1,1,2040,544.1367805320473
REGION1,20,LNDFORBC1,1,2041,543.8841068358688
REGION1,20,LNDFORBC1,1,2042,543.6517937330584
REGION1,20,LNDFORBC1,1,2043,543.4101552021365
REGION1,20,LNDFORBC1,1,2044,543.1871494354369
REGION1,20,LNDFORBC1,1,2045,542.9614521228764
REGION1,20,LNDFORBC1,1,2046,542.7408316247263
REGION1,20,LNDFORBC1,1,2047,542.5136904593274
REGION1,20,LNDFORBC1,1,2048,542.2860352503219
REGION1,20,LNDFORBC1,1,2049,542.0649018987119
REGION1,20,LNDFORBC1,1,2050,541.840678501287
REGION1,21,LNDFORBC1,1,2021,547.3862508823004
REGION1,21,LNDFORBC1,1,2022,547.4807802828159
REGION1,21,LNDFORBC1,1,2023,547.7194194992552
REGION1,21,LNDFORBC1,1,2024,547.4854404082483
REGION1,21,LNDFORBC1,1,2025,547.4215699825528
REGION1,21,LNDFORBC1,1,2026,547.1665396946046
REGION1,21,LNDFORBC1,1,2027,547.035362509313
REGION1,21,LNDFORBC1,1,2028,546.668404809451
REGION1,21,LNDFORBC1,1,2029,546.4150986320557
REGION1,21,LNDFORBC1,1,2030,546.234601630632
REGION1,21,LNDFORBC1,1,2031,545.929143456123
REGION1,21,LNDFORBC1,1,2032,545.883247737406
REGION1,21,LNDFORBC1,1,2033,545.6478063022454
REGION1,21,LNDFORBC1,1,2034,545.5047085414144
REGION1,21,LNDFORBC1,1,2035,545.2816418479019
REGION1,21,LNDFORBC1,1,2036,544.9372641757556
REGION1,21,LNDFORBC1,1,2037,544.6465877765152
REGION1,21,LNDFORBC1,1,2038,544.4300604492792
REGION1,21,LNDFORBC1,1,2039,544.3020046393691
REGION1,21,LNDFORBC1,1,2040,544.1367805320473
REGION1,21,LNDFORBC1,1,2041,543.8841068358688
REGION1,21,LNDFORBC1,1,2042,543.6517937330584
REGION1,21,LNDFORBC1,1,2043,543.4101552021365
REGION1,21,LNDFORBC1,1,2044,543.1871494354369
REGION1,21,LNDFORBC1,1,2045,542.9614521228764
REGION1,21,LNDFORBC1,1,2046,542.7408316247263
REGION1,21,LNDFORBC1,1,2047,542.5136904593274
REGION1,21,LNDFORBC1,1,2048,542.2860352503219
REGION1,21,LNDFORBC1,1,2049,542.0649018987119
REGION1,21,LNDFORBC1,1,2050,541.840678501287
REGION1,22,LNDFORBC1,1,2021,547.3862508823004
REGION1,22,LNDFORBC1,1,2022,547.4807802828159
REGION1,22,LNDFORBC1,1,2023,547.7194194992552
REGION1,22,LNDFORBC1,1,2024,547.4854404082483
REGION1,22,LNDFORBC1,1,2025,547.4215699825528
REGION1,22,LNDFORBC1,1,2026,547.1665396946046
REGION1,22,LNDFORBC1,1,2027,547.035362509313
REGION1,22,LNDFORBC1,1,2028,546.668404809451
REGION1,22,LNDFORBC1,1,2029,546.4150986320557
REGION1,22,LNDFORBC1,1,2030,546.234601630632
REGION1,22,LNDFORBC1,1,2031,545.929143456123
REGION1,22,LNDFORBC1,1,2032,545.883247737406
REGION1,22,LNDFORBC1,1,2033,545.6478063022454
REGION1,22,LNDFORBC1,1,2034,545.5047085414144
REGION1,22,LNDFORBC1,1,2035,545.2816418479019
REGION1,22,LNDFORBC1,1,2036,544.9372641757556
REGION1,22,LNDFORBC1,1,2037,544.6465877765152
REGION1,22,LNDFORBC1,1,2038,544.4300604492792
REGION1,22,LNDFORBC1,1,2039,544.3020046393691
REGION1,22,LNDFORBC1,1,2040,544.1367805320473
REGION1,22,LNDFORBC1,1,2041,543.8841068358688
REGION1,22,LNDFORBC1,1,2042,543.6517937330584
REGION1,22,LNDFORBC1,1,2043,543.4101552021365
REGION1,22,LNDFORBC1,1,2044,543.1871494354369
REGION1,22,LNDFORBC1,1,2045,542.9614521228764
REGION1,22,LNDFORBC1,1,2046,542.7408316247263
REGION1,22,LNDFORBC1,1,2047,542.5136904593274
REGION1,22,LNDFORBC1,1,2048,542.2860352503219
REGION1,22,LNDFORBC1,1,2049,542.0649018987119
REGION1,22,LNDFORBC1,1,2050,541.840678501287
REGION1,23,LNDFORBC1,1,2021,547.3862508823004
REGION1,23,LNDFORBC1,1,2022,547.4807802828159
REGION1,23,LNDFORBC1,1,2023,547.7194194992552
REGION1,23,LNDFORBC1,1,2024,547.4854404082483
REGION1,23,LNDFORBC1,1,2025,547.4215699825528
REGION1,23,LNDFORBC1,1,2026,547.1665396946046
REGION1,23,LNDFORBC1,1,2027,547.035362509313
REGION1,23,LNDFORBC1,1,2028,546.668404809451
REGION1,23,LNDFORBC1,1,2029,546.4150986320557
REGION1,23,LNDFORBC1,1,2030,546.234601630632
REGION1,23,LNDFORBC1,1,2031,545.929143456123
REGION1,23,LNDFORBC1,1,2032,545.883247737406
REGION1,23,LNDFORBC1,1,2033,545.6478063022454
REGION1,23,LNDFORBC1,1,2034,545.5047085414144
REGION1,23,LNDFORBC1,1,2035,545.2816418479019
REGION1,23,LNDFORBC1,1,2036,544.9372641757556
REGION1,23,LNDFORBC1,1,2037,544.6465877765152
REGION1,23,LNDFORBC1,1,2038,544.4300604492792
REGION1,23,LNDFORBC1,1,2039,544.3020046393691
REGION1,23,LNDFORBC1,1,2040,544.1367805320473
REGION1,23,LNDFORBC1,1,2041,543.8841068358688
REGION1,23,LNDFORBC1,1,2042,543.6517937330584
REGION1,23,LNDFORBC1,1,2043,543.4101552021365
REGION1,23,LNDFORBC1,1,2044,543.1871494354369
REGION1,23,LNDFORBC1,1,2045,542.9614521228764
REGION1,23,LNDFORBC1,1,2046,542.7408316247263
REGION1,23,LNDFORBC1,1,2047,542.5136904593274
REGION1,23,LNDFORBC1,1,2048,542.2860352503219
REGION1,23,LNDFORBC1,1,2049,542.0649018987119
REGION1,23,LNDFORBC1,1,2050,541.840678501287
REGION1,24,LNDFORBC1,1,2021,547.3862508823004
REGION1,24,LNDFORBC1,1,2022,547.4807802828159
REGION1,24,LNDFORBC1,1,2023,547.7194194992552
REGION1,24,LNDFORBC1,1,2024,547.4854404082483
REGION1,24,LNDFORBC1,1,2025,547.4215699825528
REGION1,24,LNDFORBC1,1,2026,547.1665396946046
REGION1,24,LNDFORBC1,1,2027,547.035362509313
REGION1,24,LNDFORBC1,1,2028,546.668404809451
REGION1,24,LNDFORBC1,1,2029,546.4150986320557
REGION1,24,LNDFORBC1,1,2030,546.234601630632
REGION1,24,LNDFORBC1,1,2031,545.929143456123
REGION1,24,LNDFORBC1,1,2032,545.883247737406
REGION1,24,LNDFORBC1,1,2033,545.6478063022454
REGION1,24,LNDFORBC1,1,2034,545.5047085414144
REGION1,24,LNDFORBC1,1,2035,545.2816418479019
REGION1,24,LNDFORBC1,1,2036,544.9372641757556
REGION1,24,LNDFORBC1,1,2037,544.6465877765152
REGION1,24,LNDFORBC1,1,2038,544.4300604492792
REGION1,24,LNDFORBC1,1,2039,544.3020046393691
REGION1,24,LNDFORBC1,1,2040,544.1367805320473
REGION1,24,LNDFORBC1,1,2041,543.8841068358688
REGION1,24,LNDFORBC1,1,2042,543.6517937330584
REGION1,24,LNDFORBC1,1,2043,543.4101552021365
REGION1,24,LNDFORBC1,1,2044,543.1871494354369
REGION1,24,LNDFORBC1,1,2045,542.9614521228764
REGION1,24,LNDFORBC1,1,2046,542.7408316247263
REGION1,24,LNDFORBC1,1,2047,542.5136904593274
REGION1,24,LNDFORBC1,1,2048,542.2860352503219
REGION1,24,LNDFORBC1,1,2049,542.0649018987119
REGION1,24,LNDFORBC1,1,2050,541.840678501287
REGION1,25,LNDFORBC1,1,2021,547.3862508823004
REGION1,25,LNDFORBC1,1,2022,547.4807802828159
REGION1,25,LNDFORBC1,1,2023,547.7194194992552
REGION1,25,LNDFORBC1,1,2024,547.4854404082483
REGION1,25,LNDFORBC1,1,2025,547.4215699825528
REGION1,25,LNDFORBC1,1,2026,547.1665396946046
REGION1,25,LNDFORBC1,1,2027,547.035362509313
REGION1,25,LNDFORBC1,1,2028,546.668404809451
REGION1,25,LNDFORBC1,1,2029,546.4150986320557
REGION1,25,LNDFORBC1,1,2030,546.234601630632
REGION1,25,LNDFORBC1,1,2031,545.929143456123
REGION1,25,LNDFORBC1,1,2032,545.883247737406
REGION1,25,LNDFORBC1,1,2033,545.6478063022454
REGION1,25,LNDFORBC1,1,2034,545.5047085414144
REGION1,25,LNDFORBC1,1,2035,545.2816418479019
REGION1,25,LNDFORBC1,1,2036,544.9372641757556
REGION1,25,LNDFORBC1,1,2037,544.6465877765152
REGION1,25,LNDFORBC1,1,2038,544.4300604492792
REGION1,25,LNDFORBC1,1,2039,544.3020046393691
REGION1,25,LNDFORBC1,1,2040,544.1367805320473
REGION1,25,LNDFORBC1,1,2041,543.8841068358688
REGION1,25,LNDFORBC1,1,2042,543.6517937330584
REGION1,25,LNDFORBC1,1,2043,543.4101552021365
REGION1,25,LNDFORBC1,1,2044,543.1871494354369
REGION1,25,LNDFORBC1,1,2045,542.9614521228764
REGION1,25,LNDFORBC1,1,2046,542.7408316247263
REGION1,25,LNDFORBC1,1,2047,542.5136904593274
REGION1,25,LNDFORBC1,1,2048,542.2860352503219
REGION1,25,LNDFORBC1,1,2049,542.0649018987119
REGION1,25,LNDFORBC1,1,2050,541.840678501287
REGION1,26,LNDFORBC1,1,2021,547.3862508823004
REGION1,26,LNDFORBC1,1,2022,547.4807802828159
REGION1,26,LNDFORBC1,1,2023,547.7194194992552
REGION1,26,LNDFORBC1,1,2024,547.4854404082483
REGION1,26,LNDFORBC1,1,2025,547.4215699825528
REGION1,26,LNDFORBC1,1,2026,547.1665396946046
REGION1,26,LNDFORBC1,1,2027,547.035362509313
REGION1,26,LNDFORBC1,1,2028,546.668404809451
REGION1,26,LNDFORBC1,1,2029,546.4150986320557
REGION1,26,LNDFORBC1,1,2030,546.234601630632
REGION1,26,LNDFORBC1,1,2031,545.929143456123
REGION1,26,LNDFORBC1,1,2032,545.883247737406
REGION1,26,LNDFORBC1,1,2033,545.6478063022454
REGION1,26,LNDFORBC1,1,2034,545.5047085414144
REGION1,26,LNDFORBC1,1,2035,545.2816418479019
REGION1,26,LNDFORBC1,1,2036,544.9372641757556
REGION1,26,LNDFORBC1,1,2037,544.6465877765152
REGION1,26,LNDFORBC1,1,2038,544.4300604492792
REGION1,26,LNDFORBC1,1,2039,544.3020046393691
REGION1,26,LNDFORBC1,1,2040,544.1367805320473
REGION1,26,LNDFORBC1,1,2041,543.8841068358688
REGION1,26,LNDFORBC1,1,2042,543.6517937330584
REGION1,26,LNDFORBC1,1,2043,543.4101552021365
REGION1,26,LNDFORBC1,1,2044,543.1871494354369
REGION1,26,LNDFORBC1,1,2045,542.9614521228764
REGION1,26,LNDFORBC1,1,2046,542.7408316247263
REGION1,26,LNDFORBC1,1,2047,542.5136904593274
REGION1,26,LNDFORBC1,1,2048,542.2860352503219
REGION1,26,LNDFORBC1,1,2049,542.0649018987119
REGION1,26,LNDFORBC1,1,2050,541.840678501287
REGION1,27,LNDFORBC1,1,2021,547.3862508823004
REGION1,27,LNDFORBC1,1,2022,547.4807802828159
REGION1,27,LNDFORBC1,1,2023,547.7194194992552
REGION1,27,LNDFORBC1,1,2024,547.4854404082483
REGION1,27,LNDFORBC1,1,2025,547.4215699825528
REGION1,27,LNDFORBC1,1,2026,547.1665396946046
REGION1,27,LNDFORBC1,1,2027,547.035362509313
REGION1,27,LNDFORBC1,1,2028,546.668404809451
REGION1,27,LNDFORBC1,1,2029,546.4150986320557
REGION1,27,LNDFORBC1,1,2030,546.234601630632
REGION1,27,LNDFORBC1,1,2031,545.929143456123
REGION1,27,LNDFORBC1,1,2032,545.883247737406
REGION1,27,LNDFORBC1,1,2033,545.6478063022454
REGION1,27,LNDFORBC1,1,2034,545.5047085414144
REGION1,27,LNDFORBC1,1,2035,545.2816418479019
REGION1,27,LNDFORBC1,1,2036,544.9372641757556
REGION1,27,LNDFORBC1,1,2037,544.6465877765152
REGION1,27,LNDFORBC1,1,2038,544.4300604492792
REGION1,27,LNDFORBC1,1,2039,544.3020046393691
REGION1,27,LNDFORBC1,1,2040,544.1367805320473
REGION1,27,LNDFORBC1,1,2041,543.8841068358688
REGION1,27,LNDFORBC1,1,2042,543.6517937330584
REGION1,27,LNDFORBC1,1,2043,543.4101552021365
REGION1,27,LNDFORBC1,1,2044,543.1871494354369
REGION1,27,LNDFORBC1,1,2045,542.9614521228764
REGION1,27,LNDFORBC1,1,2046,542.7408316247263
REGION1,27,LNDFORBC1,1,2047,542.5136904593274
REGION1,27,LNDFORBC1,1,2048,542.2860352503219
REGION1,27,LNDFORBC1,1,2049,542.0649018987119
REGION1,27,LNDFORBC1,1,2050,541.840678501287
REGION1,28,LNDFORBC1,1,2021,547.3862508823004
REGION1,28,LNDFORBC1,1,2022,547.4807802828159
REGION1,28,LNDFORBC1,1,2023,547.7194194992552
REGION1,28,LNDFORBC1,1,2024,547.4854404082483
REGION1,28,LNDFORBC1,1,2025,547.4215699825528
REGION1,28,LNDFORBC1,1,2026,547.1665396946046
REGION1,28,LNDFORBC1,1,2027,547.035362509313
REGION1,28,LNDFORBC1,1,2028,546.668404809451
REGION1,28,LNDFORBC1,1,2029,546.4150986320557
REGION1,28,LNDFORBC1,1,2030,546.234601630632
REGION1,28,LNDFORBC1,1,2031,545.929143456123
REGION1,28,LNDFORBC1,1,2032,545.883247737406
REGION1,28,LNDFORBC1,1,2033,545.6478063022454
REGION1,28,LNDFORBC1,1,2034,545.5047085414144
REGION1,28,LNDFORBC1,1,2035,545.2816418479019
REGION1,28,LNDFORBC1,1,2036,544.9372641757556
REGION1,28,LNDFORBC1,1,2037,544.6465877765152
REGION1,28,LNDFORBC1,1,2038,544.4300604492792
REGION1,28,LNDFORBC1,1,2039,544.3020046393691
REGION1,28,LNDFORBC1,1,2040,544.1367805320473
REGION1,28,LNDFORBC1,1,2041,543.8841068358688
REGION1,28,LNDFORBC1,1,2042,543.6517937330584
REGION1,28,LNDFORBC1,1,2043,543.4101552021365
REGION1,28,LNDFORBC1,1,2044,543.1871494354369
REGION1,28,LNDFORBC1,1,2045,542.9614521228764
REGION1,28,LNDFORBC1,1,2046,542.7408316247263
REGION1,28,LNDFORBC1,1,2047,542.5136904593274
REGION1,28,LNDFORBC1,1,2048,542.2860352503219
REGION1,28,LNDFORBC1,1,2049,542.0649018987119
REGION1,28,LNDFORBC1,1,2050,541.840678501287
REGION1,29,LNDFORBC1,1,2021,547.3862508823004
REGION1,29,LNDFORBC1,1,2022,547.4807802828159
REGION1,29,LNDFORBC1,1,2023,547.7194194992552
REGION1,29,LNDFORBC1,1,2024,547.4854404082483
REGION1,29,LNDFORBC1,1,2025,547.4215699825528
REGION1,29,LNDFORBC1,1,2026,547.1665396946046
REGION1,29,LNDFORBC1,1,2027,547.035362509313
REGION1,29,LNDFORBC1,1,2028,546.668404809451
REGION1,29,LNDFORBC1,1,2029,546.4150986320557
REGION1,29,LNDFORBC1,1,2030,546.234601630632
REGION1,29,LNDFORBC1,1,2031,545.929143456123
REGION1,29,LNDFORBC1,1,2032,545.883247737406
REGION1,29,LNDFORBC1,1,2033,545.6478063022454
REGION1,29,LNDFORBC1,1,2034,545.5047085414144
REGION1,29,LNDFORBC1,1,2035,545.2816418479019
REGION1,29,LNDFORBC1,1,2036,544.9372641757556
REGION1,29,LNDFORBC1,1,2037,544.6465877765152
REGION1,29,LNDFORBC1,1,2038,544.4300604492792
REGION1,29,LNDFORBC1,1,2039,544.3020046393691
REGION1,29,LNDFORBC1,1,2040,544.1367805320473
REGION1,29,LNDFORBC1,1,2041,543.8841068358688
REGION1,29,LNDFORBC1,1,2042,543.6517937330584
REGION1,29,LNDFORBC1,1,2043,543.4101552021365
REGION1,29,LNDFORBC1,1,2044,543.1871494354369
REGION1,29,LNDFORBC1,1,2045,542.9614521228764
REGION1,29,LNDFORBC1,1,2046,542.7408316247263
REGION1,29,LNDFORBC1,1,2047,542.5136904593274
REGION1,29,LNDFORBC1,1,2048,542.2860352503219
REGION1,29,LNDFORBC1,1,2049,542.0649018987119
REGION1,29,LNDFORBC1,1,2050,541.840678501287
REGION1,30,LNDFORBC1,1,2021,547.3862508823004
REGION1,30,LNDFORBC1,1,2022,547.4807802828159
REGION1,30,LNDFORBC1,1,2023,547.7194194992552
REGION1,30,LNDFORBC1,1,2024,547.4854404082483
REGION1,30,LNDFORBC1,1,2025,547.4215699825528
REGION1,30,LNDFORBC1,1,2026,547.1665396946046
REGION1,30,LNDFORBC1,1,2027,547.035362509313
REGION1,30,LNDFORBC1,1,2028,546.668404809451
REGION1,30,LNDFORBC1,1,2029,546.4150986320557
REGION1,30,LNDFORBC1,1,2030,546.234601630632
REGION1,30,LNDFORBC1,1,2031,545.929143456123
REGION1,30,LNDFORBC1,1,2032,545.883247737406
REGION1,30,LNDFORBC1,1,2033,545.6478063022454
REGION1,30,LNDFORBC1,1,2034,545.5047085414144
REGION1,30,LNDFORBC1,1,2035,545.2816418479019
REGION1,30,LNDFORBC1,1,2036,544.9372641757556
REGION1,30,LNDFORBC1,1,2037,544.6465877765152
REGION1,30,LNDFORBC1,1,2038,544.4300604492792
REGION1,30,LNDFORBC1,1,2039,544.3020046393691
REGION1,30,LNDFORBC1,1,2040,544.1367805320473
REGION1,30,LNDFORBC1,1,2041,543.8841068358688
REGION1,30,LNDFORBC1,1,2042,543.6517937330584
REGION1,30,LNDFORBC1,1,2043,543.4101552021365
REGION1,30,LNDFORBC1,1,2044,543.1871494354369
REGION1,30,LNDFORBC1,1,2045,542.9614521228764
REGION1,30,LNDFORBC1,1,2046,542.7408316247263
REGION1,30,LNDFORBC1,1,2047,542.5136904593274
REGION1,30,LNDFORBC1,1,2048,542.2860352503219
REGION1,30,LNDFORBC1,1,2049,542.0649018987119
REGION1,30,LNDFORBC1,1,2050,541.840678501287
REGION1,1,LNDGRSBC1,1,2021,158.90420821915825
REGION1,1,LNDGRSBC1,1,2022,158.90420821915828
REGION1,1,LNDGRSBC1,1,2023,158.90420821915836
REGION1,1,LNDGRSBC1,1,2024,158.9042082191584
REGION1,1,LNDGRSBC1,1,2025,158.90420821915842
REGION1,1,LNDGRSBC1,1,2026,158.90420821915842
REGION1,1,LNDGRSBC1,1,2027,158.9042082191583
REGION1,1,LNDGRSBC1,1,2028,158.90420821915842
REGION1,1,LNDGRSBC1,1,2029,158.9042082191583
REGION1,1,LNDGRSBC1,1,2030,158.90420821915842
REGION1,1,LNDGRSBC1,1,2031,158.9042082191596
REGION1,1,LNDGRSBC1,1,2032,158.9042082191584
REGION1,1,LNDGRSBC1,1,2033,158.9042082191581
REGION1,1,LNDGRSBC1,1,2034,158.90420821915805
REGION1,1,LNDGRSBC1,1,2035,158.9042082191583
REGION1,1,LNDGRSBC1,1,2036,158.90420821915853
REGION1,1,LNDGRSBC1,1,2037,158.90420821915856
REGION1,1,LNDGRSBC1,1,2038,158.90420821915836
REGION1,1,LNDGRSBC1,1,2039,158.9042082191583
REGION1,1,LNDGRSBC1,1,2040,158.9042082191584
REGION1,1,LNDGRSBC1,1,2041,158.90420821915853
REGION1,1,LNDGRSBC1,1,2042,158.90420821915848
REGION1,1,LNDGRSBC1,1,2043,158.90420821915836
REGION1,1,LNDGRSBC1,1,2044,158.90420821915828
REGION1,1,LNDGRSBC1,1,2045,158.9042082191583
REGION1,1,LNDGRSBC1,1,2046,158.90420821915876
REGION1,1,LNDGRSBC1,1,2047,158.9042082191583
REGION1,1,LNDGRSBC1,1,2048,158.904208219158
REGION1,1,LNDGRSBC1,1,2049,158.9042082191583
REGION1,1,LNDGRSBC1,1,2050,158.90420821915845
REGION1,2,LNDGRSBC1,1,2021,158.90420821915825
REGION1,2,LNDGRSBC1,1,2022,158.90420821915828
REGION1,2,LNDGRSBC1,1,2023,158.90420821915836
REGION1,2,LNDGRSBC1,1,2024,158.9042082191584
REGION1,2,LNDGRSBC1,1,2025,158.90420821915842
REGION1,2,LNDGRSBC1,1,2026,158.90420821915842
REGION1,2,LNDGRSBC1,1,2027,158.9042082191583
REGION1,2,LNDGRSBC1,1,2028,158.90420821915842
REGION1,2,LNDGRSBC1,1,2029,158.9042082191583
REGION1,2,LNDGRSBC1,1,2030,158.90420821915842
REGION1,2,LNDGRSBC1,1,2031,158.9042082191596
REGION1,2,LNDGRSBC1,1,2032,158.9042082191584
REGION1,2,LNDGRSBC1,1,2033,158.9042082191581
REGION1,2,LNDGRSBC1,1,2034,158.90420821915805
REGION1,2,LNDGRSBC1,1,2035,158.9042082191583
REGION1,2,LNDGRSBC1,1,2036,158.90420821915853
REGION1,2,LNDGRSBC1,1,2037,158.90420821915856
REGION1,2,LNDGRSBC1,1,2038,158.90420821915836
REGION1,2,LNDGRSBC1,1,2039,158.9042082191583
REGION1,2,LNDGRSBC1,1,2040,158.9042082191584
REGION1,2,LNDGRSBC1,1,2041,158.90420821915853
REGION1,2,LNDGRSBC1,1,2042,158.90420821915848
REGION1,2,LNDGRSBC1,1,2043,158.90420821915836
REGION1,2,LNDGRSBC1,1,2044,158.90420821915828
REGION1,2,LNDGRSBC1,1,2045,158.9042082191583
REGION1,2,LNDGRSBC1,1,2046,158.90420821915876
REGION1,2,LNDGRSBC1,1,2047,158.9042082191583
REGION1,2,LNDGRSBC1,1,2048,158.904208219158
REGION1,2,LNDGRSBC1,1,2049,158.9042082191583
REGION1,2,LNDGRSBC1,1,2050,158.90420821915845
REGION1,3,LNDGRSBC1,1,2021,158.90420821915825
REGION1,3,LNDGRSBC1,1,2022,158.90420821915828
REGION1,3,LNDGRSBC1,1,2023,158.90420821915836
REGION1,3,LNDGRSBC1,1,2024,158.9042082191584
REGION1,3,LNDGRSBC1,1,2025,158.90420821915842
REGION1,3,LNDGRSBC1,1,2026,158.90420821915842
REGION1,3,LNDGRSBC1,1,2027,158.9042082191583
REGION1,3,LNDGRSBC1,1,2028,158.90420821915842
REGION1,3,LNDGRSBC1,1,2029,158.9042082191583
REGION1,3,LNDGRSBC1,1,2030,158.90420821915842
REGION1,3,LNDGRSBC1,1,2031,158.9042082191596
REGION1,3,LNDGRSBC1,1,2032,158.9042082191584
REGION1,3,LNDGRSBC1,1,2033,158.9042082191581
REGION1,3,LNDGRSBC1,1,2034,158.90420821915805
REGION1,3,LNDGRSBC1,1,2035,158.9042082191583
REGION1,3,LNDGRSBC1,1,2036,158.90420821915853
REGION1,3,LNDGRSBC1,1,2037,158.90420821915856
REGION1,3,LNDGRSBC1,1,2038,158.90420821915836
REGION1,3,LNDGRSBC1,1,2039,158.9042082191583
REGION1,3,LNDGRSBC1,1,2040,158.9042082191584
REGION1,3,LNDGRSBC1,1,2041,158.90420821915853
REGION1,3,LNDGRSBC1,1,2042,158.90420821915848
REGION1,3,LNDGRSBC1,1,2043,158.90420821915836
REGION1,3,LNDGRSBC1,1,2044,158.90420821915828
REGION1,3,LNDGRSBC1,1,2045,158.9042082191583
REGION1,3,LNDGRSBC1,1,2046,158.90420821915876
REGION1,3,LNDGRSBC1,1,2047,158.9042082191583
REGION1,3,LNDGRSBC1,1,2048,158.904208219158
REGION1,3,LNDGRSBC1,1,2049,158.9042082191583
REGION1,3,LNDGRSBC1,1,2050,158.90420821915845
REGION1,4,LNDGRSBC1,1,2021,158.90420821915825
REGION1,4,LNDGRSBC1,1,2022,158.90420821915828
REGION1,4,LNDGRSBC1,1,2023,158.90420821915836
REGION1,4,LNDGRSBC1,1,2024,158.9042082191584
REGION1,4,LNDGRSBC1,1,2025,158.90420821915842
REGION1,4,LNDGRSBC1,1,2026,158.90420821915842
REGION1,4,LNDGRSBC1,1,2027,158.9042082191583
REGION1,4,LNDGRSBC1,1,2028,158.90420821915842
REGION1,4,LNDGRSBC1,1,2029,158.9042082191583
REGION1,4,LNDGRSBC1,1,2030,158.90420821915842
REGION1,4,LNDGRSBC1,1,2031,158.9042082191596
REGION1,4,LNDGRSBC1,1,2032,158.9042082191584
REGION1,4,LNDGRSBC1,1,2033,158.9042082191581
REGION1,4,LNDGRSBC1,1,2034,158.90420821915805
REGION1,4,LNDGRSBC1,1,2035,158.9042082191583
REGION1,4,LNDGRSBC1,1,2036,158.90420821915853
REGION1,4,LNDGRSBC1,1,2037,158.90420821915856
REGION1,4,LNDGRSBC1,1,2038,158.90420821915836
REGION1,4,LNDGRSBC1,1,2039,158.9042082191583
REGION1,4,LNDGRSBC1,1,2040,158.9042082191584
REGION1,4,LNDGRSBC1,1,2041,158.90420821915853
REGION1,4,LNDGRSBC1,1,2042,158.90420821915848
REGION1,4,LNDGRSBC1,1,2043,158.90420821915836
REGION1,4,LNDGRSBC1,1,2044,158.90420821915828
REGION1,4,LNDGRSBC1,1,2045,158.9042082191583
REGION1,4,LNDGRSBC1,1,2046,158.90420821915876
