REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LNDRAPHIBC1,2046,0.60103808
REGION1,LNDRAPHIBC1,2047,0.70415867
REGION1,LNDRAPHIBC1,2048,0.68989959
REGION1,LNDRAPHIBC1,2049,0.73088055
REGION1,LNDRAPHIBC1,2050,0.83829816
REGION1,LNDRAPIIBC1,2038,-1.4227944e-05
REGION1,LNDRAPIIBC1,2040,-3.9253274e-05
REGION1,LNDRAPIIBC1,2041,7.6332626e-05
REGION1,LNDRAPIIBC1,2042,-5.5178658e-05
REGION1,LNDRAPIIBC1,2045,-3.8579575e-05
REGION1,LNDRAPIIBC1,2049,-1.3476092e-05
REGION1,LNDRAPIIBC1,2050,0.00018250621
REGION1,LNDRAPHRBC1,2038,-4.1629052e-05
REGION1,LNDRAPHRBC1,2043,-3.7860058e-05
REGION1,LNDRAPHRBC1,2044,-1.477257e-05
REGION1,LNDRAPHRBC1,2050,0.00029938354
REGION1,LNDRAPIRBC1,2038,-3.6822941e-06
REGION1,LNDRAPIRBC1,2039,-2.9022339e-05
REGION1,LNDRAPIRBC1,2041,3.3560698e-05
REGION1,LNDRAPIRBC1,2043,-9.1209853e-07
REGION1,LNDRAPIRBC1,2044,-1.8568005e-05
REGION1,LNDRAPIRBC1,2045,-4.7640107e-05
REGION1,LNDRAPIRBC1,2047,-1.1618235e-06
REGION1,LNDRAPIRBC1,2049,-1.4828934e-05
REGION1,LNDRAPIRBC1,2050,0.000161718
REGION1,LNDRAPLRBC1,2037,4.1080716e-08
REGION1,LNDRAPLRBC1,2038,5.4239969e-08
REGION1,LNDRAPLRBC1,2039,-2.0859784e-07
REGION1,LNDRAPLRBC1,2040,-3.9317603e-07
REGION1,LNDRAPLRBC1,2041,4.7491066e-07
REGION1,LNDRAPLRBC1,2042,3.6440291e-07
REGION1,LNDRAPLRBC1,2043,5.5950159e-08
REGION1,LNDRAPLRBC1,2044,-1.265017e-07
REGION1,LNDRAPLRBC1,2045,-1.0799687e-06
REGION1,LNDRAPLRBC1,2046,-5.4909911e-07
REGION1,LNDRAPLRBC1,2047,2.0733975e-06
REGION1,LNDRAPLRBC1,2048,-9.5018997e-07
REGION1,LNDRAPLRBC1,2049,9.3883795e-07
REGION1,LNDRAPLRBC1,2050,-1.640654e-06
REGION1,LNDRYEHIBC1,2037,-2.4515126e-06
REGION1,LNDRYEHIBC1,2038,-4.5955742e-05
REGION1,LNDRYEHIBC1,2039,-4.8506227e-05
REGION1,LNDRYEHIBC1,2041,-3.0533223e-05
REGION1,LNDRYEHIBC1,2043,-8.3411914e-06
REGION1,LNDRYEHIBC1,2044,-3.0082376e-05
REGION1,LNDRYEHIBC1,2046,-2.3302872e-05
REGION1,LNDRYEHIBC1,2047,3.3634381e-05
REGION1,LNDRYEHIBC1,2049,-2.9421317e-05
REGION1,LNDRYEHIBC1,2050,0.00066442887
REGION1,LNDRYEIIBC1,2037,-2.5851462e-05
REGION1,LNDRYEIIBC1,2038,-4.8830741e-05
REGION1,LNDRYEIIBC1,2040,-4.8265178e-05
REGION1,LNDRYEIIBC1,2041,-2.3895217e-05
REGION1,LNDRYEIIBC1,2042,-5.0690331e-05
REGION1,LNDRYEIIBC1,2043,-2.54469e-05
REGION1,LNDRYEIIBC1,2044,-1.3923538e-05
REGION1,LNDRYEIIBC1,2046,-9.615953e-07
REGION1,LNDRYEIIBC1,2047,1.7716497e-06
REGION1,LNDRYEIIBC1,2048,-1.3703318e-06
REGION1,LNDRYEIIBC1,2049,0.00013911839
REGION1,LNDRYEIIBC1,2050,0.00073577363
REGION1,LNDRYEHRBC1,2037,-3.5570702e-05
REGION1,LNDRYEHRBC1,2040,-1.1850049e-05
REGION1,LNDRYEHRBC1,2047,0.020475895
REGION1,LNDRYEHRBC1,2048,0.024868621
REGION1,LNDRYEHRBC1,2049,0.026148191
REGION1,LNDRYEHRBC1,2050,0.024866649
REGION1,LNDRYEIRBC1,2037,-2.3805234e-05
REGION1,LNDRYEIRBC1,2038,-3.8335014e-05
REGION1,LNDRYEIRBC1,2040,-1.8590199e-05
REGION1,LNDRYEIRBC1,2041,-5.4571679e-07
REGION1,LNDRYEIRBC1,2042,-4.9942828e-05
REGION1,LNDRYEIRBC1,2043,-4.7347316e-05
REGION1,LNDRYEIRBC1,2044,-3.9109914e-05
REGION1,LNDRYEIRBC1,2045,-4.7224819e-05
REGION1,LNDRYEIRBC1,2047,-1.9030915e-05
REGION1,LNDRYEIRBC1,2048,2.8280031e-05
REGION1,LNDRYEIRBC1,2049,-5.4969835e-05
REGION1,LNDRYEIRBC1,2050,0.0010812732
REGION1,LNDRYELRBC1,2037,1.2019591e-05
REGION1,LNDRYELRBC1,2038,2.2480703e-05
REGION1,LNDRYELRBC1,2039,-2.0095173e-05
REGION1,LNDRYELRBC1,2040,-1.0966185e-05
REGION1,LNDRYELRBC1,2041,-3.1229226e-06
REGION1,LNDRYELRBC1,2042,-2.8865714e-06
REGION1,LNDRYELRBC1,2043,-2.2401156e-06
REGION1,LNDRYELRBC1,2044,-9.173049e-07
REGION1,LNDRYELRBC1,2045,-1.0115673e-06
REGION1,LNDRYELRBC1,2046,-4.5434814e-05
REGION1,LNDRYELRBC1,2048,-2.3567986e-05
REGION1,LNDRYELRBC1,2049,-3.5326482e-05
REGION1,LNDRYELRBC1,2050,1.9103365e-05
REGION1,LNDWHEHIBC1,2037,-3.5617106e-05
REGION1,LNDWHEHIBC1,2038,-1.2179761e-05
REGION1,LNDWHEHIBC1,2039,-2.9631367e-05
REGION1,LNDWHEHIBC1,2040,-2.8033749e-05
REGION1,LNDWHEHIBC1,2044,-5.3884407e-05
REGION1,LNDWHEHIBC1,2046,-2.6835212e-05
REGION1,LNDWHEHIBC1,2047,9.4022179e-05
REGION1,LNDWHEHIBC1,2048,-4.9228791e-05
REGION1,LNDWHEHIBC1,2049,-3.5399747e-05
REGION1,LNDWHEHIBC1,2050,0.00071344467
REGION1,LNDWHEIIBC1,2038,-3.5560839e-05
REGION1,LNDWHEIIBC1,2040,-5.2238736e-05
REGION1,LNDWHEIIBC1,2041,0.00011826633
REGION1,LNDWHEIIBC1,2042,-1.8606774e-06
REGION1,LNDWHEIIBC1,2043,-5.6454638e-05
REGION1,LNDWHEIIBC1,2044,-3.1233081e-05
REGION1,LNDWHEIIBC1,2045,-1.2098689e-05
REGION1,LNDWHEIIBC1,2050,0.00022537857
REGION1,LNDWHEHRBC1,2037,0.0028917064
REGION1,LNDWHEHRBC1,2038,0.005514602
REGION1,LNDWHEHRBC1,2039,0.0080632293
REGION1,LNDWHEHRBC1,2040,0.010660237
REGION1,LNDWHEHRBC1,2041,0.012896579
REGION1,LNDWHEHRBC1,2042,0.015074599
REGION1,LNDWHEHRBC1,2043,6.5630267e-05
REGION1,LNDWHEHRBC1,2044,0.01969288
REGION1,LNDWHEHRBC1,2045,0.02126586
REGION1,LNDWHEHRBC1,2046,0.079421166
REGION1,LNDWHEHRBC1,2047,0.57778374
REGION1,LNDWHEHRBC1,2048,0.61630261
REGION1,LNDWHEHRBC1,2049,0.62509319
REGION1,LNDWHEHRBC1,2050,0.6871495
REGION1,LNDWHEIRBC1,2037,-8.9791929e-06
REGION1,LNDWHEIRBC1,2038,-1.8388722e-05
REGION1,LNDWHEIRBC1,2039,-5.0660473e-05
REGION1,LNDWHEIRBC1,2040,9.9021375e-05
REGION1,LNDWHEIRBC1,2042,-3.8905838e-05
REGION1,LNDWHEIRBC1,2043,-3.9209853e-05
REGION1,LNDWHEIRBC1,2044,-3.925886e-06
REGION1,LNDWHEIRBC1,2045,-2.1491318e-05
REGION1,LNDWHEIRBC1,2050,0.00027767045
REGION1,LNDWHELRBC1,2037,-3.9744373e-08
REGION1,LNDWHELRBC1,2038,5.8170965e-08
REGION1,LNDWHELRBC1,2039,2.8442662e-08
REGION1,LNDWHELRBC1,2040,-9.030737e-07
REGION1,LNDWHELRBC1,2041,6.0607522e-07
REGION1,LNDWHELRBC1,2042,-4.9785018e-07
REGION1,LNDWHELRBC1,2043,5.9366761e-07
REGION1,LNDWHELRBC1,2044,2.4814012e-07
REGION1,LNDWHELRBC1,2045,-1.7242795e-07
REGION1,LNDWHELRBC1,2046,-1.1807233e-06
REGION1,LNDWHELRBC1,2047,-4.5943078e-07
REGION1,LNDWHELRBC1,2048,2.236688e-06
REGION1,LNDWHELRBC1,2049,-1.2649999e-06
REGION1,LNDWHELRBC1,2050,1.8467629e-06
REGION1,LNDAGRBC1C01,2038,4.1069937e-06
REGION1,LNDAGRBC1C01,2039,6.0751006e-06
REGION1,LNDAGRBC1C01,2040,7.983495e-06
REGION1,LNDAGRBC1C01,2041,9.8399732e-06
REGION1,LNDAGRBC1C01,2042,1.1648547e-05
REGION1,LNDAGRBC1C01,2043,2.7046002e-05
REGION1,LNDAGRBC1C01,2045,1.6920837e-05
REGION1,LNDAGRBC1C01,2046,1.8548702e-05
REGION1,LNDAGRBC1C01,2047,2.03077e-05
REGION1,LNDAGRBC1C01,2048,2.1667603e-05
REGION1,LNDAGRBC1C01,2049,2.3366811e-05
REGION1,LNDAGRBC1C01,2050,0.58935805
REGION1,LNDAGRBC1C02,2039,4.0306465e-06
REGION1,LNDAGRBC1C02,2040,5.3215551e-06
REGION1,LNDAGRBC1C02,2041,6.4986565e-06
REGION1,LNDAGRBC1C02,2042,7.7276509e-06
REGION1,LNDAGRBC1C02,2043,2.7052794e-05
REGION1,LNDAGRBC1C02,2046,1.2250831e-05
REGION1,LNDAGRBC1C02,2047,1.3363549e-05
REGION1,LNDAGRBC1C02,2048,1.4442311e-05
REGION1,LNDAGRBC1C02,2049,1.5312962e-05
REGION1,LNDAGRBC1C02,2050,0.057098535
REGION1,LNDAGRBC1C03,2037,5.7480353e-05
REGION1,LNDAGRBC1C03,2038,0.00014566678
REGION1,LNDAGRBC1C03,2039,0.00020285136
REGION1,LNDAGRBC1C03,2040,0.00013278123
REGION1,LNDAGRBC1C03,2041,0.00043025009
REGION1,LNDAGRBC1C03,2042,0.0003374979
REGION1,LNDAGRBC1C03,2043,0.00029070061
REGION1,LNDAGRBC1C03,2044,0.00028982076
REGION1,LNDAGRBC1C03,2045,0.00032689356
REGION1,LNDAGRBC1C03,2046,0.00034697937
REGION1,LNDAGRBC1C03,2047,0.00037818225
REGION1,LNDAGRBC1C03,2048,0.00040917235
REGION1,LNDAGRBC1C03,2049,0.00042009809
REGION1,LNDAGRBC1C03,2050,0.052766982
REGION1,LNDAGRBC1C04,2037,3.6760963e-06
REGION1,LNDAGRBC1C04,2038,7.2958944e-06
REGION1,LNDAGRBC1C04,2039,1.0805751e-05
REGION1,LNDAGRBC1C04,2040,1.4218093e-05
REGION1,LNDAGRBC1C04,2041,1.7544269e-05
REGION1,LNDAGRBC1C04,2042,2.0790421e-05
REGION1,LNDAGRBC1C04,2043,2.407393e-05
REGION1,LNDAGRBC1C04,2044,2.7024976e-05
REGION1,LNDAGRBC1C04,2045,3.0030784e-05
REGION1,LNDAGRBC1C04,2046,3.3119564e-05
REGION1,LNDAGRBC1C04,2047,3.5976983e-05
REGION1,LNDAGRBC1C04,2048,3.8778354e-05
REGION1,LNDAGRBC1C04,2049,4.1699023e-05
REGION1,LNDAGRBC1C04,2050,0.022872795
REGION1,LNDAGRBC1C05,2043,0.0068796039
REGION1,LNDAGRBC1C05,2050,1.1742924
REGION1,LNDAGRBC1C06,2037,2.2547527e-07
REGION1,LNDAGRBC1C06,2038,4.3864668e-07
REGION1,LNDAGRBC1C06,2039,6.4139983e-07
REGION1,LNDAGRBC1C06,2040,9.1311846e-07
REGION1,LNDAGRBC1C06,2041,1.0175727e-06
REGION1,LNDAGRBC1C06,2042,1.1988072e-06
REGION1,LNDAGRBC1C06,2043,1.4876615e-06
REGION1,LNDAGRBC1C06,2044,1.6668934e-06
REGION1,LNDAGRBC1C06,2045,1.6783823e-06
REGION1,LNDAGRBC1C06,2046,2.1481844e-06
REGION1,LNDAGRBC1C06,2047,1.964779e-06
REGION1,LNDAGRBC1C06,2048,2.468418e-06
REGION1,LNDAGRBC1C06,2049,2.6208149e-06
REGION1,LNDAGRBC1C06,2050,0.0072598162
REGION1,LNDAGRBC1C07,2037,9.3899883e-07
REGION1,LNDAGRBC1C07,2038,1.8743881e-06
REGION1,LNDAGRBC1C07,2039,2.7441763e-06
REGION1,LNDAGRBC1C07,2040,3.5731181e-06
REGION1,LNDAGRBC1C07,2041,4.4556829e-06
REGION1,LNDAGRBC1C07,2042,5.3337433e-06
REGION1,LNDAGRBC1C07,2043,6.0828329e-06
REGION1,LNDAGRBC1C07,2044,6.9292081e-06
REGION1,LNDAGRBC1C07,2045,7.6227609e-06
REGION1,LNDAGRBC1C07,2046,8.4422281e-06
REGION1,LNDAGRBC1C07,2047,9.0852791e-06
REGION1,LNDAGRBC1C07,2048,9.696317e-06
REGION1,LNDAGRBC1C07,2049,1.0675997e-05
REGION1,LNDAGRBC1C07,2050,0.027723952
