REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2032,0.04164211986020206
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2033,0.0062130763105374825
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2035,0.057396717354223185
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2036,0.10588394106699611
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2037,0.027149556674003886
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2039,0.0007823864141143556
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2041,0.1104938975751861
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2042,0.02114885844113293
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2047,0.0891211483744954
REGION1,8,LNDAGRBC1C03,53,WTRGRCBC1,2049,0.01869540224117312
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2021,0.647078926202774
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2026,1.068136746695468
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2027,0.8783283011658213
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2028,0.227135605557788
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2030,2.1243918975576754
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2032,0.7656776877521023
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2033,0.11424043538730208
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2035,1.0553589965131358
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2036,1.9468982712318637
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2037,0.49920152594136175
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2039,0.014385814711134924
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2041,2.0316619876727766
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2042,0.3888661068208312
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2047,1.6386791797891087
REGION1,8,LNDAGRBC1C03,53,WTRSURBC1,2049,0.343754170240925
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2021,3.7296022377613425
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2022,1.2051843940529765
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2023,2.464529024147703
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2025,3.2417359875634872
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2028,2.427686721648989
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2029,3.1396041045313687
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2031,4.169931789141484
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2032,2.241496941943861
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2033,4.262215675461513
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2035,3.4732674834382005
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2037,4.456010723067872
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2040,0.28143828076832145
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2042,4.707970695038826
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2043,4.1755029187285615
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2044,4.81292112625761
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2047,2.7527989225886693
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2049,5.07899721759394
REGION1,8,LNDAGRBC1C03,54,LND4PWR,2050,5.134697251013962
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2021,4.848482909089745
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2022,1.5667397122688695
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2023,3.203887731392014
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2025,4.214256783832534
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2028,3.1559927381436856
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2029,4.08148533589078
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2031,5.420911325883929
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2032,2.9139460245270192
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2033,5.540880378099967
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2035,4.515247728469661
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2037,5.792813939988235
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2040,0.3658697649988179
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2042,6.120361903550474
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2043,5.42815379434713
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2044,6.256797464134893
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2047,3.57863859936527
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2049,6.602696382872122
REGION1,8,LNDAGRBC1C03,54,WTREVTBC1,2050,6.67510642631815
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2021,0.18648011188806712
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2022,0.06025921970264883
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2023,0.12322645120738517
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2025,0.16208679937817438
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2028,0.12138433608244946
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2029,0.15698020522656844
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2031,0.2084965894570742
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2032,0.11207484709719305
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2033,0.21311078377307566
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2035,0.17366337417191002
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2037,0.22280053615339362
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2040,0.014071914038416074
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2042,0.2353985347519413
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2043,0.2087751459364281
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2044,0.2406460563128805
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2047,0.13763994612943348
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2049,0.253949860879697
REGION1,8,LNDAGRBC1C03,54,WTRGRCBC1,2050,0.2567348625506981
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2021,2.4242414545448727
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2022,0.7833698561344348
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2023,1.601943865696007
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2025,2.107128391916267
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2028,1.5779963690718428
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2029,2.04074266794539
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2031,2.7104556629419645
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2032,1.4569730122635096
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2033,2.7704401890499835
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2035,2.2576238642348305
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2037,2.8964069699941173
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2040,0.18293488249940895
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2042,3.060180951775237
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2043,2.714076897173565
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2044,3.1283987320674465
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2047,1.789319299682635
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2049,3.301348191436061
REGION1,8,LNDAGRBC1C03,54,WTRSURBC1,2050,3.337553213159075
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2022,4.216838922066994
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2023,2.854219842558601
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2024,5.766049915608309
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2025,2.0160597416298955
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2026,3.404504806486067
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2027,3.9633522964569567
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2028,2.573454575156752
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2029,2.252877338880559
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2030,1.6311582065638233
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2031,1.16868691531127
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2032,1.8374216543338948
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2033,0.7281901968351987
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2034,5.831511928906909
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2036,2.1262598576820557
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2037,0.04484881467277555
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2038,5.936561991937116
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2039,5.93574990954169
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2040,5.681209915630269
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2041,2.110857264288532
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2043,1.4814488640999137
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2044,0.8228846143872427
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2045,6.177429411365688
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2046,6.160962126577072
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2048,6.220142162085176
REGION1,8,LNDAGRBC1C03,55,WTREVTBC1,2050,0.6325852223359573
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2022,0.057502348937277195
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2023,0.03892117967125365
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2024,0.07862795339465875
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2025,0.02749172374949857
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2026,0.04642506554299181
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2027,0.05404571313350395
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2028,0.03509256238850116
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2029,0.03072105462109853
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2030,0.022243066453143043
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2031,0.01593663975424459
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2032,0.025055749831825836
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2033,0.009929866320479982
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2034,0.07952061721236693
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2036,0.028994452604755302
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2037,0.0006115747455378484
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2038,0.08095311807186975
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2039,0.08094204422102304
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2040,0.07747104430404912
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2041,0.028784417240298163
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2043,0.020201575419544277
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2044,0.011221153832553309
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2045,0.08423767379135029
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2046,0.08401311990786915
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2048,0.08482012039207056
REGION1,8,LNDAGRBC1C03,55,WTRGRCBC1,2050,0.008626162122763053
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2022,3.3734711376535955
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2023,2.283375874046881
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2024,4.612839932486646
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2025,1.6128477933039163
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2026,2.7236038451888533
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2027,3.1706818371655654
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2028,2.0587636601254014
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2029,1.8023018711044472
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2030,1.3049265652510587
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2031,0.934949532249016
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2032,1.4699373234671156
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2033,0.5825521574681589
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2034,4.665209543125527
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2036,1.7010078861456444
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2037,0.03587905173822044
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2038,4.749249593549692
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2039,4.748599927633352
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2040,4.544967932504215
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2041,1.6886858114308256
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2043,1.1851590912799308
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2044,0.6583076915097942
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2045,4.94194352909255
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2046,4.928769701261657
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2048,4.97611372966814
REGION1,8,LNDAGRBC1C03,55,WTRSURBC1,2050,0.5060681778687658
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2021,0.059000035399693396
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2022,0.07314094832172041
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2023,0.07000004199999321
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2036,0.09400005640010958
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2037,0.08493760743700772
REGION1,8,LNDAGRBC1C04,6,CRPBAR,2038,0.002788510358274912
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2021,0.027479468542322954
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2022,0.03406564716354102
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2023,0.03260275928766807
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2036,0.04378084818635241
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2037,0.0395599815460036
REGION1,8,LNDAGRBC1C04,6,WTREVTBC1,2038,0.001298758249059548
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2021,0.0033945225846398943
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2022,0.004208109355496243
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2023,0.004027399676711938
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2036,0.005408222423020003
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2037,0.004886821249800445
REGION1,8,LNDAGRBC1C04,6,WTRGRCBC1,2038,0.00016043484253088535
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2021,0.06304113371474089
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2022,0.0781506023163588
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2023,0.07479456542465028
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2036,0.10043841642751435
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2037,0.09075525178200826
REGION1,8,LNDAGRBC1C04,6,WTRSURBC1,2038,0.002979504218430728
REGION1,8,LNDAGRBC1C04,51,WTREVTBC1,2030,3.435495052727509
REGION1,8,LNDAGRBC1C04,51,WTREVTBC1,2031,3.435495052727509
REGION1,8,LNDAGRBC1C04,51,WTREVTBC1,2040,3.435495052727509
REGION1,8,LNDAGRBC1C04,51,WTREVTBC1,2042,3.435495052727509
REGION1,8,LNDAGRBC1C04,51,WTREVTBC1,2045,0.7433321334009604
REGION1,8,LNDAGRBC1C04,51,WTRGRCBC1,2030,0.009296045436792084
REGION1,8,LNDAGRBC1C04,51,WTRGRCBC1,2031,0.009296045436792084
REGION1,8,LNDAGRBC1C04,51,WTRGRCBC1,2040,0.009296045436792084
REGION1,8,LNDAGRBC1C04,51,WTRGRCBC1,2042,0.009296045436792084
REGION1,8,LNDAGRBC1C04,51,WTRGRCBC1,2045,0.002011369302143775
REGION1,8,LNDAGRBC1C04,51,WTRSURBC1,2030,1.010439721390444
REGION1,8,LNDAGRBC1C04,51,WTRSURBC1,2031,1.010439721390444
REGION1,8,LNDAGRBC1C04,51,WTRSURBC1,2040,1.010439721390444
REGION1,8,LNDAGRBC1C04,51,WTRSURBC1,2042,1.010439721390444
REGION1,8,LNDAGRBC1C04,51,WTRSURBC1,2045,0.218627098059106
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2021,2.61102606268145
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2022,6.574092518191292
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2023,8.19236639541987
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2024,7.987283910885369
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2025,8.20901856812144
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2026,6.023363882905687
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2027,3.280400022607087
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2028,8.265243151474658
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2029,6.219672509210176
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2032,5.322907310278809
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2034,5.527600815872767
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2035,7.603557775957343
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2037,8.289748753987226
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2038,5.935928570601812
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2039,7.878640259127101
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2041,7.74068350442879
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2042,5.284028699336434
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2043,7.91129430295215
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2044,8.355765452363382
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2046,5.665595977995874
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2047,7.471365889246833
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2048,8.376894506136708
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2049,8.38540651124391
REGION1,8,LNDAGRBC1C04,53,WTREVTBC1,2050,8.39399451639671
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2021,0.05840453034945349
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2022,0.14705206948585786
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2023,0.18325030095018133
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2024,0.1786629295855938
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2025,0.18362278376061117
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2026,0.1347331394860483
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2027,0.07337736892673748
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2028,0.18488043891456474
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2029,0.1391242534954908
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2032,0.11906503194044704
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2034,0.12364370246031191
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2035,0.1700795818306248
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2037,0.18542859054971428
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2038,0.13277734960556684
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2039,0.17623274263836938
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2041,0.17314686786222294
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2042,0.11819537880094656
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2043,0.17696316203971918
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2044,0.1869052798554967
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2046,0.12673043634990772
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2047,0.16712265804894233
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2048,0.18737790342674215
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2049,0.1875683035409822
REGION1,8,LNDAGRBC1C04,53,WTRGRCBC1,2050,0.18776040365624222
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2021,1.0993793948132422
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2022,2.7680389550279125
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2023,3.449417429650472
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2024,3.363066909846471
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2025,3.4564288707879744
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2026,2.5361532138550262
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2027,1.3812210621503525
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2028,3.4801023795682773
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2029,2.6188094775621797
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2032,2.2412241306437086
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2034,2.3274108698411653
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2035,3.201498010929408
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2037,3.4904205279946217
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2038,2.499338345516552
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2039,3.3173222143693057
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2041,3.2592351597594904
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2042,2.2248541891942883
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2043,3.331071285453537
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2044,3.5182170325740554
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2046,2.385514095998263
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2047,3.1458382691565614
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2048,3.5271134762680876
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2049,3.5306974784184884
REGION1,8,LNDAGRBC1C04,53,WTRSURBC1,2050,3.5343134805880885
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2022,0.04905936656514502
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2026,2.9498411428539075
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2027,1.4908471691215393
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2032,0.2794438588172736
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2034,3.6049705586240774
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2035,0.8830482484833162
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2036,1.640042812497449
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2038,3.1801760198515887
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2039,0.5649250318024883
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2040,4.323748767831569
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2041,0.8093183525455162
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2043,0.5848304597516222
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2045,2.7290657102933302
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2046,3.54549805014319
REGION1,8,LNDAGRBC1C04,54,LND4PWR,2047,1.1804850156235085
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2022,0.03385096292995006
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2026,2.035390388569196
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2027,1.0286845466938621
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2032,0.1928162625839188
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2034,2.4874296854506133
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2035,0.6093032914534882
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2036,1.1316295406232397
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2038,2.194321453697596
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2039,0.3897982719437169
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2040,2.9833866498037827
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2041,0.5584296632564062
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2043,0.4035330172286193
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2045,1.8830553401023977
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2046,2.446393654598801
REGION1,8,LNDAGRBC1C04,54,WTREVTBC1,2047,0.8145346607802207
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2022,0.0014717809969543507
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2026,0.08849523428561722
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2027,0.04472541507364618
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2032,0.008383315764518208
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2034,0.10814911675872232
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2035,0.026491447454499484
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2036,0.04920128437492347
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2038,0.09540528059554766
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2039,0.01694775095407465
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2040,0.12971246303494707
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2041,0.024279550576365487
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2043,0.017544913792548664
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2045,0.0818719713087999
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2046,0.10636494150429569
REGION1,8,LNDAGRBC1C04,54,WTRGRCBC1,2047,0.03541455046870525
REGION1,8,LNDAGRBC1C04,54,WTRSURBC1,2022,0.01864255929475511
REGION1,8,LNDAGRBC1C04,54,WTRSURBC1,2026,1.1209396342844848
REGION1,8,LNDAGRBC1C04,54,WTRSURBC1,2027,0.566521924266185
REGION1,8,LNDAGRBC1C04,54,WTRSURBC1,2032,0.10618866635056398
REGION1,8,LNDAGRBC1C04,54,WTRSURBC1,2034,1.3698888122771495
