REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,DEMTRAJFL,JFL,1,2038,2,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,3,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,4,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,5,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,6,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,7,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2038,8,103.3800620280372
REGION1,DEMTRAJFL,JFL,1,2039,1,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,2,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,3,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,4,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,5,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,6,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,7,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2039,8,104.4800626880376
REGION1,DEMTRAJFL,JFL,1,2040,1,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,2,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,3,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,4,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,5,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,6,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,7,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2040,8,105.600063360038
REGION1,DEMTRAJFL,JFL,1,2041,1,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,2,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,3,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,4,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,5,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,6,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,7,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2041,8,106.7400640440384
REGION1,DEMTRAJFL,JFL,1,2042,1,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,2,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,3,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,4,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,5,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,6,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,7,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2042,8,107.92006475203884
REGION1,DEMTRAJFL,JFL,1,2043,1,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,2,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,3,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,4,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,5,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,6,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,7,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2043,8,109.16006549603928
REGION1,DEMTRAJFL,JFL,1,2044,1,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,2,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,3,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,4,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,5,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,6,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,7,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2044,8,110.48006628803977
REGION1,DEMTRAJFL,JFL,1,2045,1,111.91006714604026
REGION1,DEMTRAJFL,JFL,1,2045,2,111.91006714604026
REGION1,DEMTRAJFL,JFL,1,2045,3,111.91006714604023
REGION1,DEMTRAJFL,JFL,1,2045,4,111.91006714604023
REGION1,DEMTRAJFL,JFL,1,2045,5,111.91006714604023
REGION1,DEMTRAJFL,JFL,1,2045,6,111.91006714604023
REGION1,DEMTRAJFL,JFL,1,2045,7,111.91006714604026
REGION1,DEMTRAJFL,JFL,1,2045,8,111.91006714604026
REGION1,DEMTRAJFL,JFL,1,2046,1,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,2,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,3,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,4,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,5,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,6,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,7,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2046,8,113.45006807004084
REGION1,DEMTRAJFL,JFL,1,2047,1,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2047,2,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2047,3,115.09006905404142
REGION1,DEMTRAJFL,JFL,1,2047,4,115.09006905404142
REGION1,DEMTRAJFL,JFL,1,2047,5,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2047,6,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2047,7,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2047,8,115.0900690540414
REGION1,DEMTRAJFL,JFL,1,2048,1,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,2,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,3,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,4,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,5,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,6,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,7,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2048,8,116.82007009204204
REGION1,DEMTRAJFL,JFL,1,2049,1,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,2,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,3,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,4,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,5,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,6,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,7,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2049,8,118.63007117804268
REGION1,DEMTRAJFL,JFL,1,2050,1,120.51007230604336
REGION1,DEMTRAJFL,JFL,1,2050,2,120.51007230604336
REGION1,DEMTRAJFL,JFL,1,2050,3,120.51007230604338
REGION1,DEMTRAJFL,JFL,1,2050,4,120.51007230604338
REGION1,DEMTRAJFL,JFL,1,2050,5,120.5100723060434
REGION1,DEMTRAJFL,JFL,1,2050,6,120.5100723060434
REGION1,DEMTRAJFL,JFL,1,2050,7,120.51007230604336
REGION1,DEMTRAJFL,JFL,1,2050,8,120.51007230604336
REGION1,DEMTRALPG,LPG,1,2021,1,3.0000018000010797
REGION1,DEMTRALPG,LPG,1,2021,2,3.0000018000010797
REGION1,DEMTRALPG,LPG,1,2021,3,3.00000180000108
REGION1,DEMTRALPG,LPG,1,2021,4,3.00000180000108
REGION1,DEMTRALPG,LPG,1,2021,5,3.00000180000108
REGION1,DEMTRALPG,LPG,1,2021,6,3.00000180000108
REGION1,DEMTRALPG,LPG,1,2021,7,3.0000018000010797
REGION1,DEMTRALPG,LPG,1,2021,8,3.0000018000010797
REGION1,DEMTRALPG,LPG,1,2022,1,3.050001830001098
REGION1,DEMTRALPG,LPG,1,2022,2,3.050001830001098
REGION1,DEMTRALPG,LPG,1,2022,3,3.0500018300010985
REGION1,DEMTRALPG,LPG,1,2022,4,3.0500018300010985
REGION1,DEMTRALPG,LPG,1,2022,5,3.050001830001098
REGION1,DEMTRALPG,LPG,1,2022,6,3.0500018300010985
REGION1,DEMTRALPG,LPG,1,2022,7,3.050001830001098
REGION1,DEMTRALPG,LPG,1,2022,8,3.050001830001098
REGION1,DEMTRALPG,LPG,1,2023,1,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2023,2,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2023,3,3.1000018600011168
REGION1,DEMTRALPG,LPG,1,2023,4,3.1000018600011168
REGION1,DEMTRALPG,LPG,1,2023,5,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2023,6,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2023,7,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2023,8,3.1000018600011163
REGION1,DEMTRALPG,LPG,1,2024,1,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2024,2,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2024,3,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2024,4,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2024,5,3.010001806001083
REGION1,DEMTRALPG,LPG,1,2024,6,3.010001806001083
REGION1,DEMTRALPG,LPG,1,2024,7,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2024,8,3.0100018060010827
REGION1,DEMTRALPG,LPG,1,2025,1,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,2,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,3,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,4,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,5,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,6,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,7,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2025,8,2.900001740001043
REGION1,DEMTRALPG,LPG,1,2026,1,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,2,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,3,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,4,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,5,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,6,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,7,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2026,8,2.770001662000997
REGION1,DEMTRALPG,LPG,1,2027,1,2.650001590000953
REGION1,DEMTRALPG,LPG,1,2027,2,2.650001590000953
REGION1,DEMTRALPG,LPG,1,2027,3,2.6500015900009526
REGION1,DEMTRALPG,LPG,1,2027,4,2.6500015900009526
REGION1,DEMTRALPG,LPG,1,2027,5,2.6500015900009526
REGION1,DEMTRALPG,LPG,1,2027,6,2.6500015900009526
REGION1,DEMTRALPG,LPG,1,2027,7,2.650001590000953
REGION1,DEMTRALPG,LPG,1,2027,8,2.650001590000953
REGION1,DEMTRALPG,LPG,1,2028,1,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2028,2,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2028,3,2.5200015120009063
REGION1,DEMTRALPG,LPG,1,2028,4,2.5200015120009063
REGION1,DEMTRALPG,LPG,1,2028,5,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2028,6,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2028,7,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2028,8,2.5200015120009067
REGION1,DEMTRALPG,LPG,1,2029,1,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2029,2,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2029,3,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2029,4,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2029,5,2.3900014340008604
REGION1,DEMTRALPG,LPG,1,2029,6,2.3900014340008604
REGION1,DEMTRALPG,LPG,1,2029,7,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2029,8,2.39000143400086
REGION1,DEMTRALPG,LPG,1,2030,1,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,2,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,3,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,4,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,5,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,6,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,7,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2030,8,2.2600013560008128
REGION1,DEMTRALPG,LPG,1,2031,1,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,2,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,3,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,4,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,5,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,6,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,7,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2031,8,2.1400012840007703
REGION1,DEMTRALPG,LPG,1,2032,1,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,2,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,3,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,4,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,5,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,6,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,7,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2032,8,2.020001212000727
REGION1,DEMTRALPG,LPG,1,2033,1,1.9000011400006835
REGION1,DEMTRALPG,LPG,1,2033,2,1.9000011400006835
REGION1,DEMTRALPG,LPG,1,2033,3,1.900001140000684
REGION1,DEMTRALPG,LPG,1,2033,4,1.900001140000684
REGION1,DEMTRALPG,LPG,1,2033,5,1.900001140000684
REGION1,DEMTRALPG,LPG,1,2033,6,1.900001140000684
REGION1,DEMTRALPG,LPG,1,2033,7,1.9000011400006835
REGION1,DEMTRALPG,LPG,1,2033,8,1.9000011400006835
REGION1,DEMTRALPG,LPG,1,2034,1,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2034,2,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2034,3,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2034,4,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2034,5,1.7800010680006406
REGION1,DEMTRALPG,LPG,1,2034,6,1.7800010680006406
REGION1,DEMTRALPG,LPG,1,2034,7,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2034,8,1.7800010680006404
REGION1,DEMTRALPG,LPG,1,2035,1,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2035,2,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2035,3,1.6600009960005977
REGION1,DEMTRALPG,LPG,1,2035,4,1.6600009960005977
REGION1,DEMTRALPG,LPG,1,2035,5,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2035,6,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2035,7,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2035,8,1.6600009960005973
REGION1,DEMTRALPG,LPG,1,2036,1,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2036,2,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2036,3,1.550000930000558
REGION1,DEMTRALPG,LPG,1,2036,4,1.550000930000558
REGION1,DEMTRALPG,LPG,1,2036,5,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2036,6,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2036,7,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2036,8,1.5500009300005575
REGION1,DEMTRALPG,LPG,1,2037,1,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,2,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,3,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,4,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,5,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,6,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,7,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2037,8,1.4500008700005216
REGION1,DEMTRALPG,LPG,1,2038,1,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,2,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,3,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,4,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,5,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,6,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,7,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2038,8,1.350000810000486
REGION1,DEMTRALPG,LPG,1,2039,1,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2039,2,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2039,3,1.2600007560004531
REGION1,DEMTRALPG,LPG,1,2039,4,1.2600007560004531
REGION1,DEMTRALPG,LPG,1,2039,5,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2039,6,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2039,7,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2039,8,1.2600007560004534
REGION1,DEMTRALPG,LPG,1,2040,1,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2040,2,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2040,3,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2040,4,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2040,5,1.180000708000425
REGION1,DEMTRALPG,LPG,1,2040,6,1.180000708000425
REGION1,DEMTRALPG,LPG,1,2040,7,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2040,8,1.1800007080004244
REGION1,DEMTRALPG,LPG,1,2041,1,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,2,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,3,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,4,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,5,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,6,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,7,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2041,8,1.1000006600003958
REGION1,DEMTRALPG,LPG,1,2042,1,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,2,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,3,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,4,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,5,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,6,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,7,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2042,8,1.030000618000371
REGION1,DEMTRALPG,LPG,1,2043,1,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2043,2,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2043,3,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2043,4,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2043,5,0.9600005760003456
REGION1,DEMTRALPG,LPG,1,2043,6,0.9600005760003456
REGION1,DEMTRALPG,LPG,1,2043,7,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2043,8,0.9600005760003453
REGION1,DEMTRALPG,LPG,1,2044,1,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2044,2,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2044,3,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2044,4,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2044,5,0.8900005340003203
REGION1,DEMTRALPG,LPG,1,2044,6,0.8900005340003203
REGION1,DEMTRALPG,LPG,1,2044,7,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2044,8,0.8900005340003202
REGION1,DEMTRALPG,LPG,1,2045,1,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,2,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,3,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,4,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,5,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,6,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,7,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2045,8,0.8400005040003022
REGION1,DEMTRALPG,LPG,1,2046,1,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,2,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,3,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,4,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,5,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,6,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,7,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2046,8,0.7800004680002807
REGION1,DEMTRALPG,LPG,1,2047,1,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,2,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,3,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,4,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,5,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,6,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,7,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2047,8,0.7300004380002626
REGION1,DEMTRALPG,LPG,1,2048,1,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,2,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,3,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,4,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,5,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,6,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,7,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2048,8,0.6800004080002447
REGION1,DEMTRALPG,LPG,1,2049,1,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2049,2,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2049,3,0.6300003780002266
REGION1,DEMTRALPG,LPG,1,2049,4,0.6300003780002266
REGION1,DEMTRALPG,LPG,1,2049,5,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2049,6,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2049,7,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2049,8,0.6300003780002267
REGION1,DEMTRALPG,LPG,1,2050,1,0.5900003540002121
REGION1,DEMTRALPG,LPG,1,2050,2,0.5900003540002121
REGION1,DEMTRALPG,LPG,1,2050,3,0.5900003540002121
REGION1,DEMTRALPG,LPG,1,2050,4,0.5900003540002121
REGION1,DEMTRALPG,LPG,1,2050,5,0.5900003540002123
REGION1,DEMTRALPG,LPG,1,2050,6,0.5900003540002123
REGION1,DEMTRALPG,LPG,1,2050,7,0.5900003540002121
REGION1,DEMTRALPG,LPG,1,2050,8,0.5900003540002121
REGION1,DEMTRANGS,NGS,1,2021,1,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,2,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,3,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,4,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,5,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,6,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,7,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2021,8,0.5600003360002016
REGION1,DEMTRANGS,NGS,1,2022,1,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,2,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,3,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,4,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,5,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,6,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,7,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2022,8,0.5900003540002124
REGION1,DEMTRANGS,NGS,1,2023,1,0.6300003780002269
REGION1,DEMTRANGS,NGS,1,2023,2,0.6300003780001945
REGION1,DEMTRANGS,NGS,1,2023,3,0.6300003780002955
REGION1,DEMTRANGS,NGS,1,2023,4,0.6300003780002269
REGION1,DEMTRANGS,NGS,1,2023,5,0.6300003780001908
REGION1,DEMTRANGS,NGS,1,2023,6,0.6300003780001908
REGION1,DEMTRANGS,NGS,1,2023,7,0.6300003780002269
REGION1,DEMTRANGS,NGS,1,2023,8,0.6300003780002269
REGION1,DEMTRANGS,NGS,1,2024,1,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,2,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,3,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,4,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,5,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,6,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,7,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2024,8,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,1,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,2,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,3,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,4,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,5,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,6,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,7,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2025,8,0.6400003840002305
REGION1,DEMTRANGS,NGS,1,2026,1,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,2,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,3,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,4,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,5,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,7,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2026,8,0.7008866863554724
REGION1,DEMTRANGS,NGS,1,2027,1,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,2,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,3,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,4,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,5,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,6,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,7,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2027,8,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,1,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,2,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,3,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,4,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,5,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,6,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,7,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2028,8,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,1,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,2,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,3,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,4,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,5,0.6500003900002341
REGION1,DEMTRANGS,NGS,1,2029,6,0.6500003900002341
