REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,7,DEMTRABIO,1,TRABIO,2025,44.964576647728016
REGION1,7,DEMTRABIO,1,TRABIO,2026,44.980026988016235
REGION1,7,DEMTRABIO,1,TRABIO,2027,54.82887887691023
REGION1,7,DEMTRABIO,1,TRABIO,2028,58.6223113405101
REGION1,7,DEMTRABIO,1,TRABIO,2029,54.46428696586907
REGION1,7,DEMTRABIO,1,TRABIO,2030,61.710774759766686
REGION1,7,DEMTRABIO,1,TRABIO,2031,61.41239787843813
REGION1,7,DEMTRABIO,1,TRABIO,2032,65.19283067589598
REGION1,7,DEMTRABIO,1,TRABIO,2033,68.90118427833731
REGION1,7,DEMTRABIO,1,TRABIO,2034,56.976696164651
REGION1,7,DEMTRABIO,1,TRABIO,2035,63.238834307443966
REGION1,7,DEMTRABIO,1,TRABIO,2036,57.10609062982432
REGION1,7,DEMTRABIO,1,TRABIO,2037,57.12765637401987
REGION1,7,DEMTRABIO,1,TRABIO,2038,66.28833158773693
REGION1,7,DEMTRABIO,1,TRABIO,2039,60.6232015909584
REGION1,7,DEMTRABIO,1,TRABIO,2040,64.07768911825308
REGION1,7,DEMTRABIO,1,TRABIO,2041,62.744407189812414
REGION1,7,DEMTRABIO,1,TRABIO,2042,59.47950185049625
REGION1,7,DEMTRABIO,1,TRABIO,2043,55.65875783699277
REGION1,7,DEMTRABIO,1,TRABIO,2044,55.279851872124574
REGION1,7,DEMTRABIO,1,TRABIO,2045,57.66334469345177
REGION1,7,DEMTRABIO,1,TRABIO,2046,55.19155450070389
REGION1,7,DEMTRABIO,1,TRABIO,2047,55.811554872704086
REGION1,7,DEMTRABIO,1,TRABIO,2048,56.51155529270436
REGION1,7,DEMTRABIO,1,TRABIO,2049,57.66951333292425
REGION1,7,DEMTRABIO,1,TRABIO,2050,58.56911194885439
REGION1,7,DEMTRADSL,1,TRADSL,2021,97.11005826603494
REGION1,7,DEMTRADSL,1,TRADSL,2022,96.19005771403464
REGION1,7,DEMTRADSL,1,TRADSL,2023,97.68005860803513
REGION1,7,DEMTRADSL,1,TRADSL,2024,94.33005659803395
REGION1,7,DEMTRADSL,1,TRADSL,2025,89.01505340903203
REGION1,7,DEMTRADSL,1,TRADSL,2026,85.65445139267084
REGION1,7,DEMTRADSL,1,TRADSL,2027,81.55814893488937
REGION1,7,DEMTRADSL,1,TRADSL,2028,77.73014663808797
REGION1,7,DEMTRADSL,1,TRADSL,2029,76.3215457929275
REGION1,7,DEMTRADSL,1,TRADSL,2030,73.76884426130654
REGION1,7,DEMTRADSL,1,TRADSL,2031,71.91864315118588
REGION1,7,DEMTRADSL,1,TRADSL,2032,69.91274194764516
REGION1,7,DEMTRADSL,1,TRADSL,2033,67.99594079756447
REGION1,7,DEMTRADSL,1,TRADSL,2034,66.31143978686387
REGION1,7,DEMTRADSL,1,TRADSL,2035,64.57583874550325
REGION1,7,DEMTRADSL,1,TRADSL,2036,62.73593764156258
REGION1,7,DEMTRADSL,1,TRADSL,2037,60.882536529521886
REGION1,7,DEMTRADSL,1,TRADSL,2038,58.96323537794122
REGION1,7,DEMTRADSL,1,TRADSL,2039,57.06743424046053
REGION1,7,DEMTRADSL,1,TRADSL,2040,55.24823314893988
REGION1,7,DEMTRADSL,1,TRADSL,2041,53.46723208033924
REGION1,7,DEMTRADSL,1,TRADSL,2042,51.73063103837862
REGION1,7,DEMTRADSL,1,TRADSL,2043,50.05393003235801
REGION1,7,DEMTRADSL,1,TRADSL,2044,48.44922906953744
REGION1,7,DEMTRADSL,1,TRADSL,2045,46.90982814589688
REGION1,7,DEMTRADSL,1,TRADSL,2046,45.41822725093635
REGION1,7,DEMTRADSL,1,TRADSL,2047,43.94852636911582
REGION1,7,DEMTRADSL,1,TRADSL,2048,42.4775254865153
REGION1,7,DEMTRADSL,1,TRADSL,2049,40.99732459839476
REGION1,7,DEMTRADSL,1,TRADSL,2050,39.49202369521421
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2021,0.42400082764520985
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2022,0.6708072795580932
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2023,1.101136477765172
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2024,1.7972572395707402
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2025,2.740184453289192
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2026,3.778037225435676
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2027,4.80956162702029
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2028,5.834757658043038
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2029,6.866282059627652
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2030,7.872492978964792
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2031,8.796435080997636
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2032,9.777332518087302
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2033,10.78354343742444
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2034,11.815067839009057
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2035,12.871905722841149
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2036,13.85913153049268
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2037,14.776745261963656
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2038,15.61841854669221
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2039,16.39680812580207
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2040,17.130899110978852
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2041,17.82069150222255
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2042,18.478842040656907
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2043,19.09902235572005
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2044,19.700217559097585
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2045,20.276099280227648
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2046,20.83932426023397
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2047,21.396220869678427
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2048,21.940460737999143
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2049,22.484700606319866
REGION1,7,DEMTRAELCB02,1,TRAELCB02,2050,23.00995536295497
REGION1,7,DEMTRAGSL,1,TRAGSL,2021,142.93008575805146
REGION1,7,DEMTRAGSL,1,TRAGSL,2022,146.1100876660526
REGION1,7,DEMTRAGSL,1,TRAGSL,2023,148.1000888600533
REGION1,7,DEMTRAGSL,1,TRAGSL,2024,144.05008643005186
REGION1,7,DEMTRAGSL,1,TRAGSL,2025,139.35008361005015
REGION1,7,DEMTRAGSL,1,TRAGSL,2026,134.59008075404844
REGION1,7,DEMTRAGSL,1,TRAGSL,2027,129.34007760404654
REGION1,7,DEMTRAGSL,1,TRAGSL,2028,123.99007439404464
REGION1,7,DEMTRAGSL,1,TRAGSL,2029,119.2500715500429
REGION1,7,DEMTRAGSL,1,TRAGSL,2030,114.16006849604108
REGION1,7,DEMTRAGSL,1,TRAGSL,2031,110.5700663420398
REGION1,7,DEMTRAGSL,1,TRAGSL,2032,106.83006409803843
REGION1,7,DEMTRAGSL,1,TRAGSL,2033,103.12006187203713
REGION1,7,DEMTRAGSL,1,TRAGSL,2034,99.57005974203582
REGION1,7,DEMTRAGSL,1,TRAGSL,2035,96.02005761203456
REGION1,7,DEMTRAGSL,1,TRAGSL,2036,92.64005558403335
REGION1,7,DEMTRAGSL,1,TRAGSL,2037,89.49005369403221
REGION1,7,DEMTRAGSL,1,TRAGSL,2038,86.50005190003115
REGION1,7,DEMTRAGSL,1,TRAGSL,2039,83.74005024403013
REGION1,7,DEMTRAGSL,1,TRAGSL,2040,81.24004874402921
REGION1,7,DEMTRAGSL,1,TRAGSL,2041,78.9500473700284
REGION1,7,DEMTRAGSL,1,TRAGSL,2042,76.89004613402767
REGION1,7,DEMTRAGSL,1,TRAGSL,2043,75.06004503602702
REGION1,7,DEMTRAGSL,1,TRAGSL,2044,73.45004407002642
REGION1,7,DEMTRAGSL,1,TRAGSL,2045,72.09004325402594
REGION1,7,DEMTRAGSL,1,TRAGSL,2046,70.94004256402552
REGION1,7,DEMTRAGSL,1,TRAGSL,2047,69.99004199402518
REGION1,7,DEMTRAGSL,1,TRAGSL,2048,69.2100415260249
REGION1,7,DEMTRAGSL,1,TRAGSL,2049,68.60004116002467
REGION1,7,DEMTRAGSL,1,TRAGSL,2050,68.12004087202452
REGION1,7,DEMTRAHDG,1,TRAHDG,2025,0.47983289696813736
REGION1,7,DEMTRAHDG,1,TRAHDG,2031,7.540553164409783
REGION1,7,DEMTRAHDG,1,TRAHDG,2032,10.231208478422976
REGION1,7,DEMTRAHFO,1,TRAHFO,2021,7.020004212002525
REGION1,7,DEMTRAHFO,1,TRAHFO,2022,7.970004782002867
REGION1,7,DEMTRAHFO,1,TRAHFO,2023,9.380005628003376
REGION1,7,DEMTRAHFO,1,TRAHFO,2024,10.600006360003814
REGION1,7,DEMTRAHFO,1,TRAHFO,2025,11.100006660003991
REGION1,7,DEMTRAHFO,1,TRAHFO,2026,10.470006282003768
REGION1,7,DEMTRAHFO,1,TRAHFO,2027,9.84000590400354
REGION1,7,DEMTRAHFO,1,TRAHFO,2028,9.230005538003322
REGION1,7,DEMTRAHFO,1,TRAHFO,2029,8.680005208003124
REGION1,7,DEMTRAHFO,1,TRAHFO,2030,8.160004896002937
REGION1,7,DEMTRAHFO,1,TRAHFO,2031,7.670004602002758
REGION1,7,DEMTRAHFO,1,TRAHFO,2032,7.2100043260025934
REGION1,7,DEMTRAHFO,1,TRAHFO,2033,6.790004074002443
REGION1,7,DEMTRAHFO,1,TRAHFO,2034,6.410003846002308
REGION1,7,DEMTRAHFO,1,TRAHFO,2035,6.0700036420021855
REGION1,7,DEMTRAHFO,1,TRAHFO,2036,5.740003444002066
REGION1,7,DEMTRAHFO,1,TRAHFO,2037,5.450003270001962
REGION1,7,DEMTRAHFO,1,TRAHFO,2038,5.1700031020018615
REGION1,7,DEMTRAHFO,1,TRAHFO,2039,4.930002958001775
REGION1,7,DEMTRAHFO,1,TRAHFO,2040,4.710002826001696
REGION1,7,DEMTRAHFO,1,TRAHFO,2041,4.5100027060016235
REGION1,7,DEMTRAHFO,1,TRAHFO,2042,4.340002604001562
REGION1,7,DEMTRAHFO,1,TRAHFO,2043,4.190002514001509
REGION1,7,DEMTRAHFO,1,TRAHFO,2044,4.060002436001461
REGION1,7,DEMTRAHFO,1,TRAHFO,2045,3.960002376001426
REGION1,7,DEMTRAHFO,1,TRAHFO,2046,3.8700023220013926
REGION1,7,DEMTRAHFO,1,TRAHFO,2047,3.800002280001368
REGION1,7,DEMTRAHFO,1,TRAHFO,2048,3.7500022500013497
REGION1,7,DEMTRAHFO,1,TRAHFO,2049,3.7100022260013352
REGION1,7,DEMTRAHFO,1,TRAHFO,2050,3.6800022080013246
REGION1,7,DEMTRAJFL,1,TRAJFL,2021,39.940023964014365
REGION1,7,DEMTRAJFL,1,TRAJFL,2022,72.29004337402604
REGION1,7,DEMTRAJFL,1,TRAJFL,2023,80.01004800602881
REGION1,7,DEMTRAJFL,1,TRAJFL,2024,82.62004957202974
REGION1,7,DEMTRAJFL,1,TRAJFL,2025,81.20604872362921
REGION1,7,DEMTRAJFL,1,TRAJFL,2026,80.94024856414913
REGION1,7,DEMTRAJFL,1,TRAJFL,2027,80.24444814666886
REGION1,7,DEMTRAJFL,1,TRAJFL,2028,79.2329475397685
REGION1,7,DEMTRAJFL,1,TRAJFL,2029,78.47654708592822
REGION1,7,DEMTRAJFL,1,TRAJFL,2030,77.67484660490796
REGION1,7,DEMTRAJFL,1,TRAJFL,2031,76.79384607630763
REGION1,7,DEMTRAJFL,1,TRAJFL,2032,75.79514547708726
REGION1,7,DEMTRAJFL,1,TRAJFL,2033,74.74524484714689
REGION1,7,DEMTRAJFL,1,TRAJFL,2034,73.77124426274654
REGION1,7,DEMTRAJFL,1,TRAJFL,2035,72.69344361606615
REGION1,7,DEMTRAJFL,1,TRAJFL,2036,71.46554287932572
REGION1,7,DEMTRAJFL,1,TRAJFL,2037,70.12294207376523
REGION1,7,DEMTRAJFL,1,TRAJFL,2038,68.6443411866047
REGION1,7,DEMTRAJFL,1,TRAJFL,2039,67.07624024574413
REGION1,7,DEMTRAJFL,1,TRAJFL,2040,65.47203928322355
REGION1,7,DEMTRAJFL,1,TRAJFL,2041,63.83053829832297
REGION1,7,DEMTRAJFL,1,TRAJFL,2042,62.16193729716237
REGION1,7,DEMTRAJFL,1,TRAJFL,2043,60.47463628478176
REGION1,7,DEMTRAJFL,1,TRAJFL,2044,58.77543526526114
REGION1,7,DEMTRAJFL,1,TRAJFL,2045,57.07413424448055
REGION1,7,DEMTRAJFL,1,TRAJFL,2046,55.36363321817992
REGION1,7,DEMTRAJFL,1,TRAJFL,2047,53.6319321791593
REGION1,7,DEMTRAJFL,1,TRAJFL,2048,51.86813112087866
REGION1,7,DEMTRAJFL,1,TRAJFL,2049,50.061930037158014
REGION1,7,DEMTRAJFL,1,TRAJFL,2050,48.20402892241734
REGION1,7,DEMTRALPG,1,TRALPG,2021,3.0000018000010797
REGION1,7,DEMTRALPG,1,TRALPG,2022,3.050001830001098
REGION1,7,DEMTRALPG,1,TRALPG,2023,3.100001860001116
REGION1,7,DEMTRALPG,1,TRALPG,2024,3.010001806001083
REGION1,7,DEMTRALPG,1,TRALPG,2025,2.900001740001044
REGION1,7,DEMTRALPG,1,TRALPG,2026,2.770001662000997
REGION1,7,DEMTRALPG,1,TRALPG,2027,2.650001590000953
REGION1,7,DEMTRALPG,1,TRALPG,2028,2.5200015120009067
REGION1,7,DEMTRALPG,1,TRALPG,2029,2.39000143400086
REGION1,7,DEMTRALPG,1,TRALPG,2030,2.2600013560008128
REGION1,7,DEMTRALPG,1,TRALPG,2031,2.1400012840007703
REGION1,7,DEMTRALPG,1,TRALPG,2032,2.020001212000727
REGION1,7,DEMTRALPG,1,TRALPG,2033,1.9000011400006835
REGION1,7,DEMTRALPG,1,TRALPG,2034,1.7800010680006404
REGION1,7,DEMTRALPG,1,TRALPG,2035,1.6600009960005973
REGION1,7,DEMTRALPG,1,TRALPG,2036,1.5500009300005575
REGION1,7,DEMTRALPG,1,TRALPG,2037,1.4500008700005216
REGION1,7,DEMTRALPG,1,TRALPG,2038,1.350000810000486
REGION1,7,DEMTRALPG,1,TRALPG,2039,1.2600007560004534
REGION1,7,DEMTRALPG,1,TRALPG,2040,1.1800007080004244
REGION1,7,DEMTRALPG,1,TRALPG,2041,1.1000006600003958
REGION1,7,DEMTRALPG,1,TRALPG,2042,1.030000618000371
REGION1,7,DEMTRALPG,1,TRALPG,2043,0.9600005760003453
REGION1,7,DEMTRALPG,1,TRALPG,2044,0.8900005340003202
REGION1,7,DEMTRALPG,1,TRALPG,2045,0.8400005040003022
REGION1,7,DEMTRALPG,1,TRALPG,2046,0.7800004680002807
REGION1,7,DEMTRALPG,1,TRALPG,2047,0.7300004380002626
REGION1,7,DEMTRALPG,1,TRALPG,2048,0.6800004080002447
REGION1,7,DEMTRALPG,1,TRALPG,2049,0.6300003780002267
REGION1,7,DEMTRALPG,1,TRALPG,2050,0.5900003540002121
REGION1,7,DEMTRANGS,1,TRANGS,2021,0.5600003360002016
REGION1,7,DEMTRANGS,1,TRANGS,2022,0.5900003540002126
REGION1,7,DEMTRANGS,1,TRANGS,2023,0.6300003780002269
REGION1,7,DEMTRANGS,1,TRANGS,2024,0.6400003840002305
REGION1,7,DEMTRANGS,1,TRANGS,2025,0.6400003840002305
REGION1,7,DEMTRANGS,1,TRANGS,2026,0.6500003900002339
REGION1,7,DEMTRANGS,1,TRANGS,2027,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2028,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2029,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2030,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2031,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2032,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2033,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2034,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2035,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2036,0.6500003900002341
REGION1,7,DEMTRANGS,1,TRANGS,2037,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2038,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2039,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2040,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2041,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2042,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2043,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2044,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2045,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2046,0.650000390000234
REGION1,7,DEMTRANGS,1,TRANGS,2047,0.6600003960002376
REGION1,7,DEMTRANGS,1,TRANGS,2048,0.6600003960002376
REGION1,7,DEMTRANGS,1,TRANGS,2049,0.6600003960002376
REGION1,7,DEMTRANGS,1,TRANGS,2050,0.6600003960002376
REGION1,7,HDG01,1,HDG,2021,0.010000006000003602
REGION1,7,HDG01,1,HDG,2022,0.010000006000003604
REGION1,7,HDG01,1,HDG,2023,0.010782872097776496
REGION1,7,HDG01,1,HDG,2024,0.010782872097776496
REGION1,7,HDG01,1,HDG,2025,24.425645909946923
REGION1,7,HDG01,1,HDG,2026,37.99270853353996
REGION1,7,HDG01,1,HDG,2027,49.04093851852027
REGION1,7,HDG01,1,HDG,2028,59.198239575851034
REGION1,7,HDG01,1,HDG,2029,82.23812604159872
REGION1,7,HDG01,1,HDG,2030,109.77571630317684
REGION1,7,HDG01,1,HDG,2031,129.08622316654103
REGION1,7,HDG01,1,HDG,2032,144.16162689251178
REGION1,7,HDG01,1,HDG,2033,161.75568124491818
REGION1,7,HDG01,1,HDG,2034,89.38623807966044
REGION1,7,HDG01,1,HDG,2035,86.20879111512058
REGION1,7,HDG01,1,HDG,2036,60.48168873803234
REGION1,7,HDG01,1,HDG,2037,47.17190787629472
REGION1,7,HDG01,1,HDG,2038,34.624046491436566
REGION1,7,HDG01,1,HDG,2039,21.771665600251797
REGION1,7,HDG01,1,HDG,2040,5.972327626955694
REGION1,7,HDG01,1,HDG,2041,43.320770806002514
REGION1,7,HDG01,1,HDG,2050,3.34061870239034
REGION1,7,HDG02,1,HDG,2034,1.1047286035063617
REGION1,7,HDG02,1,HDG,2035,18.621066056296797
REGION1,7,HDG02,1,HDG,2036,34.83585953002482
REGION1,7,HDG02,1,HDG,2037,51.11007506957566
REGION1,7,HDG02,1,HDG,2038,67.25608625888096
REGION1,7,HDG02,1,HDG,2039,83.9143045701272
REGION1,7,HDG02,1,HDG,2040,102.03112593568147
REGION1,7,HDG02,1,HDG,2041,120.07990790200442
REGION1,7,HDG02,1,HDG,2042,139.0227968389733
REGION1,7,HDG02,1,HDG,2043,159.3449938607926
REGION1,7,HDG02,1,HDG,2044,177.8019396591088
REGION1,7,HDG02,1,HDG,2045,197.7148741505664
REGION1,7,HDG02,1,HDG,2046,220.3477452902374
REGION1,7,HDG02,1,HDG,2047,239.44756262696157
REGION1,7,HDG02,1,HDG,2048,259.40293780346946
REGION1,7,HDG02,1,HDG,2049,280.2042621283812
REGION1,7,HDG02,1,HDG,2050,294.0881794786506
REGION1,7,IMPDSL,1,DSL,2021,193.50011610006965
REGION1,7,IMPDSL,1,DSL,2022,191.96011517606908
REGION1,7,IMPDSL,1,DSL,2023,196.1301176780706
REGION1,7,IMPDSL,1,DSL,2024,194.93011695807016
REGION1,7,IMPDSL,1,DSL,2025,191.685115011069
REGION1,7,IMPDSL,1,DSL,2026,190.07451404470845
REGION1,7,IMPDSL,1,DSL,2027,185.59821135892685
REGION1,7,IMPDSL,1,DSL,2028,181.34020880412527
REGION1,7,IMPDSL,1,DSL,2029,182.0816092489656
REGION1,7,IMPDSL,1,DSL,2030,181.69890901934536
REGION1,7,IMPDSL,1,DSL,2031,180.65870839522503
REGION1,7,IMPDSL,1,DSL,2032,178.6328071796843
REGION1,7,IMPDSL,1,DSL,2033,177.5460065276039
REGION1,7,IMPDSL,1,DSL,2034,176.69150601490358
REGION1,7,IMPDSL,1,DSL,2035,175.55590533354322
REGION1,7,IMPDSL,1,DSL,2036,174.1760045056027
REGION1,7,IMPDSL,1,DSL,2037,172.70260362156222
REGION1,7,IMPDSL,1,DSL,2038,171.13330267998157
REGION1,7,IMPDSL,1,DSL,2039,169.7575018545011
REGION1,7,IMPDSL,1,DSL,2040,168.69830121898073
REGION1,7,IMPDSL,1,DSL,2041,167.8473007083804
REGION1,7,IMPDSL,1,DSL,2042,167.12070027242018
REGION1,7,IMPDSL,1,DSL,2043,166.59399995639993
REGION1,7,IMPDSL,1,DSL,2044,166.29929977957988
REGION1,7,IMPDSL,1,DSL,2045,166.27989976793995
REGION1,7,IMPDSL,1,DSL,2046,166.3982998389799
REGION1,7,IMPDSL,1,DSL,2047,166.53859992315992
REGION1,7,IMPDSL,1,DSL,2048,166.70760002456
REGION1,7,IMPDSL,1,DSL,2049,166.9174001504401
REGION1,7,IMPDSL,1,DSL,2050,167.09210025526016
REGION1,7,IMPGSL,1,GSL,2021,142.93008575805146
REGION1,7,IMPGSL,1,GSL,2022,146.1100876660526
REGION1,7,IMPGSL,1,GSL,2023,148.1000888600533
REGION1,7,IMPGSL,1,GSL,2024,144.05008643005186
REGION1,7,IMPGSL,1,GSL,2025,139.35008361005015
REGION1,7,IMPGSL,1,GSL,2026,134.59008075404844
REGION1,7,IMPGSL,1,GSL,2027,129.34007760404654
REGION1,7,IMPGSL,1,GSL,2028,123.99007439404464
REGION1,7,IMPGSL,1,GSL,2029,119.25007155004292
REGION1,7,IMPGSL,1,GSL,2030,114.16006849604108
REGION1,7,IMPGSL,1,GSL,2031,110.5700663420398
REGION1,7,IMPGSL,1,GSL,2032,106.83006409803846
REGION1,7,IMPGSL,1,GSL,2033,103.12006187203713
REGION1,7,IMPGSL,1,GSL,2034,99.57005974203582
REGION1,7,IMPGSL,1,GSL,2035,96.02005761203456
REGION1,7,IMPGSL,1,GSL,2036,92.64005558403335
REGION1,7,IMPGSL,1,GSL,2037,89.49005369403221
REGION1,7,IMPGSL,1,GSL,2038,86.50005190003115
REGION1,7,IMPGSL,1,GSL,2039,83.74005024403013
REGION1,7,IMPGSL,1,GSL,2040,81.24004874402921
REGION1,7,IMPGSL,1,GSL,2041,78.95004737002841
REGION1,7,IMPGSL,1,GSL,2042,76.89004613402767
REGION1,7,IMPGSL,1,GSL,2043,75.06004503602702
REGION1,7,IMPGSL,1,GSL,2044,73.45004407002644
REGION1,7,IMPGSL,1,GSL,2045,72.09004325402594
REGION1,7,IMPGSL,1,GSL,2046,70.94004256402552
REGION1,7,IMPGSL,1,GSL,2047,69.99004199402518
REGION1,7,IMPGSL,1,GSL,2048,69.2100415260249
REGION1,7,IMPGSL,1,GSL,2049,68.60004116002467
REGION1,7,IMPGSL,1,GSL,2050,68.12004087202452
REGION1,7,IMPHFO,1,HFO,2021,7.020004212002525
REGION1,7,IMPHFO,1,HFO,2022,7.970004782002867
REGION1,7,IMPHFO,1,HFO,2023,9.380005628003376
REGION1,7,IMPHFO,1,HFO,2024,10.600006360003814
REGION1,7,IMPHFO,1,HFO,2025,11.100006660003991
REGION1,7,IMPHFO,1,HFO,2026,10.470006282003768
REGION1,7,IMPHFO,1,HFO,2027,9.84000590400354
REGION1,7,IMPHFO,1,HFO,2028,9.230005538003322
REGION1,7,IMPHFO,1,HFO,2029,8.680005208003124
REGION1,7,IMPHFO,1,HFO,2030,8.160004896002938
REGION1,7,IMPHFO,1,HFO,2031,7.670004602002758
REGION1,7,IMPHFO,1,HFO,2032,7.2100043260025934
REGION1,7,IMPHFO,1,HFO,2033,6.790004074002443
REGION1,7,IMPHFO,1,HFO,2034,6.410003846002308
REGION1,7,IMPHFO,1,HFO,2035,6.0700036420021855
REGION1,7,IMPHFO,1,HFO,2036,5.740003444002068
REGION1,7,IMPHFO,1,HFO,2037,5.450003270001963
REGION1,7,IMPHFO,1,HFO,2038,5.1700031020018615
REGION1,7,IMPHFO,1,HFO,2039,4.930002958001775
REGION1,7,IMPHFO,1,HFO,2040,4.710002826001697
REGION1,7,IMPHFO,1,HFO,2041,4.5100027060016235
REGION1,7,IMPHFO,1,HFO,2042,4.340002604001562
REGION1,7,IMPHFO,1,HFO,2043,4.190002514001509
REGION1,7,IMPHFO,1,HFO,2044,4.060002436001461
REGION1,7,IMPHFO,1,HFO,2045,3.960002376001426
REGION1,7,IMPHFO,1,HFO,2046,3.8700023220013926
REGION1,7,IMPHFO,1,HFO,2047,3.800002280001368
REGION1,7,IMPHFO,1,HFO,2048,3.75000225000135
REGION1,7,IMPHFO,1,HFO,2049,3.7100022260013352
REGION1,7,IMPHFO,1,HFO,2050,3.6800022080013246
REGION1,7,IMPJFL,1,JFL,2021,39.940023964014365
REGION1,7,IMPJFL,1,JFL,2022,72.29004337402604
REGION1,7,IMPJFL,1,JFL,2023,80.01004800602881
REGION1,7,IMPJFL,1,JFL,2024,82.62004957202974
REGION1,7,IMPJFL,1,JFL,2025,81.20604872362921
REGION1,7,IMPJFL,1,JFL,2026,80.94024856414913
REGION1,7,IMPJFL,1,JFL,2027,80.24444814666886
REGION1,7,IMPJFL,1,JFL,2028,79.2329475397685
REGION1,7,IMPJFL,1,JFL,2029,78.47654708592822
REGION1,7,IMPJFL,1,JFL,2030,77.67484660490796
REGION1,7,IMPJFL,1,JFL,2031,76.79384607630763
REGION1,7,IMPJFL,1,JFL,2032,75.79514547708726
REGION1,7,IMPJFL,1,JFL,2033,74.74524484714689
REGION1,7,IMPJFL,1,JFL,2034,73.77124426274654
REGION1,7,IMPJFL,1,JFL,2035,72.69344361606616
REGION1,7,IMPJFL,1,JFL,2036,71.46554287932574
REGION1,7,IMPJFL,1,JFL,2037,70.12294207376523
REGION1,7,IMPJFL,1,JFL,2038,68.64434118660472
REGION1,7,IMPJFL,1,JFL,2039,67.07624024574413
REGION1,7,IMPJFL,1,JFL,2040,65.47203928322357
REGION1,7,IMPJFL,1,JFL,2041,63.830538298322985
REGION1,7,IMPJFL,1,JFL,2042,62.16193729716237
REGION1,7,IMPJFL,1,JFL,2043,60.47463628478175
REGION1,7,IMPJFL,1,JFL,2044,58.77543526526114
REGION1,7,IMPJFL,1,JFL,2045,57.07413424448055
REGION1,7,IMPJFL,1,JFL,2046,55.36363321817993
REGION1,7,IMPJFL,1,JFL,2047,53.631932179159286
REGION1,7,IMPJFL,1,JFL,2048,51.868131120878665
REGION1,7,IMPJFL,1,JFL,2049,50.061930037158014
REGION1,7,IMPJFL,1,JFL,2050,48.20402892241734
REGION1,7,IMPLPG,1,LPG,2021,3.00000180000108
REGION1,7,IMPLPG,1,LPG,2022,3.0500018300010985
REGION1,7,IMPLPG,1,LPG,2023,3.100001860001116
REGION1,7,IMPLPG,1,LPG,2024,3.010001806001084
REGION1,7,IMPLPG,1,LPG,2025,2.900001740001044
REGION1,7,IMPLPG,1,LPG,2026,2.770001662000997
REGION1,7,IMPLPG,1,LPG,2027,2.650001590000953
REGION1,7,IMPLPG,1,LPG,2028,2.5200015120009067
REGION1,7,IMPLPG,1,LPG,2029,2.3900014340008604
REGION1,7,IMPLPG,1,LPG,2030,2.2600013560008128
REGION1,7,IMPLPG,1,LPG,2031,2.1400012840007703
