REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,2,DEMPWRHYD,HYD,2048,77.705263385568
REGION1,2,DEMPWRHYD,HYD,2049,102.76130742857148
REGION1,2,DEMPWRHYD,HYD,2050,102.76130742857148
REGION1,2,DEMPWRSOL,SOL,2023,0.03677568495552
REGION1,2,DEMPWRSOL,SOL,2029,47.06557599706226
REGION1,2,DEMPWRSOL,SOL,2030,43.8560003857054
REGION1,2,DEMPWRSOL,SOL,2031,47.01234064121811
REGION1,2,DEMPWRSOL,SOL,2032,47.01234064121811
REGION1,2,DEMPWRSOL,SOL,2033,47.01234064121811
REGION1,2,DEMPWRSOL,SOL,2034,47.01234064121811
REGION1,2,DEMPWRSOL,SOL,2035,47.01234064121811
REGION1,2,DEMPWRSOL,SOL,2036,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2037,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2038,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2039,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2040,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2041,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2042,85.15187202077462
REGION1,2,DEMPWRSOL,SOL,2043,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2044,81.15652752872828
REGION1,2,DEMPWRSOL,SOL,2045,73.67795142323325
REGION1,2,DEMPWRSOL,SOL,2046,68.26648511824592
REGION1,2,DEMPWRSOL,SOL,2047,68.26648511824592
REGION1,2,DEMPWRSOL,SOL,2048,69.01210682698922
REGION1,2,DEMPWRSOL,SOL,2049,61.90647213020096
REGION1,2,DEMPWRSOL,SOL,2050,60.37693078423977
REGION1,2,DEMPWRWND,WND,2026,23.36350477658337
REGION1,2,DEMPWRWND,WND,2028,18.78846343888772
REGION1,2,DEMPWRWND,WND,2029,26.176628661495194
REGION1,2,DEMPWRWND,WND,2030,26.176628661495194
REGION1,2,DEMPWRWND,WND,2031,26.73201816266937
REGION1,2,DEMPWRWND,WND,2032,28.692314179268227
REGION1,2,DEMPWRWND,WND,2033,28.692314179268227
REGION1,2,DEMPWRWND,WND,2034,28.692314179268227
REGION1,2,DEMPWRWND,WND,2035,90.09884646361921
REGION1,2,DEMPWRWND,WND,2036,28.692314179268227
REGION1,2,DEMPWRWND,WND,2037,28.692314179268227
REGION1,2,DEMPWRWND,WND,2038,28.692314179268227
REGION1,2,DEMPWRWND,WND,2039,28.772454474999773
REGION1,2,DEMPWRWND,WND,2040,29.281417202165763
REGION1,2,DEMPWRWND,WND,2041,29.647066387124287
REGION1,2,DEMPWRWND,WND,2042,29.851218204570127
REGION1,2,DEMPWRWND,WND,2043,30.189769968501093
REGION1,2,DEMPWRWND,WND,2044,30.285040816642443
REGION1,2,DEMPWRWND,WND,2045,30.764424854564705
REGION1,2,DEMPWRWND,WND,2046,31.057042459570376
REGION1,2,DEMPWRWND,WND,2047,31.057042459570383
REGION1,2,DEMPWRWND,WND,2048,30.4849410102351
REGION1,2,DEMPWRWND,WND,2049,31.05113161613335
REGION1,2,DEMPWRWND,WND,2050,31.124700274741013
REGION1,2,DEMRESBIO,BIO,2021,11.810007086004251
REGION1,2,DEMRESBIO,BIO,2022,12.120007272004369
REGION1,2,DEMRESBIO,BIO,2023,13.101189598798364
REGION1,2,DEMRESBIO,BIO,2024,13.359978529145073
REGION1,2,DEMRESBIO,BIO,2025,13.020007812004684
REGION1,2,DEMRESBIO,BIO,2026,13.640008184004907
REGION1,2,DEMRESBIO,BIO,2027,15.732210390655906
REGION1,2,DEMRESBIO,BIO,2028,16.735017495749123
REGION1,2,DEMRESBIO,BIO,2029,18.061310763775634
REGION1,2,DEMRESBIO,BIO,2030,17.950010770006465
REGION1,2,DEMRESBIO,BIO,2033,14.592788627354375
REGION1,2,DEMRESBIO,BIO,2035,8.600372947117757
REGION1,2,DEMRESBIO,BIO,2036,18.898657898451653
REGION1,2,DEMRESBIO,BIO,2038,18.71176017636109
REGION1,2,DEMRESBIO,BIO,2043,18.381940666789504
REGION1,2,DEMRESBIO,BIO,2044,18.08582979990028
REGION1,2,DEMRESBIO,BIO,2045,16.710010026006014
REGION1,2,DEMRESBIO,BIO,2046,16.72001003200602
REGION1,2,DEMRESBIO,BIO,2047,16.75001005000603
REGION1,2,DEMRESBIO,BIO,2048,16.80001008000605
REGION1,2,DEMRESBIO,BIO,2049,16.850010110006068
REGION1,2,DEMRESBIO,BIO,2050,16.92001015200609
REGION1,2,DEMRESELCB02,ELCB02,2021,91.5135268938514
REGION1,2,DEMRESELCB02,ELCB02,2022,98.00147813872206
REGION1,2,DEMRESELCB02,ELCB02,2023,102.05296700622712
REGION1,2,DEMRESELCB02,ELCB02,2024,104.53119731006184
REGION1,2,DEMRESELCB02,ELCB02,2025,106.9815823295838
REGION1,2,DEMRESELCB02,ELCB02,2026,109.32058621185476
REGION1,2,DEMRESELCB02,ELCB02,2027,111.61782216765658
REGION1,2,DEMRESELCB02,ELCB02,2028,113.83152227052015
REGION1,2,DEMRESELCB02,ELCB02,2029,115.9199185939764
REGION1,2,DEMRESELCB02,ELCB02,2030,117.98046963311984
REGION1,2,DEMRESELCB02,ELCB02,2031,120.23593766245256
REGION1,2,DEMRESELCB02,ELCB02,2032,122.51925097609804
REGION1,2,DEMRESELCB02,ELCB02,2033,124.73295107896162
REGION1,2,DEMRESELCB02,ELCB02,2034,126.97449646613798
REGION1,2,DEMRESELCB02,ELCB02,2035,129.1603512846888
REGION1,2,DEMRESELCB02,ELCB02,2036,131.2626702503014
REGION1,2,DEMRESELCB02,ELCB02,2037,133.25360807866298
REGION1,2,DEMRESELCB02,ELCB02,2038,135.13316476977357
REGION1,2,DEMRESELCB02,ELCB02,2039,136.87349503932043
REGION1,2,DEMRESELCB02,ELCB02,2040,138.57205738239816
REGION1,2,DEMRESELCB02,ELCB02,2041,140.27061972547588
REGION1,2,DEMRESELCB02,ELCB02,2042,141.92741414208447
REGION1,2,DEMRESELCB02,ELCB02,2043,143.57028591653668
REGION1,2,DEMRESELCB02,ELCB02,2044,145.18531240667616
REGION1,2,DEMRESELCB02,ELCB02,2045,146.8281841811284
REGION1,2,DEMRESELCB02,ELCB02,2046,148.4710559555806
REGION1,2,DEMRESELCB02,ELCB02,2047,150.1417730143456
REGION1,2,DEMRESELCB02,ELCB02,2048,151.86818064173605
REGION1,2,DEMRESELCB02,ELCB02,2049,153.63635619559565
REGION1,2,DEMRESELCB02,ELCB02,2050,155.44629967592437
REGION1,2,DEMRESHDG,HDG,2021,0.010000006000003602
REGION1,2,DEMRESHDG,HDG,2022,0.010000006000003604
REGION1,2,DEMRESHDG,HDG,2023,0.010782872097776496
REGION1,2,DEMRESHDG,HDG,2024,0.010782872097776496
REGION1,2,DEMRESHDG,HDG,2034,0.11060601033060136
REGION1,2,DEMRESNGS,NGS,2021,73.26004395602637
REGION1,2,DEMRESNGS,NGS,2022,73.34004400402641
REGION1,2,DEMRESNGS,NGS,2023,72.84004370402624
REGION1,2,DEMRESNGS,NGS,2024,70.61004236602543
REGION1,2,DEMRESNGS,NGS,2025,68.0500408300245
REGION1,2,DEMRESNGS,NGS,2026,65.52003931202357
REGION1,2,DEMRESNGS,NGS,2027,62.72003763202258
REGION1,2,DEMRESNGS,NGS,2028,60.00003600002161
REGION1,2,DEMRESNGS,NGS,2029,57.01003420602053
REGION1,2,DEMRESNGS,NGS,2030,54.1400324840195
REGION1,2,DEMRESNGS,NGS,2031,53.76003225601936
REGION1,2,DEMRESNGS,NGS,2032,53.49003209401926
REGION1,2,DEMRESNGS,NGS,2033,53.280031968019195
REGION1,2,DEMRESNGS,NGS,2034,53.14003188401914
REGION1,2,DEMRESNGS,NGS,2035,53.0400318240191
REGION1,2,DEMRESNGS,NGS,2036,52.97003178201908
REGION1,2,DEMRESNGS,NGS,2037,52.930031758019055
REGION1,2,DEMRESNGS,NGS,2038,52.900031740019045
REGION1,2,DEMRESNGS,NGS,2039,52.87003172201903
REGION1,2,DEMRESNGS,NGS,2040,52.88003172801904
REGION1,2,DEMRESNGS,NGS,2041,52.940031764019054
REGION1,2,DEMRESNGS,NGS,2042,53.05003183001909
REGION1,2,DEMRESNGS,NGS,2043,53.22003193201916
REGION1,2,DEMRESNGS,NGS,2044,53.44003206401924
REGION1,2,DEMRESNGS,NGS,2045,53.73003223801934
REGION1,2,DEMRESNGS,NGS,2046,54.07003244201946
REGION1,2,DEMRESNGS,NGS,2047,54.46003267601961
REGION1,2,DEMRESNGS,NGS,2048,54.91003294601977
REGION1,2,DEMRESNGS,NGS,2049,55.410033246019935
REGION1,2,DEMRESNGS,NGS,2050,55.96003357602016
REGION1,2,DEMRESRPP,RPP,2021,1.0200006120003673
REGION1,2,DEMRESRPP,RPP,2022,1.00000060000036
REGION1,2,DEMRESRPP,RPP,2023,0.960000576000346
REGION1,2,DEMRESRPP,RPP,2024,0.9000005400003246
REGION1,2,DEMRESRPP,RPP,2025,0.86000051600031
REGION1,2,DEMRESRPP,RPP,2026,0.8100004860002915
REGION1,2,DEMRESRPP,RPP,2027,0.7800004680002803
REGION1,2,DEMRESRPP,RPP,2028,0.7400004440002664
REGION1,2,DEMRESRPP,RPP,2029,0.7100004260002557
REGION1,2,DEMRESRPP,RPP,2030,0.6800004080002451
REGION1,2,DEMRESRPP,RPP,2031,0.650000390000234
REGION1,2,DEMRESRPP,RPP,2032,0.6300003780002268
REGION1,2,DEMRESRPP,RPP,2033,0.6200003720002236
REGION1,2,DEMRESRPP,RPP,2034,0.6000003600002161
REGION1,2,DEMRESRPP,RPP,2035,0.580000348000208
REGION1,2,DEMRESRPP,RPP,2036,0.570000342000205
REGION1,2,DEMRESRPP,RPP,2037,0.560000336000202
REGION1,2,DEMRESRPP,RPP,2038,0.5500003300001982
REGION1,2,DEMRESRPP,RPP,2039,0.5300003180001915
REGION1,2,DEMRESRPP,RPP,2040,0.5200003120001871
REGION1,2,DEMRESRPP,RPP,2041,0.5100003060001836
REGION1,2,DEMRESRPP,RPP,2042,0.5100003060001836
REGION1,2,DEMRESRPP,RPP,2043,0.5000003000001799
REGION1,2,DEMRESRPP,RPP,2044,0.4900002940001765
REGION1,2,DEMRESRPP,RPP,2045,0.4900002940001765
REGION1,2,DEMRESRPP,RPP,2046,0.4800002880001728
REGION1,2,DEMRESRPP,RPP,2047,0.4800002880001728
REGION1,2,DEMRESRPP,RPP,2048,0.4700002820001692
REGION1,2,DEMRESRPP,RPP,2049,0.4700002820001693
REGION1,2,DEMRESRPP,RPP,2050,0.47000028200016936
REGION1,2,DEMTRABIO,BIO,2021,30.520018312010983
REGION1,2,DEMTRABIO,BIO,2022,34.100020460012274
REGION1,2,DEMTRABIO,BIO,2023,35.890021534012895
REGION1,2,DEMTRABIO,BIO,2024,39.710023826014286
REGION1,2,DEMTRABIO,BIO,2025,44.964576647728016
REGION1,2,DEMTRABIO,BIO,2026,44.980026988016185
REGION1,2,DEMTRABIO,BIO,2027,54.82887887691023
REGION1,2,DEMTRABIO,BIO,2028,58.6223113405101
REGION1,2,DEMTRABIO,BIO,2029,54.46428696586907
REGION1,2,DEMTRABIO,BIO,2030,61.710774759766686
REGION1,2,DEMTRABIO,BIO,2031,61.41239787843813
REGION1,2,DEMTRABIO,BIO,2032,23.59340892985285
REGION1,2,DEMTRABIO,BIO,2034,56.976696164651
REGION1,2,DEMTRABIO,BIO,2036,57.10609062982432
REGION1,2,DEMTRABIO,BIO,2037,57.12765637401987
REGION1,2,DEMTRABIO,BIO,2038,17.53099283340363
REGION1,2,DEMTRABIO,BIO,2039,20.089743247063108
REGION1,2,DEMTRABIO,BIO,2040,29.927185691359607
REGION1,2,DEMTRABIO,BIO,2041,35.24584718078652
REGION1,2,DEMTRABIO,BIO,2042,55.65322526934583
REGION1,2,DEMTRABIO,BIO,2043,34.754455976168686
REGION1,2,DEMTRABIO,BIO,2044,39.13337960422072
REGION1,2,DEMTRABIO,BIO,2045,46.790655855050154
REGION1,2,DEMTRABIO,BIO,2046,55.19155450070389
REGION1,2,DEMTRABIO,BIO,2047,55.81155487270411
REGION1,2,DEMTRABIO,BIO,2048,56.51155529270428
REGION1,2,DEMTRABIO,BIO,2049,53.26786590678025
REGION1,2,DEMTRABIO,BIO,2050,53.17645594885442
REGION1,2,DEMTRADSL,DSL,2021,97.11005826603494
REGION1,2,DEMTRADSL,DSL,2022,96.19005771403464
REGION1,2,DEMTRADSL,DSL,2023,97.68005860803518
REGION1,2,DEMTRADSL,DSL,2024,94.33005659803395
REGION1,2,DEMTRADSL,DSL,2025,89.01505340903203
REGION1,2,DEMTRADSL,DSL,2026,85.65445139267084
REGION1,2,DEMTRADSL,DSL,2027,81.55814893488937
REGION1,2,DEMTRADSL,DSL,2028,77.73014663808797
REGION1,2,DEMTRADSL,DSL,2029,76.3215457929275
REGION1,2,DEMTRADSL,DSL,2030,73.76884426130654
REGION1,2,DEMTRADSL,DSL,2031,71.91864315118588
REGION1,2,DEMTRADSL,DSL,2032,69.91274194764516
REGION1,2,DEMTRADSL,DSL,2033,67.99594079756447
REGION1,2,DEMTRADSL,DSL,2034,66.31143978686387
REGION1,2,DEMTRADSL,DSL,2035,64.57583874550325
REGION1,2,DEMTRADSL,DSL,2036,62.73593764156258
REGION1,2,DEMTRADSL,DSL,2037,60.88253652952192
REGION1,2,DEMTRADSL,DSL,2038,58.96323537794122
REGION1,2,DEMTRADSL,DSL,2039,57.06743424046053
REGION1,2,DEMTRADSL,DSL,2040,55.24823314893988
REGION1,2,DEMTRADSL,DSL,2041,53.46723208033924
REGION1,2,DEMTRADSL,DSL,2042,51.73063103837862
REGION1,2,DEMTRADSL,DSL,2043,50.05393003235801
REGION1,2,DEMTRADSL,DSL,2044,48.44922906953744
REGION1,2,DEMTRADSL,DSL,2045,46.90982814589688
REGION1,2,DEMTRADSL,DSL,2046,45.41822725093635
REGION1,2,DEMTRADSL,DSL,2047,43.94852636911582
REGION1,2,DEMTRADSL,DSL,2048,42.4775254865153
REGION1,2,DEMTRADSL,DSL,2049,40.99732459839476
REGION1,2,DEMTRADSL,DSL,2050,39.49202369521421
REGION1,2,DEMTRAELCB02,ELCB02,2021,0.93281702447711
REGION1,2,DEMTRAELCB02,ELCB02,2022,1.4758000685757264
REGION1,2,DEMTRAELCB02,ELCB02,2023,2.4225397352092117
REGION1,2,DEMTRAELCB02,ELCB02,2024,3.9540303724104366
REGION1,2,DEMTRAELCB02,ELCB02,2025,6.02850405371028
REGION1,2,DEMTRAELCB02,ELCB02,2026,8.31181736735574
REGION1,2,DEMTRAELCB02,ELCB02,2027,10.58120803884483
REGION1,2,DEMTRAELCB02,ELCB02,2028,12.836676068177542
REGION1,2,DEMTRAELCB02,ELCB02,2029,15.106066739666634
REGION1,2,DEMTRAELCB02,ELCB02,2030,17.319766842530225
REGION1,2,DEMTRAELCB02,ELCB02,2031,19.35247259736094
REGION1,2,DEMTRAELCB02,ELCB02,2032,21.510482131599034
REGION1,2,DEMTRAELCB02,ELCB02,2033,23.724182234462617
REGION1,2,DEMTRAELCB02,ELCB02,2034,25.99357290595171
REGION1,2,DEMTRAELCB02,ELCB02,2035,28.318654146066297
REGION1,2,DEMTRAELCB02,ELCB02,2036,30.49058632246076
REGION1,2,DEMTRAELCB02,ELCB02,2037,32.509369435135106
REGION1,2,DEMTRAELCB02,ELCB02,2038,34.36108084193295
REGION1,2,DEMTRAELCB02,ELCB02,2039,36.073565827167045
REGION1,2,DEMTRAELCB02,ELCB02,2040,37.68859231730652
REGION1,2,DEMTRAELCB02,ELCB02,2041,39.206160312351365
REGION1,2,DEMTRAELCB02,ELCB02,2042,40.65411509661434
REGION1,2,DEMTRAELCB02,ELCB02,2043,42.01853402793908
REGION1,2,DEMTRAELCB02,ELCB02,2044,43.34118503279468
REGION1,2,DEMTRAELCB02,ELCB02,2045,44.608145469024784
REGION1,2,DEMTRAELCB02,ELCB02,2046,45.84726062094214
REGION1,2,DEMTRAELCB02,ELCB02,2047,47.07245313070312
REGION1,2,DEMTRAELCB02,ELCB02,2048,48.26980035615136
REGION1,2,DEMTRAELCB02,ELCB02,2049,49.46714758159958
REGION1,2,DEMTRAELCB02,ELCB02,2050,50.62272688057869
REGION1,2,DEMTRAGSL,GSL,2021,142.93008575805146
REGION1,2,DEMTRAGSL,GSL,2022,146.1100876660526
REGION1,2,DEMTRAGSL,GSL,2023,148.1000888600533
REGION1,2,DEMTRAGSL,GSL,2024,144.05008643005186
REGION1,2,DEMTRAGSL,GSL,2025,139.35008361005015
REGION1,2,DEMTRAGSL,GSL,2026,134.59008075404844
REGION1,2,DEMTRAGSL,GSL,2027,129.34007760404654
REGION1,2,DEMTRAGSL,GSL,2028,123.99007439404464
REGION1,2,DEMTRAGSL,GSL,2029,119.25007155004292
REGION1,2,DEMTRAGSL,GSL,2030,114.16006849604108
REGION1,2,DEMTRAGSL,GSL,2031,110.5700663420398
REGION1,2,DEMTRAGSL,GSL,2032,106.83006409803843
REGION1,2,DEMTRAGSL,GSL,2033,103.12006187203713
REGION1,2,DEMTRAGSL,GSL,2034,99.57005974203582
REGION1,2,DEMTRAGSL,GSL,2035,96.02005761203456
REGION1,2,DEMTRAGSL,GSL,2036,92.64005558403335
REGION1,2,DEMTRAGSL,GSL,2037,89.4900536940322
REGION1,2,DEMTRAGSL,GSL,2038,86.50005190003115
REGION1,2,DEMTRAGSL,GSL,2039,83.74005024403013
REGION1,2,DEMTRAGSL,GSL,2040,81.24004874402921
REGION1,2,DEMTRAGSL,GSL,2041,78.95004737002841
REGION1,2,DEMTRAGSL,GSL,2042,76.89004613402767
REGION1,2,DEMTRAGSL,GSL,2043,75.06004503602702
REGION1,2,DEMTRAGSL,GSL,2044,73.45004407002644
REGION1,2,DEMTRAGSL,GSL,2045,72.09004325402594
REGION1,2,DEMTRAGSL,GSL,2046,70.94004256402552
REGION1,2,DEMTRAGSL,GSL,2047,69.99004199402518
REGION1,2,DEMTRAGSL,GSL,2048,69.2100415260249
REGION1,2,DEMTRAGSL,GSL,2049,68.60004116002467
REGION1,2,DEMTRAGSL,GSL,2050,68.12004087202452
REGION1,2,DEMTRAHDG,HDG,2025,24.425645909946923
REGION1,2,DEMTRAHDG,HDG,2027,4.487434305561911
REGION1,2,DEMTRAHDG,HDG,2029,1.4265355094474297
REGION1,2,DEMTRAHDG,HDG,2034,0.99412259317576
REGION1,2,DEMTRAHDG,HDG,2035,18.621066056296726
REGION1,2,DEMTRAHDG,HDG,2036,34.83585953002482
REGION1,2,DEMTRAHDG,HDG,2037,51.11007506957566
REGION1,2,DEMTRAHDG,HDG,2039,83.9143045701272
REGION1,2,DEMTRAHDG,HDG,2041,120.07990790200442
REGION1,2,DEMTRAHDG,HDG,2042,139.0227968389733
REGION1,2,DEMTRAHDG,HDG,2043,159.3449938607926
REGION1,2,DEMTRAHDG,HDG,2044,177.80193965910877
REGION1,2,DEMTRAHDG,HDG,2045,197.7148741505664
REGION1,2,DEMTRAHDG,HDG,2048,259.40293780346946
REGION1,2,DEMTRAHDG,HDG,2049,280.2042621283812
REGION1,2,DEMTRAHDG,HDG,2050,294.0881794786506
REGION1,2,DEMTRAHFO,HFO,2021,7.020004212002525
REGION1,2,DEMTRAHFO,HFO,2022,7.970004782002867
REGION1,2,DEMTRAHFO,HFO,2023,9.380005628003376
REGION1,2,DEMTRAHFO,HFO,2024,10.600006360003814
REGION1,2,DEMTRAHFO,HFO,2025,11.100006660003991
REGION1,2,DEMTRAHFO,HFO,2026,10.470006282003768
REGION1,2,DEMTRAHFO,HFO,2027,9.84000590400354
REGION1,2,DEMTRAHFO,HFO,2028,9.230005538003322
REGION1,2,DEMTRAHFO,HFO,2029,8.680005208003124
REGION1,2,DEMTRAHFO,HFO,2030,8.160004896002937
REGION1,2,DEMTRAHFO,HFO,2031,7.670004602002758
REGION1,2,DEMTRAHFO,HFO,2032,7.2100043260025934
REGION1,2,DEMTRAHFO,HFO,2033,6.790004074002443
REGION1,2,DEMTRAHFO,HFO,2034,6.410003846002307
REGION1,2,DEMTRAHFO,HFO,2035,6.0700036420021855
REGION1,2,DEMTRAHFO,HFO,2036,5.740003444002066
REGION1,2,DEMTRAHFO,HFO,2037,5.450003270001962
REGION1,2,DEMTRAHFO,HFO,2038,5.1700031020018615
REGION1,2,DEMTRAHFO,HFO,2039,4.930002958001775
REGION1,2,DEMTRAHFO,HFO,2040,4.710002826001696
REGION1,2,DEMTRAHFO,HFO,2041,4.5100027060016235
REGION1,2,DEMTRAHFO,HFO,2042,4.340002604001562
REGION1,2,DEMTRAHFO,HFO,2043,4.190002514001509
REGION1,2,DEMTRAHFO,HFO,2044,4.060002436001461
REGION1,2,DEMTRAHFO,HFO,2045,3.960002376001425
REGION1,2,DEMTRAHFO,HFO,2046,3.8700023220013935
REGION1,2,DEMTRAHFO,HFO,2047,3.800002280001368
REGION1,2,DEMTRAHFO,HFO,2048,3.75000225000135
REGION1,2,DEMTRAHFO,HFO,2049,3.7100022260013352
REGION1,2,DEMTRAHFO,HFO,2050,3.6800022080013246
REGION1,2,DEMTRAJFL,JFL,2021,39.940023964014365
REGION1,2,DEMTRAJFL,JFL,2022,72.29004337402604
REGION1,2,DEMTRAJFL,JFL,2023,80.01004800602881
REGION1,2,DEMTRAJFL,JFL,2024,82.62004957202974
REGION1,2,DEMTRAJFL,JFL,2025,81.20604872362921
REGION1,2,DEMTRAJFL,JFL,2026,80.94024856414913
REGION1,2,DEMTRAJFL,JFL,2027,80.24444814666886
REGION1,2,DEMTRAJFL,JFL,2028,79.2329475397685
REGION1,2,DEMTRAJFL,JFL,2029,78.47654708592822
REGION1,2,DEMTRAJFL,JFL,2030,77.67484660490796
REGION1,2,DEMTRAJFL,JFL,2031,76.79384607630763
REGION1,2,DEMTRAJFL,JFL,2032,75.79514547708726
REGION1,2,DEMTRAJFL,JFL,2033,74.74524484714689
REGION1,2,DEMTRAJFL,JFL,2034,73.77124426274654
REGION1,2,DEMTRAJFL,JFL,2035,72.69344361606615
REGION1,2,DEMTRAJFL,JFL,2036,71.46554287932572
REGION1,2,DEMTRAJFL,JFL,2037,70.12294207376523
REGION1,2,DEMTRAJFL,JFL,2038,68.6443411866047
REGION1,2,DEMTRAJFL,JFL,2039,67.07624024574413
REGION1,2,DEMTRAJFL,JFL,2040,65.47203928322355
REGION1,2,DEMTRAJFL,JFL,2041,63.83053829832297
REGION1,2,DEMTRAJFL,JFL,2042,62.16193729716237
REGION1,2,DEMTRAJFL,JFL,2043,60.47463628478176
REGION1,2,DEMTRAJFL,JFL,2044,58.77543526526114
REGION1,2,DEMTRAJFL,JFL,2045,57.07413424448055
REGION1,2,DEMTRAJFL,JFL,2046,55.36363321817992
REGION1,2,DEMTRAJFL,JFL,2047,53.6319321791593
REGION1,2,DEMTRAJFL,JFL,2048,51.86813112087866
REGION1,2,DEMTRAJFL,JFL,2049,50.061930037158014
REGION1,2,DEMTRAJFL,JFL,2050,48.20402892241734
REGION1,2,DEMTRALPG,LPG,2021,3.0000018000010797
REGION1,2,DEMTRALPG,LPG,2022,3.050001830001098
REGION1,2,DEMTRALPG,LPG,2023,3.100001860001116
REGION1,2,DEMTRALPG,LPG,2024,3.010001806001083
REGION1,2,DEMTRALPG,LPG,2025,2.900001740001044
REGION1,2,DEMTRALPG,LPG,2026,2.770001662000997
REGION1,2,DEMTRALPG,LPG,2027,2.650001590000953
REGION1,2,DEMTRALPG,LPG,2028,2.5200015120009067
REGION1,2,DEMTRALPG,LPG,2029,2.39000143400086
REGION1,2,DEMTRALPG,LPG,2030,2.2600013560008128
REGION1,2,DEMTRALPG,LPG,2031,2.1400012840007703
REGION1,2,DEMTRALPG,LPG,2032,2.020001212000727
REGION1,2,DEMTRALPG,LPG,2033,1.9000011400006835
REGION1,2,DEMTRALPG,LPG,2034,1.7800010680006404
REGION1,2,DEMTRALPG,LPG,2035,1.6600009960005973
REGION1,2,DEMTRALPG,LPG,2036,1.5500009300005575
REGION1,2,DEMTRALPG,LPG,2037,1.4500008700005216
REGION1,2,DEMTRALPG,LPG,2038,1.350000810000486
REGION1,2,DEMTRALPG,LPG,2039,1.2600007560004534
REGION1,2,DEMTRALPG,LPG,2040,1.1800007080004244
REGION1,2,DEMTRALPG,LPG,2041,1.1000006600003958
REGION1,2,DEMTRALPG,LPG,2042,1.030000618000371
REGION1,2,DEMTRALPG,LPG,2043,0.9600005760003453
REGION1,2,DEMTRALPG,LPG,2044,0.8900005340003202
REGION1,2,DEMTRALPG,LPG,2045,0.8400005040003022
REGION1,2,DEMTRALPG,LPG,2046,0.7800004680002807
REGION1,2,DEMTRALPG,LPG,2047,0.7300004380002626
REGION1,2,DEMTRALPG,LPG,2048,0.6800004080002447
REGION1,2,DEMTRALPG,LPG,2049,0.6300003780002267
REGION1,2,DEMTRALPG,LPG,2050,0.5900003540002121
REGION1,2,DEMTRANGS,NGS,2021,0.5600003360002016
REGION1,2,DEMTRANGS,NGS,2022,0.5900003540002784
REGION1,2,DEMTRANGS,NGS,2023,0.6300003780002269
REGION1,2,DEMTRANGS,NGS,2024,0.6400003840002305
REGION1,2,DEMTRANGS,NGS,2025,0.6400003840002305
REGION1,2,DEMTRANGS,NGS,2026,0.6500003900002339
REGION1,2,DEMTRANGS,NGS,2027,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2028,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2029,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2030,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2031,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2032,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2033,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2034,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2035,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2036,0.6500003900002341
REGION1,2,DEMTRANGS,NGS,2037,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2038,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2039,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2040,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2041,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2042,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2043,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2044,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2045,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2046,0.650000390000234
REGION1,2,DEMTRANGS,NGS,2047,0.6600003960002376
REGION1,2,DEMTRANGS,NGS,2048,0.6600003960002376
REGION1,2,DEMTRANGS,NGS,2049,0.6600003960002376
REGION1,2,DEMTRANGS,NGS,2050,0.6600003960002376
REGION1,2,HDG01,ELCB01,2021,0.011764712941180708
REGION1,2,HDG01,ELCB01,2022,0.01176471294118071
REGION1,2,HDG01,ELCB01,2023,0.012685731879737054
REGION1,2,HDG01,ELCB01,2024,0.012685731879737054
REGION1,2,HDG01,ELCB01,2025,28.73605401170226
REGION1,2,HDG01,ELCB01,2026,44.69730415710584
REGION1,2,HDG01,ELCB01,2027,57.69522178649442
REGION1,2,HDG01,ELCB01,2028,69.64498773629535
REGION1,2,HDG01,ELCB01,2029,1.6782770699381526
REGION1,2,HDG02,NGS,2034,1.5781837192948025
REGION1,2,HDG02,NGS,2035,26.601522937566752
REGION1,2,HDG02,NGS,2036,49.76551361432117
REGION1,2,HDG02,NGS,2037,73.01439295653665
REGION1,2,HDG02,NGS,2038,96.0801232269728
REGION1,2,HDG02,NGS,2039,119.87757795732458
REGION1,2,HDG02,NGS,2040,145.75875133668782
REGION1,2,HDG02,NGS,2041,171.54272557429204
REGION1,2,HDG02,NGS,2042,198.60399548424758
